X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-5.99443340302 -187.65133667 -155.801147461 0.746121239577 101496.0 101496.0 0.0
-5.98254585266 -187.649398804 -155.942321777 0.746122268104 110107.0 110107.0 0.0
-5.98259449005 -187.651733398 -155.987472534 0.747639381002 112431.0 112431.0 0.0
-5.98186779022 -187.651657104 -155.999404907 0.747088894369 55753.0 112432.0 0.972
-5.99938392639 -187.64855957 -156.157226562 0.746932352052 94883.0 114157.0 0.064
-5.99971342087 -187.647949219 -156.162460327 0.746986940026 99313.0 94883.0 0.868
-5.99403619766 -187.647338867 -156.213180542 0.745917069032 37927.0 37927.0 0.0
-5.99405002594 -187.647354126 -156.213745117 0.745915328344 110934.0 37927.0 0.992
-5.99575042725 -187.648849487 -156.2840271 0.745699482958 110934.0 110934.0 0.0
-5.98905229568 -187.64743042 -156.358428955 0.745940245506 125457.0 99577.0 0.248
-5.98898029327 -187.64743042 -156.365036011 0.745954250208 125457.0 99224.0 0.616
-5.99245977402 -187.650588989 -156.428604126 0.745567483723 99224.0 99315.0 0.852
-5.99284029007 -187.6512146 -156.439346313 0.745503826149 99315.0 99315.0 0.0
-5.99772167206 -187.645187378 -156.544265747 0.745734095812 112590.0 108275.0 0.388
-6.00352096558 -187.646087646 -156.595825195 0.746379008861 117045.0 117045.0 0.0
-6.00429725647 -187.644577026 -156.753097534 0.745705486876 117043.0 117043.0 0.0
-6.00214481354 -187.64781189 -156.781509399 0.746518817576 110851.0 146138.0 0.06
-5.9992480278 -187.644485474 -156.891036987 0.745932647658 92375.0 92375.0 0.0
-5.99924325943 -187.644515991 -156.891372681 0.745926876997 98677.0 92375.0 0.992
-5.99862623215 -187.647979736 -156.932296753 0.745211315006 98677.0 98677.0 0.0
-6.00324201584 -187.643936157 -157.097473145 0.748848522579 115826.0 115826.0 0.0
-6.0031580925 -187.644638062 -157.103546143 0.748946381999 141869.0 112379.0 0.972
-6.00299167633 -187.644775391 -157.108856201 0.748773061062 141872.0 112379.0 0.904
-5.99252271652 -187.649429321 -157.193267822 0.74746238015 141874.0 138743.0 0.432
-5.99048423767 -187.648910522 -157.20803833 0.747038698481 138743.0 117150.0 0.384
-5.9811706543 -187.653442383 -157.376937866 0.746971840639 142083.0 142083.0 0.0
-5.97906446457 -187.652877808 -157.394805908 0.746968316573 142077.0 142081.0 0.944
-5.99121809006 -187.648788452 -157.522384644 0.74667110058 109376.0 84.0 0.988
-5.99130964279 -187.648651123 -157.523864746 0.74669168799 84.0 92651.0 0.048
-5.99461174011 -187.65020752 -157.627182007 0.746652931031 112368.0 112368.0 0.0
-5.99271678925 -187.644882202 -157.706207275 0.746902672983 112394.0 112367.0 0.784
-5.99406671524 -187.650192261 -157.812255859 0.748184192941 112367.0 108062.0 0.896
-5.99453353882 -187.65071106 -157.824447632 0.748341827343 108062.0 108062.0 0.0
-5.99388408661 -187.647125244 -157.870834351 0.748015530145 112392.0 112392.0 0.0
-5.99662160873 -187.650985718 -157.976623535 0.745474793503 110103.0 90921.0 0.892
-5.99691867828 -187.650512695 -158.001678467 0.746259376385 142777.0 90921.0 0.564
-5.99652719498 -187.650436401 -158.04258728 0.747370200314 117758.0 142777.0 0.52
-5.99633979797 -187.649993896 -158.05090332 0.747581083648 117758.0 142784.0 0.416
-5.99413824081 -187.645309448 -158.098052979 0.748131255877 89733.0 89733.0 0.0
-6.00764894485 -187.643981934 -158.227874756 0.747308679865 94462.0 94462.0 0.0
-5.98550224304 -187.650039673 -158.378616333 0.746251235138 89740.0 89740.0 0.0
-5.98769044876 -187.652374268 -158.484802246 0.746455486904 107600.0 112319.0 0.12
-5.98737859726 -187.650680542 -158.504211426 0.746334646433 2233.0 107600.0 0.632
-5.97943401337 -187.651046753 -158.542526245 0.745423140104 2233.0 17637.0 0.02
-5.98373651505 -187.651565552 -158.652862549 0.746075230194 40116.0 60228.0 0.088
-5.98370838165 -187.651321411 -158.656051636 0.746035191115 40116.0 110089.0 0.24
-5.98162698746 -187.651443481 -158.68409729 0.746096413323 110089.0 110086.0 0.152
-5.99079036713 -187.650344849 -158.81968689 0.748556351448 95070.0 95070.0 0.0
-5.98986816406 -187.649383545 -158.840713501 0.74786070498 65071.0 95066.0 0.48
-5.98953199387 -187.651901245 -158.983108521 0.748092522356 94000.0 94000.0 0.0
-5.99090957642 -187.649185181 -159.020019531 0.747154826049 45664.0 93446.0 0.748
-5.99858617783 -187.650177002 -159.147369385 0.747090221674 93451.0 93449.0 0.232
-5.99882936478 -187.649383545 -159.157699585 0.747238401641 93451.0 93450.0 0.38
-6.00010538101 -187.64730835 -159.200637817 0.747182368688 86617.0 86617.0 0.0
-5.99523210526 -187.648162842 -159.308151245 0.748271177125 118192.0 118192.0 0.0
-5.99848031998 -187.64855957 -159.394119263 0.746412623125 111923.0 118191.0 0.732
-5.99935531616 -187.647201538 -159.448471069 0.747020626121 111932.0 86609.0 0.36
-5.99715042114 -187.649490356 -159.49407959 0.748125779045 59937.0 86615.0 0.812
-5.99658060074 -187.649124146 -159.50151062 0.747870875191 54164.0 86615.0 0.568
-5.99402570724 -187.648300171 -159.627807617 0.74766642761 120895.0 120895.0 0.0
-5.99015045166 -187.648712158 -159.63848877 0.74726477885 93776.0 93776.0 0.0
-5.99379682541 -187.649551392 -159.809265137 0.748183142505 105486.0 105486.0 0.0
-5.99401330948 -187.648544312 -159.820831299 0.748378005548 99169.0 99169.0 0.0
-5.9783782959 -187.654434204 -159.935211182 0.748560656764 137281.0 137281.0 0.0
-5.97835350037 -187.654342651 -159.936218262 0.748524748277 137278.0 137282.0 0.996
-5.97778749466 -187.655700684 -160.107162476 0.745183231992 137279.0 97328.0 0.42
-5.97687005997 -187.65435791 -160.124969482 0.745176471673 28559.0 137276.0 0.384
-5.97217750549 -187.658660889 -160.260482788 0.745707117724 126315.0 739.0 0.592
-5.97031402588 -187.656906128 -160.284378052 0.745547471691 112742.0 111761.0 0.732
-5.96704864502 -187.66116333 -160.420623779 0.744196233076 119119.0 119119.0 0.0
-5.97248983383 -187.655029297 -160.463363647 0.744598881309 126688.0 86217.0 0.34
-5.99059247971 -187.652359009 -160.590087891 0.74519118685 115928.0 81197.0 0.976
-5.99095916748 -187.648605347 -160.63230896 0.745735138946 118063.0 69128.0 0.664
-5.99073410034 -187.647186279 -160.653915405 0.74595721784 69128.0 117993.0 0.336
-5.99182987213 -187.648788452 -160.704406738 0.745120811367 117993.0 97989.0 0.736
-5.98319101334 -187.649505615 -160.803268433 0.744620442535 97992.0 97992.0 0.0
-5.98610687256 -187.651260376 -160.871353149 0.746528498094 109692.0 109692.0 0.0
-5.99068117142 -187.650085449 -160.94644165 0.746497351306 118468.0 145936.0 0.856
-5.99225950241 -187.648742676 -160.968475342 0.74622884056 145935.0 145935.0 0.0
-5.99054765701 -187.647979736 -161.035110474 0.744995973198 110180.0 127489.0 0.476
-5.98801469803 -187.649719238 -161.115753174 0.746695445773 112506.0 110180.0 0.452
-5.9869556427 -187.653213501 -161.155075073 0.747681020855 104499.0 116140.0 0.284
-5.98637962341 -187.653289795 -161.163238525 0.747626369444 104499.0 102378.0 0.38
-5.98334980011 -187.651473999 -161.208068848 0.74675307309 147088.0 147088.0 0.0
-5.9821562767 -187.651733398 -161.257171631 0.746393037262 97870.0 146951.0 0.932
-5.98189783096 -187.651473999 -161.265426636 0.746371674735 146951.0 75476.0 0.084
-5.98202610016 -187.654266357 -161.350189209 0.745054568059 104131.0 126747.0 0.256
-5.96538925171 -187.657958984 -161.4246521 0.744202686266 104129.0 127357.0 0.576
-5.96674871445 -187.660491943 -161.464614868 0.744076371403 126753.0 103221.0 0.376
-5.96608018875 -187.661636353 -161.509338379 0.744092056121 144662.0 98384.0 0.728
-5.96169424057 -187.659561157 -161.602905273 0.745879756205 144659.0 144659.0 0.0
-5.96106624603 -187.66104126 -161.616790771 0.745587635427 126751.0 151534.0 0.08
-5.96116256714 -187.661331177 -161.741439819 0.74418221882 119394.0 119394.0 0.0
-5.95702505112 -187.660598755 -161.783752441 0.743755623186 3720.0 111937.0 0.98
-5.95991897583 -187.662475586 -161.863037109 0.742664300592 103228.0 39653.0 0.908
-5.95838546753 -187.660888672 -161.913925171 0.742406035026 100544.0 100544.0 0.0
-5.95240688324 -187.663803101 -161.973449707 0.743785297802 113406.0 113406.0 0.0
-5.95291519165 -187.664459229 -161.987121582 0.74357143145 152531.0 152532.0 0.952
-5.95356369019 -187.66595459 -162.11505127 0.742242831827 128610.0 128610.0 0.0
-5.95188760757 -187.665374756 -162.150970459 0.742534140526 119435.0 119435.0 0.0
-5.95417165756 -187.664779663 -162.279418945 0.742427422894 113249.0 113249.0 0.0
-5.94974327087 -187.667877197 -162.350509644 0.741237031942 138471.0 138471.0 0.0
-5.95052242279 -187.667739868 -162.357879639 0.741378101427 138472.0 138468.0 0.956
-5.95703697205 -187.664398193 -162.433746338 0.74269873141 138472.0 138472.0 0.0
-5.95701265335 -187.661865234 -162.472946167 0.743408710156 155047.0 155047.0 0.0
-5.95836496353 -187.661941528 -162.567001343 0.742687884636 127517.0 58861.0 0.356
-5.95883369446 -187.660675049 -162.586532593 0.742518895015 125031.0 125031.0 0.0
-5.96751832962 -187.659896851 -162.690612793 0.744333440613 125869.0 127045.0 0.04
-5.96754980087 -187.659820557 -162.692077637 0.74436749 125868.0 125869.0 0.92
-5.96389627457 -187.661849976 -162.753341675 0.744805703568 112493.0 112493.0 0.0
-5.96399021149 -187.661010742 -162.763305664 0.744499863481 105918.0 105918.0 0.0
-5.96637535095 -187.659545898 -162.914657593 0.745359792315 15146.0 118327.0 0.108
-5.96621274948 -187.658584595 -162.923217773 0.745394168604 15146.0 113038.0 0.7
-5.96685361862 -187.65788269 -162.927474976 0.745426489991 113038.0 113220.0 0.016
-5.97847080231 -187.656173706 -163.080871582 0.744489012204 115839.0 115839.0 0.0
-5.98513507843 -187.650817871 -163.116531372 0.746069042879 124153.0 115838.0 0.076
-5.98724365234 -187.650436401 -163.125457764 0.746008519 124893.0 124153.0 0.852
-5.9966673851 -187.64944458 -163.176483154 0.745574013539 124893.0 124893.0 0.0
-6.00182199478 -187.645980835 -163.244064331 0.745544749083 151670.0 151670.0 0.0
-6.00897121429 -187.645080566 -163.330245972 0.745135036926 155572.0 151669.0 0.944
-6.00995588303 -187.644195557 -163.342910767 0.745258239909 151605.0 151669.0 0.624
-6.01176738739 -187.643112183 -163.365524292 0.745346151749 151605.0 127457.0 0.112
-6.01811170578 -187.64213562 -163.401077271 0.745388148931 155228.0 108378.0 0.436
-6.02035570145 -187.643127441 -163.433013916 0.745509131244 155229.0 155229.0 0.0
-6.02570343018 -187.640090942 -163.489761353 0.745410951938 155232.0 155230.0 0.232
-6.02573537827 -187.640045166 -163.490158081 0.745401895059 155232.0 155231.0 0.22
-6.04594087601 -187.632354736 -163.638778687 0.744194732013 145346.0 145346.0 0.0
-6.04552793503 -187.633331299 -163.651382446 0.74393856423 117904.0 145343.0 0.076
-6.04959821701 -187.631973267 -163.759857178 0.742543629272 145345.0 145345.0 0.0
-6.0507273674 -187.630981445 -163.778594971 0.743457646997 9987.0 154061.0 0.076
-6.05192136765 -187.631011963 -163.788574219 0.743187615563 124517.0 9987.0 0.584
-6.05617284775 -187.629623413 -163.808883667 0.742019046125 2031.0 124517.0 0.592
-6.06154251099 -187.627380371 -163.834121704 0.740757842318 2031.0 117643.0 0.46
-6.06802082062 -187.625869751 -163.86289978 0.73947249786 117643.0 1683.0 0.524
-6.0769982338 -187.621627808 -163.904312134 0.737465210743 105349.0 1683.0 0.276
-6.0801782608 -187.619659424 -163.922103882 0.736814097732 132648.0 132648.0 0.0
-6.140209198 -187.608352661 -164.138504028 0.725815446995 52406.0 52406.0 0.0
-6.19788217545 -187.613189697 -164.302764893 0.732102476357 151006.0 4687.0 0.248
-6.24672937393 -187.612609863 -164.38621521 0.734421921668 3033.0 4709.0 0.54
-6.25547742844 -187.612457275 -164.399002075 0.735010825324 148800.0 115857.0 0.372
-6.28818559647 -187.609939575 -164.454055786 0.736041653885 148802.0 148802.0 0.0
-6.30213212967 -187.610244751 -164.480194092 0.737728597185 121357.0 121357.0 0.0
-6.39352560043 -187.616622925 -164.652359009 0.746565140069 52778.0 52778.0 0.0
-6.39357328415 -187.616622925 -164.652450562 0.746573315033 52777.0 52778.0 0.984
-6.39651679993 -187.616149902 -164.658065796 0.747076075357 52777.0 52777.0 0.0
-6.44298505783 -187.611343384 -164.730163574 0.75191733957 4724.0 4724.0 0.0
-6.46663093567 -187.610458374 -164.762268066 0.754669691795 4735.0 4735.0 0.0
-6.53270292282 -187.594772339 -164.849334717 0.762105903643 3256.0 4714.0 0.1
-6.53879880905 -187.593322754 -164.856781006 0.762744454553 2346.0 3256.0 0.756
-6.56222724915 -187.585586548 -164.890914917 0.765431142714 5761.0 5761.0 0.0
-6.5631518364 -187.58531189 -164.892211914 0.765506312461 5762.0 4877.0 0.016
-6.62147712708 -187.579071045 -164.971359253 0.766094562634 4718.0 4718.0 0.0
-6.68608045578 -187.563690186 -165.066802979 0.774137553331 1741.0 6291.0 0.916
-6.69252681732 -187.561401367 -165.076599121 0.775071217092 6290.0 6291.0 0.86
-6.7162604332 -187.555969238 -165.123596191 0.777440646303 6298.0 6290.0 0.272
-6.72081375122 -187.555465698 -165.131240845 0.777458066192 6298.0 6785.0 0.024
-6.79080677032 -187.538619995 -165.246627808 0.784360927022 6792.0 6792.0 0.0
-6.79271268845 -187.537796021 -165.249969482 0.784594253511 6791.0 6791.0 0.0
-6.86595630646 -187.525299072 -165.395675659 0.788696966653 36668.0 36668.0 0.0
-6.86955165863 -187.523666382 -165.40423584 0.788840988193 6343.0 6343.0 0.0
-6.87924861908 -187.520736694 -165.424667358 0.788836853276 6774.0 7356.0 0.052
-6.96230602264 -187.513442993 -165.60597229 0.792827565775 7994.0 7994.0 0.0
-6.97230052948 -187.508834839 -165.627105713 0.794062276387 8018.0 8496.0 0.572
-7.0473074913 -187.505340576 -165.800445557 0.796017179067 8529.0 8529.0 0.0
-7.04941701889 -187.504119873 -165.80418396 0.79636146933 8530.0 8500.0 0.04
-7.08905363083 -187.491241455 -165.880340576 0.797441933143 8528.0 8500.0 0.416
-7.11858224869 -187.485092163 -165.941070557 0.798681596081 7415.0 8528.0 0.532
-7.13766336441 -187.482971191 -165.975341797 0.799583539991 5946.0 5946.0 0.0
-7.17057561874 -187.474380493 -166.033721924 0.803458225043 7450.0 8019.0 0.956
-7.20266675949 -187.462234497 -166.110092163 0.80796502597 6409.0 6409.0 0.0
-7.25438833237 -187.442871094 -166.22555542 0.806183277675 9600.0 9600.0 0.0
-7.29081535339 -187.435287476 -166.307846069 0.811027619056 96135.0 96135.0 0.0
-7.33666944504 -187.425262451 -166.410293579 0.815270800036 9148.0 9148.0 0.0
-7.3537569046 -187.419952393 -166.458450317 0.818655295859 10753.0 152441.0 0.036
-7.36358165741 -187.418014526 -166.480102539 0.820031694686 152441.0 152445.0 0.124
-7.38918685913 -187.409866333 -166.533493042 0.822901542591 152445.0 152445.0 0.0
-7.39968538284 -187.405761719 -166.552978516 0.823852785126 152440.0 8066.0 0.44
-7.43177890778 -187.397476196 -166.624893188 0.823792045591 9176.0 10742.0 0.46
-7.43328046799 -187.39680481 -166.628295898 0.823742813406 11266.0 9176.0 0.58
-7.45636081696 -187.384231567 -166.694747925 0.822366965402 11271.0 11269.0 0.664
-7.46764469147 -187.379577637 -166.72026062 0.821792161528 11262.0 11269.0 0.692
-7.51375055313 -187.363357544 -166.817611694 0.823418028769 9598.0 9598.0 0.0
-7.60138511658 -187.330764771 -167.014663696 0.823845458648 80777.0 80777.0 0.0
-7.60855007172 -187.32901001 -167.027999878 0.824571506076 45644.0 80776.0 0.748
-7.62712812424 -187.323486328 -167.06288147 0.826542966127 55833.0 55833.0 0.0
-7.65109539032 -187.311767578 -167.122894287 0.827376556097 55832.0 55832.0 0.0
-7.68749856949 -187.293304443 -167.197113037 0.829027227685 4179.0 4179.0 0.0
-7.68762874603 -187.293243408 -167.197357178 0.829044496303 12296.0 4179.0 0.992
-7.70378637314 -187.285995483 -167.227401733 0.831185804983 12296.0 12296.0 0.0
-7.72796583176 -187.267837524 -167.284179688 0.831961142693 12815.0 12819.0 0.94
-7.73019504547 -187.266464233 -167.288803101 0.831987844034 12821.0 12819.0 0.78
-7.73594284058 -187.264266968 -167.300521851 0.832015297153 12822.0 12822.0 0.0
-7.78270339966 -187.2318573 -167.397399902 0.831456538802 12498.0 12498.0 0.0
-7.79046821594 -187.228744507 -167.411392212 0.831552293408 12444.0 12444.0 0.0
-7.79051113129 -187.228713989 -167.411483765 0.831549689943 12825.0 12444.0 0.984
-7.79313611984 -187.227127075 -167.416900635 0.831389576851 12825.0 12825.0 0.0
-7.84559822083 -187.203460693 -167.538070679 0.832243553442 13029.0 13029.0 0.0
-7.87438964844 -187.184341431 -167.604095459 0.83742359185 13637.0 13637.0 0.0
-7.88064336777 -187.180404663 -167.620910645 0.838311267242 13619.0 13619.0 0.0
-7.90507459641 -187.166152954 -167.679443359 0.83874235005 14033.0 13614.0 0.164
-7.91104793549 -187.161880493 -167.695480347 0.839292908618 14033.0 14620.0 0.3
-7.92453575134 -187.151077271 -167.729064941 0.840364929089 14620.0 14620.0 0.0
-7.94046640396 -187.132461548 -167.775848389 0.840879990414 14099.0 14099.0 0.0
-7.9868516922 -187.096557617 -167.882141113 0.843588819857 14663.0 14663.0 0.0
-8.02702999115 -187.036758423 -168.021865845 0.845626402013 14017.0 14017.0 0.0
-8.04033946991 -187.019668579 -168.0703125 0.845277253512 5789.0 14073.0 0.092
-8.07491397858 -186.974990845 -168.166870117 0.846261313051 15240.0 15240.0 0.0
-8.10730934143 -186.916854858 -168.27835083 0.850136380778 13269.0 156046.0 0.176
-8.11235332489 -186.909103394 -168.293304443 0.851125790804 13269.0 15241.0 0.192
-8.11990642548 -186.894607544 -168.315567017 0.852248562389 206.0 206.0 0.0
-8.12865543365 -186.878997803 -168.345443726 0.852127962375 15279.0 15452.0 0.148
-8.15784263611 -186.83555603 -168.427963257 0.853740384218 15730.0 15730.0 0.0
-8.20849514008 -186.759918213 -168.583740234 0.863574692339 15754.0 15754.0 0.0
-8.21052074432 -186.757492065 -168.590530396 0.863879851167 15285.0 15259.0 0.992
-8.24767017365 -186.69229126 -168.726318359 0.866602008436 12877.0 12877.0 0.0
-8.25761985779 -186.668273926 -168.765182495 0.867993546745 140347.0 140347.0 0.0
-8.26317024231 -186.647521973 -168.796157837 0.868608433913 140343.0 140343.0 0.0
-8.27302646637 -186.594985962 -168.896881104 0.866310653261 15417.0 15417.0 0.0
-8.27372646332 -186.590591431 -168.903961182 0.866069614076 15410.0 15764.0 0.64
-8.27557754517 -186.56829834 -168.940124512 0.864791798709 12951.0 16616.0 0.548
-8.27351570129 -186.506271362 -169.066574097 0.859955435172 15775.0 15775.0 0.0
-8.26759338379 -186.420791626 -169.221984863 0.85744915984 16201.0 16201.0 0.0
-8.26928424835 -186.410415649 -169.246337891 0.85861881338 16324.0 17375.0 0.036
-8.2715177536 -186.332397461 -169.392852783 0.865476984468 15795.0 15795.0 0.0
-8.27005195618 -186.31427002 -169.418807983 0.866596331351 17373.0 13580.0 0.608
-8.26820468903 -186.302642822 -169.435317993 0.866834110496 13580.0 13580.0 0.0
-8.2382106781 -186.239273071 -169.546844482 0.861316588667 155067.0 155067.0 0.0
-8.23605060577 -186.233764648 -169.554794312 0.859915044911 19438.0 68565.0 0.424
-8.22186756134 -186.18862915 -169.626815796 0.846521987184 20028.0 20028.0 0.0
-8.21223831177 -186.170059204 -169.656005859 0.840452122821 20029.0 130792.0 0.048
-8.19816017151 -186.131500244 -169.69960022 0.8292061701 130791.0 130791.0 0.0
-8.15853595734 -185.973999023 -169.904846191 0.803558636687 19437.0 19437.0 0.0
-8.14462280273 -185.946472168 -169.942855835 0.801001636308 16278.0 18713.0 0.132
-8.12767219543 -185.853042603 -170.056396484 0.79632893266 22611.0 22611.0 0.0
-8.12767601013 -185.853027344 -170.056396484 0.796328848977 7033.0 7033.0 0.0
-8.06345462799 -185.697723389 -170.289367676 0.801043052398 16749.0 16749.0 0.0
-8.03408336639 -185.62046814 -170.399703979 0.807108826364 16786.0 16786.0 0.0
-8.02356433868 -185.594146729 -170.448348999 0.810036713213 16785.0 16784.0 0.552
-7.99327373505 -185.536911011 -170.52583313 0.806797326965 16314.0 19523.0 0.472
-7.9723982811 -185.50050354 -170.567001343 0.804863640034 20720.0 16314.0 0.06
-7.97067785263 -185.497848511 -170.570068359 0.804693478055 20720.0 21414.0 0.02
-7.93002319336 -185.406661987 -170.643264771 0.800015472661 20724.0 20724.0 0.0
-7.90862798691 -185.363250732 -170.689315796 0.79847004219 21396.0 21396.0 0.0
-7.84225702286 -185.257736206 -170.814834595 0.79745541469 21408.0 21408.0 0.0
-7.83004713058 -185.243911743 -170.833282471 0.799221115198 20907.0 21412.0 0.364
