X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-2.480325937271118 -177.44993591308594 -169.6120147705078 0.34133978982774665 110037.0 110037.0 0.0
-2.464740037918091 -177.47433471679688 -169.60362243652344 0.3408387673309075 109363.0 109363.0 0.0
-2.446889877319336 -177.49668884277344 -169.5964813232422 0.34205143640536007 109847.0 109847.0 0.0
-2.4250354766845703 -177.52392578125 -169.5871124267578 0.34160187120403934 108912.0 108912.0 0.0
-2.423703193664551 -177.52581787109375 -169.58644104003906 0.34152730548233146 109306.0 109337.0 0.9440000000000007
-2.401482105255127 -177.55368041992188 -169.57786560058594 0.34101116882928506 109315.0 109315.0 0.0
-2.401481866836548 -177.55368041992188 -169.57786560058594 0.341011156315402 108774.0 109315.0 0.9960000000000008
-2.40142560005188 -177.5537567138672 -169.5778350830078 0.3410080403585267 108774.0 108774.0 0.0
-2.3661181926727295 -177.59811401367188 -169.56272888183594 0.3409446665941279 108445.0 108445.0 0.0
-2.3458476066589355 -177.6234588623047 -169.55441284179688 0.3418295996830094 108966.0 108966.0 0.0
-2.3417553901672363 -177.6299591064453 -169.55213928222656 0.34151651173268566 107851.0 108572.0 0.8000000000000006
-2.323867082595825 -177.65541076660156 -169.54258728027344 0.34104622866470663 108561.0 108561.0 0.0
-2.3226094245910645 -177.6570587158203 -169.54202270507812 0.34102559803499977 108423.0 107512.0 0.4280000000000003
-2.3210160732269287 -177.6589813232422 -169.54136657714844 0.34101267787121253 108423.0 108541.0 0.060000000000000026
-2.3064205646514893 -177.6749725341797 -169.53549194335938 0.3409816802801359 108058.0 108058.0 0.0
-2.27467679977417 -177.71710205078125 -169.52210998535156 0.34115197533677455 108271.0 108271.0 0.0
-2.256227731704712 -177.73904418945312 -169.5146026611328 0.3415018889326253 107944.0 107944.0 0.0
-2.233118772506714 -177.76991271972656 -169.5052947998047 0.34132106671917295 107872.0 107872.0 0.0
-2.233055591583252 -177.77000427246094 -169.50526428222656 0.3413248272318852 107959.0 107872.0 0.9920000000000008
-2.2252156734466553 -177.7805633544922 -169.50146484375 0.3417911308082067 107959.0 107959.0 0.0
-2.222736358642578 -177.7841339111328 -169.50038146972656 0.34189220238895535 107953.0 107958.0 0.9960000000000008
-2.213697910308838 -177.7955780029297 -169.49571228027344 0.3415887301257264 107724.0 107929.0 0.7400000000000005
-2.179772138595581 -177.83566284179688 -169.4831085205078 0.34174029670162837 107650.0 107650.0 0.0
-2.168515682220459 -177.85198974609375 -169.47840881347656 0.3419968671537955 107651.0 107651.0 0.0
-2.1498231887817383 -177.87586975097656 -169.46839904785156 0.341563173918672 107654.0 107654.0 0.0
-2.145982265472412 -177.8807830810547 -169.4666290283203 0.34159754886544713 107084.0 107320.0 0.46800000000000036
-2.1429266929626465 -177.88482666015625 -169.46522521972656 0.3415918422305656 107320.0 107331.0 0.05200000000000002
-2.1349527835845947 -177.89633178710938 -169.4610595703125 0.34151954973245513 106949.0 106949.0 0.0
-2.104950189590454 -177.9341583251953 -169.451171875 0.34077889416647933 107243.0 107243.0 0.0
-2.104856491088867 -177.9342803955078 -169.4511260986328 0.34078198780098157 106821.0 107243.0 0.9920000000000008
-2.0932421684265137 -177.94943237304688 -169.44554138183594 0.3411655984792635 106821.0 106821.0 0.0
-2.0925180912017822 -177.950439453125 -169.44525146484375 0.341158260193239 107317.0 106672.0 0.9760000000000008
-2.0920944213867188 -177.95098876953125 -169.44503784179688 0.3411586768029363 106672.0 106974.0 0.016
-2.065372943878174 -177.98495483398438 -169.43260192871094 0.3411567592655694 106947.0 106947.0 0.0
-2.0519073009490967 -178.00198364257812 -169.426025390625 0.3414808572500493 106055.0 106055.0 0.0
-2.0211517810821533 -178.04164123535156 -169.41249084472656 0.34123240170950564 106680.0 106680.0 0.0
-2.010836124420166 -178.05479431152344 -169.408203125 0.3417907181427847 106339.0 106679.0 0.45600000000000035
-2.0035455226898193 -178.0637664794922 -169.40525817871094 0.3422319764160346 106682.0 106339.0 0.9280000000000007
-2.000361680984497 -178.06837463378906 -169.4034881591797 0.34232829706244294 106215.0 106215.0 0.0
-1.9737377166748047 -178.1057891845703 -169.3921661376953 0.340163985129822 105357.0 105357.0 0.0
-1.9565609693527222 -178.12850952148438 -169.38414001464844 0.3409352052248315 105909.0 105909.0 0.0
-1.956546425819397 -178.12852478027344 -169.38414001464844 0.3409354718749757 106199.0 105909.0 0.9880000000000008
-1.955349087715149 -178.1302490234375 -169.38368225097656 0.34095742607018287 106199.0 106199.0 0.0
-1.9289757013320923 -178.16192626953125 -169.37283325195312 0.3412155843556263 105725.0 105725.0 0.0
-1.9024134874343872 -178.19644165039062 -169.3603973388672 0.3411454854331147 106229.0 104040.0 0.8800000000000007
-1.8987011909484863 -178.201171875 -169.3589324951172 0.34116009021108135 105995.0 105995.0 0.0
-1.89468252658844 -178.20616149902344 -169.35719299316406 0.3411373061495299 105668.0 106018.0 0.9400000000000007
-1.875815987586975 -178.2321319580078 -169.3491668701172 0.34085556601459277 105656.0 105656.0 0.0
-1.8451393842697144 -178.2699737548828 -169.33639526367188 0.34082770610842655 105884.0 105884.0 0.0
-1.8275556564331055 -178.29420471191406 -169.32742309570312 0.3410214389725754 104981.0 104981.0 0.0
-1.800342321395874 -178.3255615234375 -169.31674194335938 0.3414119698054856 105097.0 105097.0 0.0
-1.795396089553833 -178.3314208984375 -169.31507873535156 0.3412777531122149 105558.0 105558.0 0.0
-1.7695938348770142 -178.3687286376953 -169.3033447265625 0.3403261858108409 105241.0 105241.0 0.0
-1.7695127725601196 -178.3688201904297 -169.30331420898438 0.34032988378662554 105084.0 105241.0 0.9800000000000008
-1.7655426263809204 -178.37351989746094 -169.3017578125 0.3405110846000734 105084.0 105084.0 0.0
-1.746232509613037 -178.39442443847656 -169.2940673828125 0.3420310664751238 105143.0 105143.0 0.0
-1.7423877716064453 -178.39894104003906 -169.2926025390625 0.3420012201163252 105279.0 105281.0 0.3880000000000003
-1.7372512817382812 -178.40553283691406 -169.29037475585938 0.34174754053375317 104735.0 104735.0 0.0
-1.7087163925170898 -178.44552612304688 -169.27688598632812 0.34152079263326535 104797.0 104797.0 0.0
-1.6947641372680664 -178.46170043945312 -169.27056884765625 0.3412841690962333 105267.0 104582.0 0.22000000000000017
-1.6672213077545166 -178.49949645996094 -169.25880432128906 0.34090354928145555 104364.0 104364.0 0.0
-1.6602083444595337 -178.5084228515625 -169.25534057617188 0.341210255640916 104454.0 104144.0 0.9600000000000007
-1.6599336862564087 -178.50875854492188 -169.25518798828125 0.3412120608070339 104144.0 104932.0 0.12000000000000008
-1.627291202545166 -178.54647827148438 -169.24244689941406 0.3418159130942323 104297.0 104297.0 0.0
-1.6156041622161865 -178.5624542236328 -169.23658752441406 0.3419857516292071 104357.0 104357.0 0.0
-1.6067380905151367 -178.57546997070312 -169.23223876953125 0.3416166132956648 104100.0 104100.0 0.0
-1.6005611419677734 -178.58413696289062 -169.22955322265625 0.34134051758764183 102388.0 103288.0 0.16800000000000012
-1.574283480644226 -178.6188507080078 -169.2183380126953 0.34107340277491766 104267.0 104267.0 0.0
-1.5658193826675415 -178.6298065185547 -169.2139129638672 0.3415634922606081 103817.0 104285.0 0.9920000000000008
-1.5601128339767456 -178.6373291015625 -169.21185302734375 0.3413283588126556 103766.0 103766.0 0.0
-1.5326861143112183 -178.67013549804688 -169.2012481689453 0.34183889397407563 103931.0 103931.0 0.0
-1.5324965715408325 -178.67034912109375 -169.20115661621094 0.34183874890148475 103964.0 103965.0 0.9800000000000008
-1.5243008136749268 -178.68057250976562 -169.19711303710938 0.34165671586697316 103920.0 103920.0 0.0
-1.5091506242752075 -178.7019805908203 -169.1887664794922 0.3414811429131132 103954.0 103954.0 0.0
-1.4886866807937622 -178.72833251953125 -169.18157958984375 0.3412298537061736 103306.0 103306.0 0.0
-1.4713979959487915 -178.75050354003906 -169.17327880859375 0.3416568181263073 103633.0 103633.0 0.0
-1.448404312133789 -178.77798461914062 -169.16473388671875 0.341233590736713 103343.0 103623.0 0.2600000000000002
-1.44487464427948 -178.7828826904297 -169.1631317138672 0.34121980453401024 103619.0 103343.0 0.8920000000000007
-1.4223616123199463 -178.81443786621094 -169.15074157714844 0.34172654725737783 103445.0 103445.0 0.0
-1.4157980680465698 -178.82337951660156 -169.1481475830078 0.3418386587881383 103176.0 103176.0 0.0
-1.4024879932403564 -178.84033203125 -169.14303588867188 0.3408457168163826 102926.0 102926.0 0.0
-1.3735826015472412 -178.87652587890625 -169.1305389404297 0.3410137969003375 99740.0 99740.0 0.0
-1.3640453815460205 -178.88821411132812 -169.1260986328125 0.34118570280928434 102848.0 102402.0 0.7920000000000006
-1.345926284790039 -178.91180419921875 -169.11875915527344 0.34134656713596806 102737.0 102737.0 0.0
-1.3316757678985596 -178.931396484375 -169.1136016845703 0.34098820471615904 102794.0 102794.0 0.0
-1.3020286560058594 -178.96759033203125 -169.09999084472656 0.34114134897835496 102801.0 102801.0 0.0
-1.2858645915985107 -178.98980712890625 -169.093505859375 0.3417659087895105 102761.0 102761.0 0.0
-1.2805455923080444 -178.996337890625 -169.09092712402344 0.34170672794029733 101478.0 101478.0 0.0
-1.2417478561401367 -179.0441131591797 -169.07376098632812 0.341221848331038 102728.0 102728.0 0.0
-1.239521861076355 -179.04689025878906 -169.07318115234375 0.3414529059203274 102281.0 102744.0 0.036000000000000004
-1.2392029762268066 -179.0472412109375 -169.0730743408203 0.3414637095061232 102426.0 102281.0 0.9600000000000007
-1.2169567346572876 -179.0768585205078 -169.0640411376953 0.3408171472540838 102470.0 102470.0 0.0
-1.2041279077529907 -179.09507751464844 -169.0579833984375 0.34129216826842784 102427.0 102427.0 0.0
-1.1819404363632202 -179.12254333496094 -169.0474853515625 0.34114373976498474 101201.0 101201.0 0.0
-1.1810224056243896 -179.1235809326172 -169.04714965820312 0.34115191024891706 101927.0 101808.0 0.008
-1.1542404890060425 -179.1588592529297 -169.03707885742188 0.34111528823495657 101770.0 101640.0 0.6680000000000005
-1.1342034339904785 -179.18287658691406 -169.02719116210938 0.3417407354504717 101691.0 101691.0 0.0
-1.1171988248825073 -179.2052764892578 -169.02005004882812 0.34149055652795884 99297.0 100525.0 0.2840000000000002
-1.112889051437378 -179.21078491210938 -169.0186004638672 0.34140580011133975 101838.0 101838.0 0.0
-1.0793946981430054 -179.25367736816406 -169.00369262695312 0.3420699185136508 31905.0 31905.0 0.0
-1.078427791595459 -179.25515747070312 -169.0031280517578 0.3421160925169756 101317.0 97011.0 0.9120000000000007
-1.071797251701355 -179.26585388183594 -168.99986267089844 0.3419658434802088 101544.0 101221.0 0.004
-1.0440502166748047 -179.3000946044922 -168.98709106445312 0.3415926683496148 101541.0 101541.0 0.0
-1.031211256980896 -179.3177032470703 -168.98257446289062 0.3415623256929288 101249.0 101249.0 0.0
-1.0108284950256348 -179.34222412109375 -168.9739227294922 0.3415133246695672 101267.0 101267.0 0.0
-0.9875162243843079 -179.37322998046875 -168.96420288085938 0.3411814131614032 101271.0 101271.0 0.0
-0.9812758564949036 -179.38192749023438 -168.9606170654297 0.3412742714842141 101251.0 101251.0 0.0
-0.9578264355659485 -179.40972900390625 -168.95245361328125 0.3406509034905764 100319.0 100319.0 0.0
-0.9431819319725037 -179.4274444580078 -168.94618225097656 0.341503988935989 101276.0 101276.0 0.0
-0.9306533932685852 -179.44253540039062 -168.94064331054688 0.3413363392662987 100990.0 100990.0 0.0
-0.9103331565856934 -179.47256469726562 -168.93038940429688 0.34074045480606335 100972.0 100972.0 0.0
-0.8981863260269165 -179.48899841308594 -168.92575073242188 0.34117840081329304 100964.0 100964.0 0.0
-0.8860549330711365 -179.5046844482422 -168.9195098876953 0.34112864735312354 99878.0 99878.0 0.0
-0.8517977595329285 -179.548583984375 -168.90493774414062 0.3411547908119087 100437.0 100437.0 0.0
-0.8217556476593018 -179.5860595703125 -168.8907012939453 0.3416361781703331 100365.0 100365.0 0.0
-0.820555567741394 -179.5877685546875 -168.89022827148438 0.3415671840955385 100369.0 100098.0 0.9520000000000007
-0.7982740998268127 -179.61541748046875 -168.88223266601562 0.34131294624654623 100374.0 100374.0 0.0
-0.7861349582672119 -179.62965393066406 -168.87673950195312 0.34142013697487045 100005.0 100005.0 0.0
-0.7573438286781311 -179.66818237304688 -168.8632354736328 0.3413524145152517 99717.0 99717.0 0.0
-0.7573227882385254 -179.668212890625 -168.8632354736328 0.3413525287087757 99099.0 99717.0 0.9960000000000008
-0.7520819902420044 -179.67527770996094 -168.8615264892578 0.3413809628962453 99099.0 99099.0 0.0
-0.7258658409118652 -179.70864868164062 -168.84983825683594 0.3413826199464684 99715.0 99715.0 0.0
-0.7138267755508423 -179.72256469726562 -168.84530639648438 0.34197331939740794 99796.0 98603.0 0.3880000000000003
-0.7052725553512573 -179.73342895507812 -168.84144592285156 0.34233170814977626 99203.0 99203.0 0.0
-0.6965590715408325 -179.74600219726562 -168.8369598388672 0.3416628579097173 99439.0 99781.0 0.45600000000000035
-0.6720197200775146 -179.77777099609375 -168.82736206054688 0.34128252324342007 99461.0 99461.0 0.0
-0.6714380979537964 -179.77854919433594 -168.82708740234375 0.3413095990700973 99166.0 99780.0 0.9800000000000008
-0.654626190662384 -179.79916381835938 -168.8201904296875 0.34228467875664126 10080.0 10080.0 0.0
-0.6399499177932739 -179.82012939453125 -168.8131103515625 0.3414967319589725 29290.0 29290.0 0.0
-0.6284968852996826 -179.83453369140625 -168.80755615234375 0.34132049449128815 99384.0 99384.0 0.0
-0.6283777952194214 -179.8346710205078 -168.80751037597656 0.34132392944899004 97984.0 99384.0 0.9880000000000008
-0.6185715794563293 -179.84571838378906 -168.80349731445312 0.34160674096644245 97984.0 97984.0 0.0
-0.6017827391624451 -179.86903381347656 -168.79551696777344 0.3412863107306552 99489.0 99489.0 0.0
-0.5956255793571472 -179.87646484375 -168.79287719726562 0.3410923730613766 97129.0 97129.0 0.0
-0.5673377513885498 -179.91339111328125 -168.78128051757812 0.3416443571501808 99469.0 99469.0 0.0
-0.5658206343650818 -179.915283203125 -168.7808380126953 0.34161914472772864 99209.0 99209.0 0.0
-0.5510808825492859 -179.9347686767578 -168.77407836914062 0.340746249676327 99189.0 99189.0 0.0
-0.5222302079200745 -179.97103881835938 -168.76171875 0.34095337757669375 98696.0 98696.0 0.0
-0.5169664025306702 -179.97662353515625 -168.75961303710938 0.3413220993281365 99179.0 99179.0 0.0
-0.4988873600959778 -180.00091552734375 -168.7511444091797 0.34113905261068767 98909.0 98909.0 0.0
-0.48621055483818054 -180.01673889160156 -168.74598693847656 0.34123943073775226 98697.0 98961.0 0.5640000000000004
-0.47526419162750244 -180.03085327148438 -168.74192810058594 0.3412568581567525 98966.0 98966.0 0.0
-0.45450469851493835 -180.05567932128906 -168.73216247558594 0.34185979148403456 98964.0 98964.0 0.0
-0.45083871483802795 -180.06068420410156 -168.73004150390625 0.34199858117194815 7714.0 7714.0 0.0
-0.43005627393722534 -180.08824157714844 -168.7215576171875 0.341854664047465 97912.0 97912.0 0.0
-0.4164734184741974 -180.10545349121094 -168.7174530029297 0.3423842605207689 98342.0 98342.0 0.0
-0.38092368841171265 -180.154052734375 -168.7042694091797 0.343723482930338 98132.0 98132.0 0.0
-0.3667305111885071 -180.17552185058594 -168.70057678222656 0.34567845199721187 96947.0 96947.0 0.0
-0.36648672819137573 -180.1758270263672 -168.70050048828125 0.34570918619844104 24029.0 96947.0 0.9840000000000008
-0.3514947295188904 -180.19473266601562 -168.69622802734375 0.34759933957403394 24029.0 24029.0 0.0
-0.3507592976093292 -180.19577026367188 -168.6960906982422 0.34766364698974644 97847.0 97847.0 0.0
-0.33063119649887085 -180.2230987548828 -168.69236755371094 0.35094965581664667 98035.0 98035.0 0.0
-0.3305737376213074 -180.2231903076172 -168.6923370361328 0.3509648534824159 98367.0 98035.0 0.9960000000000008
-0.3162659704685211 -180.24639892578125 -168.68663024902344 0.3547490722589673 98367.0 98367.0 0.0
-0.31093087792396545 -180.2555389404297 -168.6851043701172 0.35617802188062375 98096.0 98109.0 0.07200000000000004
-0.2961777448654175 -180.27674865722656 -168.68199157714844 0.36007107530322363 98109.0 98109.0 0.0
-0.2914332449436188 -180.28500366210938 -168.67987060546875 0.3615993051043699 98110.0 97879.0 0.46000000000000035
-0.2908094525337219 -180.2860565185547 -168.67971801757812 0.3617208839946316 98103.0 97879.0 0.9800000000000008
-0.274461954832077 -180.31004333496094 -168.67662048339844 0.3646285988723066 98103.0 98103.0 0.0
-0.27295657992362976 -180.31256103515625 -168.67616271972656 0.36493227755370033 98101.0 97878.0 0.33600000000000024
-0.2698908746242523 -180.31764221191406 -168.6751251220703 0.36552133181172275 98100.0 97878.0 0.9320000000000007
-0.25423958897590637 -180.3411407470703 -168.66989135742188 0.3686814192461264 98100.0 30004.0 0.34400000000000025
-0.24962118268013 -180.34951782226562 -168.66714477539062 0.3697137284298693 30004.0 30004.0 0.0
-0.24494792520999908 -180.35855102539062 -168.6646270751953 0.37078869109908263 96954.0 96954.0 0.0
-0.2429380714893341 -180.3623504638672 -168.663818359375 0.3711341048058545 97876.0 31589.0 0.9120000000000007
-0.2325204610824585 -180.37966918945312 -168.66018676757812 0.3728486140129284 97876.0 97876.0 0.0
-0.23017245531082153 -180.3833770751953 -168.65921020507812 0.3732276021233648 97873.0 97875.0 0.8600000000000007
-0.22029919922351837 -180.39743041992188 -168.6554412841797 0.37462846897701946 97873.0 97873.0 0.0
-0.22029328346252441 -180.39744567871094 -168.6554412841797 0.37462901989848163 97848.0 97873.0 0.9960000000000008
-0.21882078051567078 -180.3997039794922 -168.65504455566406 0.37476619934255495 97848.0 97848.0 0.0
-0.2099749594926834 -180.41595458984375 -168.651123046875 0.37548694976790203 97091.0 31264.0 0.8160000000000006
-0.18683122098445892 -180.454833984375 -168.6385498046875 0.3778056789110962 8695.0 8695.0 0.0
-0.17905597388744354 -180.4708251953125 -168.63153076171875 0.37954619186404465 7383.0 6453.0 0.9640000000000007
-0.1787186861038208 -180.4714813232422 -168.6312255859375 0.3796067779887427 25171.0 6453.0 0.7520000000000006
-0.17818978428840637 -180.4724578857422 -168.6307373046875 0.37968999028247347 97515.0 25171.0 0.8120000000000006
-0.1691901534795761 -180.49465942382812 -168.62167358398438 0.38000774235094814 7024.0 6663.0 0.6080000000000004
-0.1666206419467926 -180.50140380859375 -168.6186981201172 0.38006435552241985 6522.0 97235.0 0.10400000000000006
-0.16531279683113098 -180.5042266845703 -168.617431640625 0.38010110346885473 6522.0 97290.0 0.06800000000000003
-0.15388689935207367 -180.53431701660156 -168.60015869140625 0.3804214918837352 97547.0 97089.0 0.060000000000000026
-0.14107532799243927 -180.56808471679688 -168.58473205566406 0.3823983434572405 28664.0 28664.0 0.0
-0.13753090798854828 -180.575439453125 -168.58119201660156 0.38261540149669115 6981.0 8699.0 0.036000000000000004
-0.1223524734377861 -180.6162109375 -168.5633087158203 0.383281953356938 6741.0 6741.0 0.0
-0.1142689660191536 -180.6392364501953 -168.54917907714844 0.38320768906051955 5995.0 6468.0 0.11200000000000007
-0.10795211046934128 -180.65966796875 -168.53866577148438 0.3830281312161789 6628.0 6542.0 0.8280000000000006
-0.09066637605428696 -180.71026611328125 -168.50613403320312 0.38364254175538653 6848.0 6775.0 0.35200000000000026
-0.089641273021698 -180.71356201171875 -168.50430297851562 0.3837215717975922 6613.0 6499.0 0.6760000000000005
-0.07797708362340927 -180.7426300048828 -168.48568725585938 0.38410807814575365 6851.0 6677.0 0.3080000000000002
-0.06695128232240677 -180.77786254882812 -168.46640014648438 0.3855090857270098 7158.0 7117.0 0.5680000000000004
-0.052914295345544815 -180.82376098632812 -168.43374633789062 0.388283020825445 7290.0 7290.0 0.0
-0.047006845474243164 -180.8391571044922 -168.42556762695312 0.3883168316842552 7154.0 6635.0 0.04000000000000001
-0.03683217242360115 -180.87252807617188 -168.4026336669922 0.3878462983988902 6510.0 7511.0 0.7080000000000005
-0.03370064124464989 -180.88661193847656 -168.39280700683594 0.3874634558276285 7511.0 7511.0 0.0
