X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-39.54444885253906 0.5033064484596252 11.474621772766113 0.7165201360109498 321114.0 321114.0 0.0
-39.54684829711914 0.491667240858078 11.486346244812012 0.718641979707888 326577.0 329184.0 0.8040000000000006
-39.55637741088867 0.4391046464443207 11.53640079498291 0.7265317536873198 382308.0 323038.0 0.8240000000000006
-39.559635162353516 0.4255933165550232 11.55234432220459 0.7286244782109479 323038.0 325584.0 0.4120000000000003
-39.56953048706055 0.40433940291404724 11.573890686035156 0.729330380583869 325584.0 381883.0 0.08800000000000005
-39.592315673828125 0.31891438364982605 11.646710395812988 0.7355729206282722 328314.0 328314.0 0.0
-39.60597610473633 0.2688235640525818 11.68592357635498 0.7382422317476012 326573.0 326573.0 0.0
-39.63361358642578 0.1789538413286209 11.784940719604492 0.7398312387479181 327524.0 327524.0 0.0
-39.63365936279297 0.17885722219944 11.785022735595703 0.7398212608039987 324790.0 327524.0 0.9800000000000008
-39.6359977722168 0.17412300407886505 11.789047241210938 0.7393323415519469 324790.0 324790.0 0.0
-39.74617385864258 0.0447140708565712 11.940107345581055 0.7158740295612068 383176.0 325698.0 0.2800000000000002
-39.766971588134766 0.023358220234513283 11.960050582885742 0.7138423302400407 325675.0 383179.0 0.6240000000000004
-39.78034210205078 0.006871513091027737 11.97268295288086 0.7135675693450224 327532.0 383179.0 0.6800000000000005
-39.82315444946289 -0.05254650115966797 12.04446792602539 0.6991368089732869 324742.0 322099.0 0.6160000000000004
-39.88528823852539 -0.15357372164726257 12.146464347839355 0.6913795137967488 323899.0 385053.0 0.2480000000000002
-39.900142669677734 -0.17294642329216003 12.169553756713867 0.6912244897809834 321098.0 385048.0 0.5840000000000004
-39.92804718017578 -0.22821275889873505 12.217514991760254 0.6866746973583314 321996.0 323923.0 0.8160000000000006
-39.98628616333008 -0.33350613713264465 12.323493957519531 0.6910582425060827 323919.0 323919.0 0.0
-39.992496490478516 -0.34252768754959106 12.334450721740723 0.69216729462349 323012.0 322986.0 0.9720000000000008
-40.00642395019531 -0.36030396819114685 12.358410835266113 0.6939005233362229 315946.0 323012.0 0.016
-40.04795455932617 -0.4267911911010742 12.422893524169922 0.6946600334932422 318461.0 318461.0 0.0
-40.072723388671875 -0.4642696678638458 12.466890335083008 0.6912052974447996 385056.0 320236.0 0.16800000000000012
-40.13422775268555 -0.5946858525276184 12.603934288024902 0.6975215705545933 386387.0 386387.0 0.0
-40.17161178588867 -0.6572194695472717 12.676548957824707 0.7024248514467339 386384.0 386384.0 0.0
-40.1859016418457 -0.6805447340011597 12.70288372039795 0.7065468905191027 322130.0 322130.0 0.0
-40.20124435424805 -0.7016644477844238 12.720852851867676 0.7068343492924808 313577.0 322131.0 0.17200000000000013
-40.211448669433594 -0.7240076065063477 12.744645118713379 0.707627548234903 322131.0 298033.0 0.16800000000000012
-40.26082992553711 -0.8004173040390015 12.848283767700195 0.7098948695149068 318502.0 321131.0 0.32800000000000024
-40.298194885253906 -0.8824410438537598 12.933928489685059 0.7178234520160411 387266.0 315302.0 0.46800000000000036
-40.30843734741211 -0.8990545272827148 12.954462051391602 0.7193608853103826 387264.0 314239.0 0.35200000000000026
-40.32819747924805 -0.9581902027130127 13.011547088623047 0.7181575855609522 320212.0 320212.0 0.0
-40.34178924560547 -0.9959524869918823 13.055861473083496 0.7202223340458895 387747.0 317568.0 0.8160000000000006
-40.378047943115234 -1.0658420324325562 13.135104179382324 0.7290214605633631 387750.0 387750.0 0.0
-40.378116607666016 -1.066148281097412 13.135483741760254 0.7290225299390688 387749.0 387751.0 0.004
-40.4428596496582 -1.1690590381622314 13.230181694030762 0.7316110388753598 387291.0 387291.0 0.0
-40.46750259399414 -1.20673406124115 13.271164894104004 0.7318921641410385 317615.0 317515.0 0.6280000000000004
-40.4848747253418 -1.2403372526168823 13.302249908447266 0.7315390643757863 316773.0 314430.0 0.24000000000000019
-40.504207611083984 -1.2683475017547607 13.332749366760254 0.7294902336664388 316782.0 387256.0 0.004
-40.54999542236328 -1.358696460723877 13.434273719787598 0.7339422283486066 314222.0 309357.0 0.6440000000000005
-40.55232620239258 -1.3633904457092285 13.441165924072266 0.7345471023605515 316774.0 316774.0 0.0
-40.55788803100586 -1.3718541860580444 13.451669692993164 0.7337818120146208 316728.0 316728.0 0.0
-40.61437225341797 -1.463621973991394 13.593904495239258 0.7305441819629964 316726.0 316726.0 0.0
-40.630802154541016 -1.4848912954330444 13.616340637207031 0.7314062198564153 314435.0 315284.0 0.7480000000000006
-40.65226364135742 -1.5176408290863037 13.6461763381958 0.73192193038491 313556.0 313552.0 0.5720000000000004
-40.71352767944336 -1.5855600833892822 13.721901893615723 0.7316998847724745 313561.0 313561.0 0.0
-40.737220764160156 -1.6202025413513184 13.767075538635254 0.7309329414429668 388971.0 388971.0 0.0
-40.79747009277344 -1.699737787246704 13.891305923461914 0.7282292172605463 388987.0 308616.0 0.3080000000000002
-40.80746078491211 -1.7198266983032227 13.916133880615234 0.7276963213707571 312663.0 308616.0 0.18000000000000013
-40.81490707397461 -1.7308521270751953 13.93232536315918 0.7275376646104704 312663.0 312661.0 0.08000000000000004
-40.88581848144531 -1.8153045177459717 14.052197456359863 0.7270325862897479 312671.0 310249.0 0.11600000000000008
-40.89326858520508 -1.8224077224731445 14.06115436553955 0.7276604900391392 313629.0 312671.0 0.7840000000000006
-40.912811279296875 -1.8357069492340088 14.08031940460205 0.7275294206582966 313629.0 311865.0 0.9520000000000007
-40.91349411010742 -1.8363568782806396 14.08132553100586 0.7274783284375583 311865.0 312552.0 0.02
-40.988407135009766 -1.9344547986984253 14.22329330444336 0.7289614774711547 302320.0 302320.0 0.0
-41.0045280456543 -1.9626262187957764 14.262502670288086 0.7347614246345779 310212.0 311853.0 0.9640000000000007
-41.007568359375 -1.9663180112838745 14.269538879394531 0.7348993435664408 310239.0 310228.0 0.04400000000000001
-41.0468864440918 -2.048050880432129 14.393623352050781 0.7345833311143408 339018.0 339018.0 0.0
-41.04893112182617 -2.0595080852508545 14.411450386047363 0.7359049386061273 307956.0 307956.0 0.0
-41.06829833984375 -2.1057236194610596 14.480788230895996 0.7285372802408926 311011.0 301579.0 0.8440000000000006
-41.12369155883789 -2.181408643722534 14.592954635620117 0.7245771730390589 310862.0 310172.0 0.32000000000000023
-41.12629699707031 -2.186899185180664 14.599310874938965 0.7245547438564353 310862.0 306526.0 0.12800000000000009
-41.18559646606445 -2.283083915710449 14.731204986572266 0.7204699531114002 310245.0 310245.0 0.0
-41.18873977661133 -2.289830207824707 14.740182876586914 0.7200047148084924 391728.0 308652.0 0.9320000000000007
-41.203025817871094 -2.3236260414123535 14.796611785888672 0.7170020258900418 308653.0 303138.0 0.6240000000000004
-41.21814727783203 -2.35563325881958 14.841887474060059 0.7157950059186005 308655.0 391364.0 0.8360000000000006
-41.22883987426758 -2.374803066253662 14.873758316040039 0.7152158028496649 303128.0 298655.0 0.9160000000000007
-41.24653244018555 -2.409590005874634 14.914630889892578 0.7122679773432956 391741.0 391746.0 0.32800000000000024
-41.26029968261719 -2.43033766746521 14.940876960754395 0.7099919089907907 305956.0 391741.0 0.6720000000000005
-41.263832092285156 -2.435588836669922 14.946218490600586 0.7095798591387037 308605.0 306534.0 0.6320000000000005
-41.33790588378906 -2.529029369354248 15.066097259521484 0.7019491377889552 307954.0 307954.0 0.0
-41.375099182128906 -2.593393564224243 15.126113891601562 0.7017924717081223 392351.0 308654.0 0.11600000000000008
-41.37908935546875 -2.600184917449951 15.133691787719727 0.701818797519599 392351.0 305281.0 0.32800000000000024
-41.39373016357422 -2.6230502128601074 15.165850639343262 0.7012145995483183 305281.0 392033.0 0.5880000000000004
-41.41511535644531 -2.652073860168457 15.209611892700195 0.7009923572713426 306508.0 306508.0 0.0
-41.42394256591797 -2.677198886871338 15.251469612121582 0.7003078746550153 303816.0 303816.0 0.0
-41.425270080566406 -2.6829726696014404 15.259833335876465 0.6998015710644899 303792.0 392636.0 0.7800000000000006
-41.437232971191406 -2.721280813217163 15.321946144104004 0.6959991207593212 137817.0 137817.0 0.0
-41.45895004272461 -2.7731661796569824 15.398530006408691 0.6892982825839721 307323.0 307323.0 0.0
-41.465965270996094 -2.8000705242156982 15.431350708007812 0.6851209942518096 305290.0 305290.0 0.0
-41.517337799072266 -2.902825355529785 15.588273048400879 0.6728057073471212 300939.0 306580.0 0.34400000000000025
-41.533382415771484 -2.9254252910614014 15.642416954040527 0.6705448826152083 392965.0 392965.0 0.0
-41.57291793823242 -2.9963626861572266 15.752392768859863 0.6638222621678547 306583.0 306583.0 0.0
-41.5895881652832 -3.0402748584747314 15.811426162719727 0.6661800044744276 305248.0 305248.0 0.0
-41.58976364135742 -3.040771245956421 15.811992645263672 0.6662070258678173 393249.0 305248.0 0.9720000000000008
-41.595855712890625 -3.0580055713653564 15.831673622131348 0.6671450542383459 393249.0 393249.0 0.0
-41.595909118652344 -3.058129072189331 15.831838607788086 0.6671422794355197 393246.0 393249.0 0.9880000000000008
-41.60045623779297 -3.0682919025421143 15.845459938049316 0.6669138206695023 393246.0 393246.0 0.0
-41.60071563720703 -3.0688021183013916 15.846211433410645 0.6668709187440524 393225.0 393225.0 0.0
-41.61267852783203 -3.109323263168335 15.902507781982422 0.6618385285951387 306604.0 306604.0 0.0
-41.640071868896484 -3.1606621742248535 15.979876518249512 0.6601268821127992 305933.0 306609.0 0.9440000000000007
-41.65896224975586 -3.200531482696533 16.06911849975586 0.6608334523977534 305294.0 305243.0 0.9320000000000007
-41.6632194519043 -3.2158093452453613 16.093931198120117 0.6610115376191931 393595.0 305243.0 0.7160000000000005
-41.68140411376953 -3.2535502910614014 16.147966384887695 0.6615873255011364 393595.0 393593.0 0.004
-41.69805908203125 -3.279268980026245 16.194028854370117 0.6627363397006991 393594.0 393593.0 0.008
-41.70624542236328 -3.2935500144958496 16.21608543395996 0.66400820336908 393576.0 304497.0 0.12000000000000008
-41.72523880004883 -3.3490400314331055 16.292478561401367 0.6659490586183435 393575.0 393575.0 0.0
-41.73292922973633 -3.417602300643921 16.424802780151367 0.6704244822651612 180621.0 303113.0 0.18000000000000013
-41.73379135131836 -3.4274232387542725 16.442195892333984 0.6713087379361369 180621.0 180621.0 0.0
-41.73336410522461 -3.4326298236846924 16.451017379760742 0.6721359953264111 393912.0 305298.0 0.8960000000000007
-41.73014831542969 -3.465189218521118 16.514659881591797 0.6780349047192964 393912.0 300829.0 0.8960000000000007
-41.72998809814453 -3.467764139175415 16.519804000854492 0.6785599602829248 305303.0 305303.0 0.0
-41.727901458740234 -3.48699951171875 16.55091094970703 0.680787172278371 302373.0 302373.0 0.0
-41.73380661010742 -3.520301580429077 16.61075210571289 0.6845650882443245 303876.0 304634.0 0.32400000000000023
-41.73619842529297 -3.537748336791992 16.63850975036621 0.6868382943283811 304500.0 299492.0 0.7280000000000005
-41.74055480957031 -3.553954839706421 16.67377471923828 0.6894561033152997 289048.0 299492.0 0.7320000000000005
-41.7479362487793 -3.5878846645355225 16.743738174438477 0.6910011420345685 289048.0 292132.0 0.5400000000000004
-41.755157470703125 -3.613903522491455 16.814128875732422 0.6961688992127453 301617.0 301665.0 0.3880000000000003
-41.75414276123047 -3.660419464111328 16.917804718017578 0.7056645273299882 282508.0 302331.0 0.1320000000000001
-41.754791259765625 -3.6666641235351562 16.936681747436523 0.7071918466980207 394810.0 282508.0 0.5000000000000003
-41.75734329223633 -3.6724112033843994 16.951234817504883 0.7083044705547663 303114.0 394810.0 0.9120000000000007
-41.760013580322266 -3.6953682899475098 16.999713897705078 0.7102125476382832 394808.0 394807.0 0.7480000000000006
-41.760311126708984 -3.697357416152954 17.004539489746094 0.7103577033765629 394807.0 394806.0 0.6920000000000005
-41.760250091552734 -3.698432445526123 17.00717544555664 0.7104117157961596 302353.0 394806.0 0.9920000000000008
-41.76294708251953 -3.7225420475006104 17.0739688873291 0.7115740397710384 309287.0 310921.0 0.36400000000000027
-41.762908935546875 -3.7464966773986816 17.123071670532227 0.7126516993968764 395090.0 309287.0 0.45200000000000035
-41.76007843017578 -3.7639997005462646 17.16089630126953 0.7129006374123699 395090.0 395090.0 0.0
-41.760074615478516 -3.764019727706909 17.16094207763672 0.712903614361861 395091.0 395090.0 0.9960000000000008
-41.759273529052734 -3.768993854522705 17.172273635864258 0.7136448747851407 395091.0 395091.0 0.0
-41.764442443847656 -3.7854652404785156 17.21323013305664 0.7147383271060408 295692.0 297263.0 0.2440000000000002
-41.769466400146484 -3.8190112113952637 17.27556610107422 0.713533945233896 300845.0 395357.0 0.5280000000000004
-41.77083206176758 -3.8251004219055176 17.290462493896484 0.7123141641438672 300845.0 296507.0 0.5880000000000004
-41.77931213378906 -3.8735358715057373 17.387802124023438 0.7067884347711646 299555.0 299555.0 0.0
-41.77768325805664 -3.894540548324585 17.424610137939453 0.7054058999280755 297312.0 292991.0 0.004
-41.77385330200195 -3.9339871406555176 17.522769927978516 0.6987176576991205 294001.0 295648.0 0.7640000000000006
-41.772315979003906 -3.9527180194854736 17.559444427490234 0.6967201169454535 295694.0 299559.0 0.2640000000000002
-41.77293014526367 -3.995225191116333 17.66660499572754 0.6930706114211127 395941.0 395942.0 0.09200000000000005
-41.77301025390625 -4.001972198486328 17.680557250976562 0.6932513075862087 395940.0 395941.0 0.6600000000000005
-41.771026611328125 -4.015069961547852 17.707643508911133 0.693622307058287 395940.0 395940.0 0.0
-41.76645278930664 -4.04531717300415 17.79506492614746 0.6931463234485261 395935.0 395935.0 0.0
-41.766502380371094 -4.074690341949463 17.85540771484375 0.69245753291593 299552.0 299552.0 0.0
-41.76646423339844 -4.074795246124268 17.855695724487305 0.6924623772104472 298029.0 298060.0 0.9960000000000008
-41.76763916015625 -4.116898536682129 17.954137802124023 0.6947047501944869 280476.0 280476.0 0.0
-41.76650619506836 -4.121673583984375 17.966201782226562 0.6957736960029965 397099.0 252265.0 0.9920000000000008
-41.766380310058594 -4.124711990356445 17.975549697875977 0.6961012449187454 298076.0 395930.0 0.9960000000000008
-41.763832092285156 -4.163017749786377 18.059965133666992 0.6966574470256671 294859.0 298076.0 0.2920000000000002
-41.76140213012695 -4.178012847900391 18.090965270996094 0.6975566009203175 298694.0 298694.0 0.0
-41.76139831542969 -4.178030490875244 18.091012954711914 0.6975561002584142 296530.0 298694.0 0.9960000000000008
-41.760868072509766 -4.182470321655273 18.102882385253906 0.6974314354445194 296530.0 296530.0 0.0
-41.7386589050293 -4.221230506896973 18.205551147460938 0.7017666478281608 396350.0 396350.0 0.0
-41.71687698364258 -4.266432762145996 18.3237361907959 0.703751120372502 397826.0 397826.0 0.0
-41.71521759033203 -4.268172740936279 18.33000946044922 0.703723899466908 398103.0 398101.0 0.9200000000000007
-41.71034240722656 -4.299118518829346 18.4147891998291 0.6987289500392501 398097.0 398097.0 0.0
-41.700599670410156 -4.333889961242676 18.497690200805664 0.6998241777074908 292161.0 292161.0 0.0
-41.695899963378906 -4.359992504119873 18.57961654663086 0.6987280704688388 397495.0 397495.0 0.0
-41.651275634765625 -4.424214839935303 18.730010986328125 0.6978842138834176 398848.0 396744.0 0.32400000000000023
-41.65020751953125 -4.426047325134277 18.733301162719727 0.6979505761146201 397145.0 398848.0 0.5200000000000004
-41.64196014404297 -4.4419732093811035 18.766565322875977 0.6976171659872024 398861.0 398863.0 0.4880000000000004
-41.634273529052734 -4.455438613891602 18.799348831176758 0.6966138842897328 291165.0 291165.0 0.0
-41.61655807495117 -4.496862411499023 18.92107391357422 0.6996761069786986 295618.0 295618.0 0.0
-41.61628723144531 -4.498233318328857 18.926435470581055 0.6998164497381689 397802.0 397799.0 0.8800000000000007
-41.61128616333008 -4.507786750793457 18.955060958862305 0.6993182418082171 397800.0 397798.0 0.4240000000000003
-41.60148239135742 -4.537993431091309 19.02839469909668 0.696964921375406 294934.0 397798.0 0.32400000000000023
-41.60070037841797 -4.548894882202148 19.049413681030273 0.6964333487224547 399295.0 289088.0 0.12800000000000009
-41.59891891479492 -4.555298805236816 19.06568717956543 0.6953432227095268 399295.0 285831.0 0.11600000000000008
-41.59913635253906 -4.611621856689453 19.19202423095703 0.6907847753283656 280467.0 280467.0 0.0
-41.58476638793945 -4.6544270515441895 19.279512405395508 0.6898476138180484 279356.0 279356.0 0.0
-41.58518600463867 -4.65503454208374 19.281116485595703 0.6897021703190067 269545.0 278432.0 0.9440000000000007
-41.5615234375 -4.70818567276001 19.39040184020996 0.6843276850987973 400468.0 400468.0 0.0
-41.52684783935547 -4.7473649978637695 19.497751235961914 0.6859332307514443 289150.0 289150.0 0.0
-41.50932312011719 -4.816280364990234 19.60808563232422 0.6898485656207572 289182.0 289182.0 0.0
-41.443851470947266 -4.872622013092041 19.714502334594727 0.693162737382556 398529.0 398529.0 0.0
-41.425601959228516 -4.897190570831299 19.747209548950195 0.69438161762157 398841.0 289124.0 0.07200000000000004
-41.40751266479492 -4.924741268157959 19.796323776245117 0.6908054748461492 293208.0 290056.0 0.06400000000000003
-41.36860656738281 -4.989611625671387 19.889305114746094 0.6871311536217847 402149.0 290056.0 0.2880000000000002
-41.358882904052734 -5.0019683837890625 19.914087295532227 0.6856636029890879 289121.0 274004.0 0.36800000000000027
-41.32456588745117 -5.048746585845947 19.983667373657227 0.679363303246728 402678.0 402679.0 0.7400000000000005
-41.28474044799805 -5.108305931091309 20.087114334106445 0.6774248536864622 283645.0 283644.0 0.9560000000000007
-41.28033447265625 -5.114373207092285 20.101289749145508 0.6773723676438616 282626.0 289185.0 0.8800000000000007
-41.236473083496094 -5.175051689147949 20.211381912231445 0.675869764970088 291211.0 291213.0 0.9560000000000007
-41.196231842041016 -5.215683460235596 20.275508880615234 0.6801072258526876 399341.0 399341.0 0.0
-41.173866271972656 -5.236390113830566 20.2999267578125 0.6800702743522232 290162.0 291155.0 0.7440000000000005
-41.16799545288086 -5.245128631591797 20.30800437927246 0.6795392638652665 287099.0 284892.0 0.07600000000000004
-41.11212158203125 -5.346048355102539 20.427770614624023 0.6700849168754903 289105.0 289105.0 0.0
-41.102012634277344 -5.359547138214111 20.44068717956543 0.6705077913084007 289119.0 270531.0 0.8680000000000007
-41.07369613647461 -5.397451877593994 20.48033905029297 0.6705881563775631 280531.0 270531.0 0.04400000000000001
-41.072479248046875 -5.398879051208496 20.481796264648438 0.6705966481641568 277221.0 280531.0 0.9960000000000008
-41.029720306396484 -5.4545793533325195 20.52840232849121 0.67236457166676 403953.0 403953.0 0.0
-41.0198974609375 -5.470654487609863 20.543304443359375 0.6729409583737435 399672.0 403952.0 0.9880000000000008
-40.97148132324219 -5.538915634155273 20.615705490112305 0.6814048016649238 282627.0 282627.0 0.0
-40.944766998291016 -5.579112529754639 20.6470947265625 0.6849605077793826 285777.0 285777.0 0.0
-40.92210388183594 -5.620556354522705 20.673568725585938 0.6857855897137128 279424.0 279424.0 0.0
-40.854583740234375 -5.739884853363037 20.763465881347656 0.6913234058951242 285827.0 284911.0 0.4200000000000003
-40.78666305541992 -5.853428363800049 20.824905395507812 0.7063782921331592 272950.0 272950.0 0.0
-40.78312301635742 -5.85827112197876 20.828039169311523 0.706869961093384 281459.0 401215.0 0.9280000000000007
-40.76077651977539 -5.901612281799316 20.846965789794922 0.7086003629137936 401267.0 401267.0 0.0
-40.757083892822266 -5.911574363708496 20.851938247680664 0.7076534969552065 401220.0 401270.0 0.9560000000000007
-40.68442153930664 -6.057579040527344 20.9040584564209 0.691292785850269 285756.0 285756.0 0.0
-40.64600372314453 -6.133338928222656 20.92645263671875 0.6815272583519816 278405.0 278405.0 0.0
-40.60798263549805 -6.222482681274414 20.957542419433594 0.6791708456094651 402124.0 402124.0 0.0
-40.59018325805664 -6.271628379821777 20.96706199645996 0.6772346399193777 402122.0 402122.0 0.0
-40.589534759521484 -6.274004936218262 20.967649459838867 0.6771470778485129 402123.0 402122.0 0.9200000000000007
-40.58209228515625 -6.301336765289307 20.974395751953125 0.6761401140335683 402123.0 402123.0 0.0
-40.58207702636719 -6.3013916015625 20.974407196044922 0.6761380432719909 271766.0 402123.0 0.9960000000000008
-40.578338623046875 -6.315051555633545 20.97725486755371 0.6756224236392139 271766.0 271766.0 0.0
-40.56373596191406 -6.365645408630371 20.982805252075195 0.6713836615557155 402135.0 227474.0 0.9680000000000007
-40.526912689208984 -6.471954345703125 21.002721786499023 0.6695179135888458 267481.0 267481.0 0.0
-40.51768493652344 -6.502636432647705 21.007423400878906 0.6691271192907197 403064.0 403054.0 0.7200000000000005
-40.49418258666992 -6.555728912353516 21.013774871826172 0.6677666101521958 403065.0 403065.0 0.0
-40.4490966796875 -6.656063079833984 21.011491775512695 0.6663054312433246 277224.0 277224.0 0.0
-40.44589614868164 -6.665671348571777 21.01175880432129 0.6662511490415343 403926.0 279453.0 0.8960000000000007
-40.39755630493164 -6.791793346405029 20.9985408782959 0.6627108228520205 403931.0 403931.0 0.0
-40.37685775756836 -6.825222492218018 20.991518020629883 0.6624484960663781 270591.0 276272.0 0.1320000000000001
-40.36376953125 -6.849095821380615 20.982990264892578 0.6604657069535745 263207.0 263207.0 0.0
-40.30044174194336 -6.980339527130127 20.95085334777832 0.6566490668490019 407261.0 407261.0 0.0
-40.26259994506836 -7.0431227684021 20.925498962402344 0.6589424673880634 404832.0 404832.0 0.0
-40.241641998291016 -7.090832233428955 20.902206420898438 0.6589325115914038 278398.0 405793.0 0.8680000000000007
-40.186771392822266 -7.18672513961792 20.86044692993164 0.6687514474427791 405775.0 405775.0 0.0
-40.15625 -7.2706804275512695 20.82343864440918 0.663158316828051 263206.0 263206.0 0.0
-40.112342834472656 -7.365789413452148 20.77288818359375 0.6645441107247189 208562.0 406646.0 0.2680000000000002
-40.08243942260742 -7.441140174865723 20.719749450683594 0.6689691955135291 406645.0 269542.0 0.3160000000000002
-40.06770706176758 -7.476577281951904 20.689361572265625 0.670631002253363 270541.0 270541.0 0.0
-40.04363250732422 -7.53220272064209 20.65055274963379 0.6741925936342544 408548.0 407251.0 0.7200000000000005
-40.04030227661133 -7.540774822235107 20.645383834838867 0.6747128587041173 260988.0 407251.0 0.8520000000000006
