X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
12.2197246552 -167.08380127 -215.612823486 0.708341548303 81659.0 81657.0 0.552
12.2003488541 -167.185272217 -215.655212402 0.706252454386 81657.0 81370.0 0.812
12.1975688934 -167.200241089 -215.662063599 0.706601221104 25028.0 81370.0 0.552
12.194065094 -167.224990845 -215.67640686 0.706398496464 27677.0 28709.0 0.608
12.1922054291 -167.238830566 -215.68309021 0.705773619973 81056.0 28709.0 0.796
12.1822490692 -167.401473999 -215.744903564 0.709023761832 20003.0 20003.0 0.0
12.1747665405 -167.435882568 -215.765365601 0.709274269099 22571.0 56466.0 0.968
12.174489975 -167.437240601 -215.765975952 0.709264707861 22073.0 56466.0 0.992
12.1638221741 -167.58215332 -215.820709229 0.710677990613 22570.0 22570.0 0.0
12.1455936432 -167.735534668 -215.878723145 0.70744363919 44919.0 44919.0 0.0
12.1468544006 -167.77305603 -215.892242432 0.70874590231 78908.0 78910.0 0.928
12.146905899 -167.773910522 -215.89263916 0.708726389729 78910.0 78909.0 0.036
12.1199035645 -167.921401978 -215.952575684 0.694919193391 79879.0 79879.0 0.0
12.1176433563 -168.000854492 -215.985092163 0.696192621616 79876.0 79876.0 0.0
12.099527359 -168.117721558 -216.029998779 0.693628971693 69176.0 44933.0 0.652
12.0984268188 -168.124023438 -216.032043457 0.693626286707 22566.0 31843.0 0.596
12.0922040939 -168.201034546 -216.068786621 0.687736873936 16622.0 79863.0 0.524
12.0898332596 -168.218978882 -216.076263428 0.686612157045 79867.0 37495.0 0.54
12.0673904419 -168.331924438 -216.1199646 0.682786036466 66327.0 18381.0 0.192
12.065536499 -168.421859741 -216.16178894 0.680811366774 78975.0 69679.0 0.48
12.062458992 -168.528167725 -216.196395874 0.679768032428 79647.0 79647.0 0.0
12.0615644455 -168.539962769 -216.200698853 0.679897884354 69683.0 78976.0 0.564
12.0581998825 -168.561431885 -216.208724976 0.679425424349 69681.0 79640.0 0.524
12.0542802811 -168.606964111 -216.223800659 0.677396707879 65102.0 65102.0 0.0
12.0542802811 -168.607131958 -216.223861694 0.677387752945 65101.0 65102.0 0.996
12.0541858673 -168.647140503 -216.238357544 0.675157974371 65101.0 65101.0 0.0
12.0529384613 -168.66758728 -216.24520874 0.673990672355 77907.0 77907.0 0.0
12.04159832 -168.809341431 -216.296188354 0.673628133942 39093.0 39093.0 0.0
12.0415754318 -168.809494019 -216.296234131 0.673635081169 38104.0 39093.0 0.992
12.0386991501 -168.827713013 -216.302047729 0.674496537351 38104.0 38104.0 0.0
12.0386810303 -168.860549927 -216.312332153 0.672307715428 77908.0 77908.0 0.0
12.0325231552 -168.990112305 -216.345413208 0.67135417219 79240.0 79240.0 0.0
12.0318717957 -168.99432373 -216.346405029 0.67110852205 34144.0 73113.0 0.016
12.0238723755 -169.102127075 -216.377639771 0.66345643944 71757.0 71757.0 0.0
12.014090538 -169.207244873 -216.401031494 0.668332636747 72071.0 72071.0 0.0
12.0139913559 -169.208984375 -216.401321411 0.668215904917 78346.0 78344.0 0.044
12.0139989853 -169.212661743 -216.402114868 0.667885519674 78347.0 78345.0 0.06
11.9923343658 -169.349029541 -216.438186646 0.663967096822 71758.0 71758.0 0.0
11.9894866943 -169.384628296 -216.449401855 0.665450919776 59349.0 76953.0 0.032
11.986702919 -169.423706055 -216.455505371 0.665358805431 76951.0 76951.0 0.0
