X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-33.4248352051 -158.630004883 -122.398132324 1.01299889039 61012.0 61012.0 0.0
-33.4181938171 -158.647537231 -122.384941101 1.0132179871 59890.0 61011.0 0.864
-33.3942222595 -158.717376709 -122.339805603 1.0127170254 59887.0 59887.0 0.0
-33.3846817017 -158.746948242 -122.319641113 1.01212581394 45154.0 13183.0 0.884
-33.3585662842 -158.813934326 -122.273773193 1.01159056699 60810.0 39869.0 0.724
-33.356678009 -158.820755005 -122.268989563 1.0113297216 39869.0 60823.0 0.192
-33.3290634155 -158.906356812 -122.2032547 1.00969003512 60657.0 60657.0 0.0
-33.3229255676 -158.929779053 -122.186965942 1.00961394727 60436.0 50933.0 0.34
-33.3138504028 -158.955886841 -122.166366577 1.008467081 60604.0 60604.0 0.0
-33.2864074707 -159.043151855 -122.109413147 1.00424617536 60440.0 60440.0 0.0
-33.2533531189 -159.154830933 -122.046134949 0.996103948199 60686.0 60686.0 0.0
-33.2355995178 -159.211593628 -122.00958252 0.993639514935 60683.0 60683.0 0.0
-33.2091827393 -159.298065186 -121.959770203 0.986885954562 60563.0 60563.0 0.0
-33.1697349548 -159.417785645 -121.8984375 0.976989187987 60406.0 60406.0 0.0
-33.1667556763 -159.429412842 -121.893043518 0.976221990535 60386.0 60386.0 0.0
-33.1218261719 -159.575775146 -121.811927795 0.968532867243 60554.0 60554.0 0.0
-33.1165161133 -159.591445923 -121.805450439 0.966526341017 53029.0 60546.0 0.876
-33.0680923462 -159.760253906 -121.716888428 0.959743004098 60225.0 60402.0 0.212
-33.0648269653 -159.768066406 -121.713287354 0.959610262783 60399.0 60402.0 0.344
-33.0597763062 -159.782165527 -121.706985474 0.958751730048 60398.0 60226.0 0.672
-33.0272254944 -159.897888184 -121.657478333 0.953523778796 60222.0 60222.0 0.0
-33.0224533081 -159.91255188 -121.649673462 0.952282342089 42119.0 42119.0 0.0
-33.0157203674 -159.939788818 -121.635856628 0.948807185408 31875.0 31875.0 0.0
-32.9801254272 -160.08972168 -121.560951233 0.940317109304 59960.0 12880.0 0.924
-32.980014801 -160.090591431 -121.560569763 0.940258439265 59389.0 4558.0 0.06
-32.9393386841 -160.256851196 -121.503860474 0.926288083759 59744.0 59744.0 0.0
-32.9259300232 -160.295028687 -121.493263245 0.923865285774 60359.0 60361.0 0.12
-32.8996391296 -160.397964478 -121.466400146 0.916918905584 59390.0 60365.0 0.772
-32.8851890564 -160.473297119 -121.44392395 0.915118430198 52252.0 52252.0 0.0
-32.8540611267 -160.57762146 -121.410690308 0.91478528424 47471.0 47471.0 0.0
-32.8540534973 -160.577636719 -121.410682678 0.914786043746 60198.0 47471.0 0.984
-32.8536987305 -160.579025269 -121.410140991 0.914832753354 60198.0 60198.0 0.0
-32.8398132324 -160.633712769 -121.39541626 0.912436130123 60199.0 60199.0 0.0
-32.8154373169 -160.721313477 -121.371376038 0.912151142899 59973.0 59973.0 0.0
-32.8070831299 -160.746139526 -121.363548279 0.91281708982 59370.0 59355.0 0.728
-32.7965011597 -160.778366089 -121.355476379 0.912968343111 60203.0 59370.0 0.872
-32.7724723816 -160.873718262 -121.334091187 0.913005975722 60201.0 60201.0 0.0
-32.7485313416 -160.947570801 -121.313903809 0.916484982693 60148.0 1886.0 0.04
-32.7484092712 -160.947921753 -121.313781738 0.916513145627 60148.0 60149.0 0.036
-32.7460174561 -160.955062866 -121.311714172 0.916825024793 60149.0 60144.0 0.028
-32.6995697021 -161.112411499 -121.286468506 0.917178945958 59944.0 59944.0 0.0
-32.6927146912 -161.135726929 -121.282104492 0.917635361463 59953.0 59953.0 0.0
-32.6665458679 -161.225738525 -121.266120911 0.917739989724 59954.0 59726.0 0.916
-32.6633071899 -161.237731934 -121.264984131 0.917359918801 59725.0 59726.0 0.032
-32.6632461548 -161.237991333 -121.264968872 0.917349035072 59725.0 59725.0 0.0
-32.626953125 -161.36328125 -121.24836731 0.915441584878 26395.0 26395.0 0.0
-32.5965843201 -161.465988159 -121.237930298 0.91732723483 52530.0 41960.0 0.212
-32.5900230408 -161.489227295 -121.236206055 0.91789963258 41969.0 52530.0 0.948
-32.561870575 -161.569015503 -121.232513428 0.922151426318 52535.0 52535.0 0.0
-32.5613517761 -161.570953369 -121.23236084 0.922135734686 59347.0 47131.0 0.992
-32.5244674683 -161.682388306 -121.227935791 0.921848644695 59346.0 59346.0 0.0
-32.5117988586 -161.730255127 -121.225440979 0.92338518574 52526.0 59344.0 0.18
-32.5074539185 -161.74508667 -121.224281311 0.923869271461 52526.0 48260.0 0.064
-32.4804573059 -161.823852539 -121.220756531 0.927595118022 48260.0 48260.0 0.0
-32.4693107605 -161.853881836 -121.222503662 0.928176881072 41966.0 59295.0 0.132
-32.4362182617 -161.959762573 -121.226867676 0.931768283454 49296.0 49296.0 0.0
-32.4136161804 -162.01524353 -121.228874207 0.933415367388 39169.0 58982.0 0.304
-32.4003715515 -162.05305481 -121.230163574 0.934656639427 58981.0 58981.0 0.0
-32.3839759827 -162.094116211 -121.232093811 0.935418400311 58448.0 58448.0 0.0
-32.3548049927 -162.185501099 -121.243675232 0.936329945191 58723.0 58723.0 0.0
-32.3524665833 -162.192810059 -121.244598389 0.936384041711 51790.0 58724.0 0.952
-32.3274688721 -162.259536743 -121.255310059 0.935328869746 57940.0 57940.0 0.0
-32.2717323303 -162.401931763 -121.279815674 0.936413687705 58437.0 58437.0 0.0
-32.2540893555 -162.452682495 -121.285888672 0.938087552321 57824.0 58438.0 0.816
-32.216255188 -162.550308228 -121.301445007 0.942535818833 57824.0 57824.0 0.0
-32.2162437439 -162.550338745 -121.301452637 0.942536970439 58116.0 57824.0 0.996
-32.2129859924 -162.557144165 -121.303153992 0.942823720209 58116.0 58116.0 0.0
-32.1652030945 -162.686401367 -121.330558777 0.946021571456 43923.0 43923.0 0.0
-32.1499671936 -162.72253418 -121.337738037 0.948698015697 58072.0 58107.0 0.208
-32.1335983276 -162.763778687 -121.351646423 0.948729794034 58075.0 58106.0 0.452
-32.1233406067 -162.787765503 -121.360267639 0.948516387956 58076.0 58076.0 0.0
-32.1231498718 -162.788253784 -121.360420227 0.948518941043 32816.0 58076.0 0.988
-32.1073188782 -162.828811646 -121.373092651 0.948729145189 32816.0 32816.0 0.0
-32.0860557556 -162.887893677 -121.389480591 0.950617193963 57539.0 57539.0 0.0
-32.048084259 -162.982391357 -121.419258118 0.951143786355 57538.0 57538.0 0.0
-32.0049171448 -163.106918335 -121.464569092 0.951329118355 54556.0 54556.0 0.0
-31.9511680603 -163.231643677 -121.506088257 0.958455025303 56894.0 54558.0 0.168
-31.9489402771 -163.238510132 -121.508598328 0.958848602837 57254.0 56894.0 0.928
-31.9377059937 -163.27192688 -121.518852234 0.961397577542 57254.0 57254.0 0.0
-31.9375934601 -163.272201538 -121.518951416 0.961414446095 57256.0 57254.0 0.992
-31.9236679077 -163.30696106 -121.53125 0.963506146726 57256.0 57256.0 0.0
-31.9232463837 -163.307907104 -121.531616211 0.963563057987 57257.0 57256.0 0.96
-31.9131507874 -163.330673218 -121.540374756 0.964928928253 57257.0 57257.0 0.0
-31.9113407135 -163.334945679 -121.54196167 0.965201979318 57513.0 57130.0 0.912
-31.904258728 -163.35307312 -121.548660278 0.965989903221 57513.0 17451.0 0.032
-31.8912353516 -163.381988525 -121.55846405 0.966957639053 57515.0 57518.0 0.704
-31.8658294678 -163.441558838 -121.575241089 0.968406197455 57783.0 57515.0 0.352
-31.8345737457 -163.519302368 -121.606399536 0.968835739705 51229.0 51229.0 0.0
-31.8188648224 -163.551223755 -121.616241455 0.968498201402 56388.0 26470.0 0.692
-31.8140869141 -163.563476562 -121.620201111 0.968211724142 56722.0 26470.0 0.852
-31.7417507172 -163.726089478 -121.693862915 0.969771297295 57169.0 57169.0 0.0
-31.7347316742 -163.739837646 -121.699279785 0.969438607153 56389.0 56389.0 0.0
-31.6610641479 -163.914840698 -121.778053284 0.973764598022 26173.0 26173.0 0.0
-31.6593170166 -163.919128418 -121.77935791 0.974245006596 29156.0 10609.0 0.016
-31.6475582123 -163.946090698 -121.790512085 0.975535944184 44556.0 6378.0 0.384
-31.6342411041 -163.973144531 -121.803100586 0.97601803418 6378.0 6378.0 0.0
-31.5991172791 -164.062347412 -121.839996338 0.978362477635 57137.0 57137.0 0.0
-31.5530548096 -164.178161621 -121.903442383 0.978606462522 57142.0 57142.0 0.0
-31.5388526917 -164.210952759 -121.918174744 0.980573258936 56780.0 57106.0 0.684
-31.5356063843 -164.217376709 -121.921394348 0.980775833727 56269.0 56269.0 0.0
-31.5074214935 -164.283477783 -121.957191467 0.979564792857 19522.0 19522.0 0.0
-31.4658718109 -164.383666992 -122.013175964 0.979311587668 54497.0 54497.0 0.0
-31.4634437561 -164.390991211 -122.017356873 0.979322272229 54496.0 54506.0 0.024
-31.4479427338 -164.43081665 -122.040489197 0.978603214317 54505.0 54505.0 0.0
-31.4144191742 -164.503204346 -122.079681396 0.9779684325 32508.0 32508.0 0.0
-31.4141521454 -164.503723145 -122.079963684 0.977984430622 36253.0 32508.0 0.988
-31.3921470642 -164.545944214 -122.10332489 0.979301609366 36253.0 36253.0 0.0
-31.3671569824 -164.601623535 -122.133056641 0.982135168221 52417.0 32889.0 0.628
-31.35496521 -164.629943848 -122.147506714 0.98414254678 52413.0 32889.0 0.628
-31.3496589661 -164.643783569 -122.155921936 0.985167112467 30246.0 52413.0 0.784
-31.3477611542 -164.648284912 -122.158462524 0.985431682954 53122.0 30246.0 0.94
-31.333070755 -164.678909302 -122.177001953 0.986368366714 54016.0 54016.0 0.0
-31.2723045349 -164.807937622 -122.24697876 0.988101998228 55922.0 55922.0 0.0
-31.2694587708 -164.814102173 -122.249893188 0.988049306922 54014.0 54017.0 0.16
-31.2058238983 -164.92288208 -122.309700012 0.987038159004 24329.0 36886.0 0.724
-31.1657733917 -165.018829346 -122.364227295 0.986710348866 55930.0 56252.0 0.404
-31.1328468323 -165.082107544 -122.400032043 0.989021156542 55927.0 55931.0 0.276
-31.111661911 -165.119934082 -122.42276001 0.991609427696 52630.0 55927.0 0.516
-31.0923156738 -165.152801514 -122.440223694 0.994444710441 51187.0 53103.0 0.004
-31.0920944214 -165.153274536 -122.440505981 0.994459606373 3382.0 51187.0 0.992
-31.0590820312 -165.219085693 -122.483085632 0.995282970555 3382.0 64633.0 0.508
-31.0115203857 -165.301986694 -122.535362244 1.00100091172 64637.0 52635.0 0.928
-31.0034656525 -165.319564819 -122.546806335 1.00172847205 17678.0 52621.0 0.888
-30.9920787811 -165.338378906 -122.560668945 1.00119819094 52617.0 34722.0 0.308
-30.9778366089 -165.363357544 -122.580131531 1.00016986427 36462.0 36462.0 0.0
-30.969165802 -165.381637573 -122.592178345 0.999361062392 52162.0 55235.0 0.924
-30.9161567688 -165.477249146 -122.64692688 0.994897907652 48443.0 48443.0 0.0
-30.8552398682 -165.614334106 -122.737213135 0.997674387215 55595.0 11887.0 0.704
-30.8510475159 -165.62197876 -122.742156982 0.998062722672 31427.0 11887.0 0.668
-30.8149585724 -165.681427002 -122.777244568 0.999683727321 17019.0 17019.0 0.0
-30.7679958344 -165.74041748 -122.812454224 0.998652298897 32921.0 17662.0 0.756
-30.7410411835 -165.780776978 -122.836898804 0.997213825059 35667.0 54353.0 0.132
-30.7046527863 -165.830993652 -122.860145569 0.993812208055 53917.0 22720.0 0.664
-30.7037315369 -165.832122803 -122.860664368 0.99369048707 22720.0 55585.0 0.312
-30.6403980255 -165.924133301 -122.906173706 0.980767281519 55581.0 55582.0 0.948
-30.627248764 -165.944351196 -122.918685913 0.978685085688 53920.0 55583.0 0.904
-30.6165275574 -165.960525513 -122.927696228 0.977466499406 55583.0 14574.0 0.344
-30.5212783813 -166.078887939 -123.001373291 0.966785122682 55578.0 55578.0 0.0
-30.5138301849 -166.088394165 -123.006904602 0.964811739916 55573.0 55573.0 0.0
-30.375705719 -166.232559204 -123.088470459 0.93735619439 17666.0 17666.0 0.0
-30.2534980774 -166.347229004 -123.148925781 0.924623939256 51049.0 51049.0 0.0
-30.2425842285 -166.355316162 -123.155609131 0.923493183537 54334.0 54334.0 0.0
-30.1178894043 -166.460586548 -123.228134155 0.915072426029 55553.0 55553.0 0.0
-30.0936737061 -166.475540161 -123.242340088 0.915546094814 55552.0 53388.0 0.78
-30.0832653046 -166.483001709 -123.249275208 0.915254723668 43559.0 53388.0 0.516
-29.9898757935 -166.541183472 -123.307952881 0.915299117239 50355.0 50355.0 0.0
-29.9166545868 -166.590805054 -123.336975098 0.914433613283 53805.0 53805.0 0.0
-29.8229560852 -166.649276733 -123.371673584 0.912765263146 23822.0 23822.0 0.0
-29.7650852203 -166.679534912 -123.391792297 0.910479669358 29833.0 23825.0 0.708
-29.6805534363 -166.731765747 -123.422492981 0.909514181586 29846.0 29846.0 0.0
-29.5820446014 -166.783599854 -123.451042175 0.912882874757 50291.0 50291.0 0.0
-29.5453777313 -166.805038452 -123.458328247 0.912998237362 50293.0 50290.0 0.784
-29.4926662445 -166.837631226 -123.473098755 0.913323524392 52452.0 50293.0 0.244
-29.4632854462 -166.852264404 -123.478851318 0.913942966281 54275.0 52452.0 0.784
-29.3589191437 -166.89906311 -123.503807068 0.917952345801 45861.0 53353.0 0.96
-29.27409935 -166.933914185 -123.508102417 0.919132388891 51617.0 51617.0 0.0
-29.1894721985 -166.958374023 -123.499427795 0.913022031721 51993.0 51993.0 0.0
