X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
64.9753189087 -147.186096191 -150.427658081 0.577773295082 74068.0 74050.0 0.956
64.975730896 -147.186477661 -150.427566528 0.577754504502 56452.0 74050.0 0.912
65.009979248 -147.216705322 -150.41746521 0.576587988652 73553.0 74534.0 0.876
65.0911483765 -147.275878906 -150.395065308 0.57674106404 73551.0 73551.0 0.0
65.1148681641 -147.291793823 -150.389068604 0.576280359162 46503.0 94312.0 0.784
65.1549682617 -147.322509766 -150.37336731 0.572978474766 73558.0 73558.0 0.0
65.2786178589 -147.408432007 -150.3387146 0.567594654925 73555.0 73555.0 0.0
65.3318328857 -147.442276001 -150.322631836 0.564787419326 73509.0 72202.0 0.316
65.3909454346 -147.490188599 -150.304412842 0.56161564254 72846.0 72846.0 0.0
65.3911132812 -147.49029541 -150.304382324 0.561602324558 94471.0 72846.0 0.996
65.4326629639 -147.514984131 -150.295654297 0.558286147069 94471.0 94471.0 0.0
65.5423965454 -147.596328735 -150.273010254 0.558359452219 94463.0 94463.0 0.0
65.5545883179 -147.604522705 -150.270843506 0.558624244389 72877.0 73482.0 0.436
65.5965957642 -147.636932373 -150.263259888 0.559250760843 73481.0 73481.0 0.0
65.6516647339 -147.677978516 -150.246047974 0.55769772956 72203.0 72181.0 0.54
65.6730041504 -147.696121216 -150.238311768 0.557019386769 53546.0 66680.0 0.952
65.6748809814 -147.697540283 -150.237579346 0.556918797379 69669.0 66680.0 0.9
65.7545089722 -147.76461792 -150.216690063 0.553654529745 70471.0 70471.0 0.0
65.8516082764 -147.821014404 -150.208099365 0.554913124936 70929.0 70929.0 0.0
65.9368362427 -147.886001587 -150.185653687 0.555503587289 70922.0 70922.0 0.0
65.9968185425 -147.926300049 -150.178375244 0.558392082346 70303.0 70934.0 0.696
66.0059585571 -147.930770874 -150.176605225 0.557949103438 70300.0 70935.0 0.676
66.0470962524 -147.957962036 -150.170806885 0.554184616499 70547.0 70301.0 0.736
66.1297607422 -148.010253906 -150.17098999 0.548558460823 70546.0 70546.0 0.0
66.1326751709 -148.011260986 -150.171020508 0.548293006773 55272.0 70545.0 0.988
66.3109130859 -148.124191284 -150.149856567 0.532311702684 70864.0 70845.0 0.544
