X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
29.3977336884 -171.345855713 -142.616409302 0.478027709552 226515.0 226515.0 0.0
29.412902832 -171.34274292 -142.626327515 0.478147483965 218967.0 51734.0 0.108
29.4351291656 -171.33253479 -142.641830444 0.478125590374 212015.0 212014.0 0.072
29.4377574921 -171.331359863 -142.643936157 0.47800485057 212015.0 223175.0 0.4
29.5017375946 -171.317459106 -142.686630249 0.47785119121 225363.0 225363.0 0.0
29.5189743042 -171.313674927 -142.698318481 0.478372631689 212016.0 229282.0 0.776
29.5245437622 -171.312362671 -142.701828003 0.478538249889 229282.0 187924.0 0.248
29.540184021 -171.31086731 -142.710693359 0.479240234605 224247.0 224247.0 0.0
29.6161136627 -171.291259766 -142.761917114 0.478915866285 198731.0 198731.0 0.0
29.6263389587 -171.288238525 -142.770050049 0.478464610818 226822.0 226822.0 0.0
29.6582317352 -171.280700684 -142.792724609 0.477362448772 185927.0 218373.0 0.164
29.6900901794 -171.277877808 -142.812927246 0.477514748336 206209.0 206209.0 0.0
29.7296524048 -171.264343262 -142.839492798 0.478058399766 229226.0 229226.0 0.0
29.7638931274 -171.252288818 -142.86227417 0.47869665558 234043.0 234043.0 0.0
29.837556839 -171.233428955 -142.911758423 0.478711632248 204479.0 204479.0 0.0
29.8553218842 -171.225570679 -142.92590332 0.478069919428 234691.0 234693.0 0.304
29.8766460419 -171.21673584 -142.941146851 0.477469164385 233642.0 233641.0 0.82
29.8868312836 -171.212493896 -142.947967529 0.477395528595 233641.0 199325.0 0.616
29.9148902893 -171.202484131 -142.968475342 0.477096440299 200834.0 200834.0 0.0
29.9257221222 -171.198181152 -142.976013184 0.477114947369 116197.0 216841.0 0.812
29.9575881958 -171.185714722 -142.996551514 0.478074880477 178386.0 178386.0 0.0
29.9576148987 -171.185714722 -142.996566772 0.478074798339 211785.0 178386.0 0.996
29.9643630981 -171.186248779 -143.001068115 0.478054345925 211785.0 211785.0 0.0
30.0018939972 -171.187072754 -143.024642944 0.478236396214 221481.0 221481.0 0.0
30.0019607544 -171.187057495 -143.024688721 0.478234564826 222792.0 221481.0 0.996
30.0183963776 -171.183074951 -143.035888672 0.477778549169 222792.0 222792.0 0.0
30.0546607971 -171.17288208 -143.059814453 0.478442660592 233521.0 233521.0 0.0
30.0573673248 -171.172149658 -143.061660767 0.478369055907 234053.0 231869.0 0.96
30.0915908813 -171.162414551 -143.086532593 0.477522568773 231870.0 234052.0 0.604
30.1297454834 -171.148849487 -143.111404419 0.478023348098 227940.0 227940.0 0.0
30.1415271759 -171.145492554 -143.119873047 0.478385308288 227939.0 227939.0 0.0
30.1456203461 -171.144989014 -143.122573853 0.478294355595 231116.0 231116.0 0.0
30.1910495758 -171.131942749 -143.154434204 0.477562290483 205413.0 175637.0 0.42
30.210187912 -171.125778198 -143.166793823 0.477991705623 226563.0 227760.0 0.952
30.2154140472 -171.124420166 -143.170608521 0.477905312887 226561.0 226560.0 0.18
30.2286205292 -171.120620728 -143.179779053 0.477695889392 230922.0 226560.0 0.36
30.2481994629 -171.113021851 -143.193450928 0.47754432222 26621.0 186951.0 0.748
30.2497596741 -171.11277771 -143.194564819 0.477510928555 186951.0 150500.0 0.192
30.2924156189 -171.10458374 -143.222518921 0.477809667885 217706.0 217706.0 0.0
30.3345928192 -171.09828186 -143.249603271 0.477939891446 199964.0 199964.0 0.0
30.3437519073 -171.096130371 -143.255325317 0.478031080452 206582.0 226738.0 0.072
30.3745422363 -171.085235596 -143.277786255 0.477688998133 229198.0 181586.0 0.136
30.4133815765 -171.076766968 -143.302078247 0.479026652226 231022.0 231022.0 0.0
30.4156017303 -171.07673645 -143.303405762 0.479013473817 231026.0 231025.0 0.028
30.5031547546 -171.046600342 -143.363342285 0.478793326135 192208.0 192208.0 0.0
30.5063858032 -171.045471191 -143.36579895 0.478665094493 218280.0 232096.0 0.9
30.5633869171 -171.033218384 -143.405303955 0.477375236695 224555.0 224555.0 0.0
30.5636634827 -171.033111572 -143.405502319 0.477384511309 224552.0 224555.0 0.98
30.5771961212 -171.028167725 -143.41506958 0.477838967374 224552.0 224552.0 0.0
30.585641861 -171.025009155 -143.420715332 0.478147292731 214787.0 214787.0 0.0
30.6025772095 -171.020584106 -143.430648804 0.478677463543 180294.0 180294.0 0.0
30.6026916504 -171.020553589 -143.430740356 0.478674561964 196340.0 180294.0 0.996
30.6310386658 -171.011764526 -143.451980591 0.477952068704 196340.0 196340.0 0.0
30.667722702 -171.001846313 -143.476028442 0.478319243907 197436.0 197436.0 0.0
30.6778316498 -171.000640869 -143.481781006 0.47855077224 205364.0 205366.0 0.02
30.7052574158 -170.995285034 -143.501403809 0.477725375169 193768.0 193768.0 0.0
30.7444763184 -170.984970093 -143.528411865 0.477575317897 25746.0 25746.0 0.0
30.7445392609 -170.984954834 -143.528457642 0.477577521173 226199.0 25746.0 0.996
30.7601242065 -170.980392456 -143.538375854 0.478126136892 226199.0 226199.0 0.0
30.7644309998 -170.979125977 -143.5415802 0.47804083667 187207.0 187207.0 0.0
30.7997570038 -170.969406128 -143.56539917 0.477670097566 118563.0 118563.0 0.0
30.8305072784 -170.960388184 -143.586868286 0.477354125066 221595.0 221595.0 0.0
30.8539657593 -170.953155518 -143.602828979 0.477478339735 234780.0 193266.0 0.2
30.8705062866 -170.948867798 -143.61340332 0.477936156779 234793.0 234780.0 0.352
30.8768405914 -170.948532104 -143.617385864 0.478053346026 234794.0 234794.0 0.0
30.9172611237 -170.939056396 -143.643615723 0.478792180995 228645.0 228645.0 0.0
30.9535808563 -170.925186157 -143.670440674 0.477459629002 223551.0 187206.0 0.916
30.96144104 -170.922210693 -143.675720215 0.47761922707 187206.0 228679.0 0.248
30.9862766266 -170.91734314 -143.691482544 0.478117526045 228679.0 228679.0 0.0
30.9932479858 -170.91569519 -143.695632935 0.478340602924 228678.0 228677.0 0.04
31.0179386139 -170.907318115 -143.713684082 0.477910553744 212633.0 212633.0 0.0
31.0417709351 -170.901809692 -143.730422974 0.477262131635 223560.0 223560.0 0.0
31.0789756775 -170.892105103 -143.754684448 0.477890489148 198879.0 198879.0 0.0
31.0817909241 -170.891815186 -143.756637573 0.477853079702 220772.0 175230.0 0.836
31.11211586 -170.885314941 -143.776977539 0.477781178242 234488.0 220771.0 0.048
31.1132545471 -170.885055542 -143.777786255 0.477739633593 56407.0 234488.0 0.932
31.147195816 -170.876022339 -143.800384521 0.47780106477 234644.0 219571.0 0.344
31.157125473 -170.873718262 -143.806381226 0.478334868113 229049.0 234644.0 0.456
31.1672420502 -170.867523193 -143.814529419 0.477889895544 234509.0 229049.0 0.968
31.2059631348 -170.858001709 -143.841171265 0.477517300796 228879.0 228879.0 0.0
31.2059841156 -170.858001709 -143.841186523 0.477517609152 228873.0 228879.0 0.992
31.2086429596 -170.857330322 -143.842880249 0.477555845225 228873.0 228873.0 0.0
31.2087516785 -170.857299805 -143.842956543 0.477555534763 228875.0 228873.0 0.992
31.2222366333 -170.853973389 -143.852249146 0.477517037532 228875.0 228875.0 0.0
31.2503376007 -170.843399048 -143.871414185 0.477666148767 228874.0 231391.0 0.872
31.2544326782 -170.841796875 -143.874237061 0.47767334008 227302.0 231391.0 0.988
31.2680187225 -170.836486816 -143.882766724 0.478011484811 227302.0 209485.0 0.928
31.2892246246 -170.830200195 -143.897384644 0.478249872821 233392.0 233392.0 0.0
31.2997226715 -170.82850647 -143.904373169 0.478080166862 227301.0 192162.0 0.144
31.320438385 -170.822631836 -143.919845581 0.477378892101 231387.0 231387.0 0.0
31.3415107727 -170.818939209 -143.933822632 0.47724550679 229221.0 211836.0 0.792
31.3788108826 -170.810043335 -143.957000732 0.478550543977 228649.0 228649.0 0.0
31.4050483704 -170.808578491 -143.973495483 0.478623156865 192154.0 192154.0 0.0
31.4187374115 -170.804382324 -143.983627319 0.478397053756 204296.0 204296.0 0.0
31.4663448334 -170.7943573 -144.015579224 0.478229474104 226782.0 226782.0 0.0
31.5066661835 -170.782241821 -144.042297363 0.478629048922 194150.0 194150.0 0.0
31.5213603973 -170.7787323 -144.052505493 0.478510743274 171635.0 171635.0 0.0
31.56432724 -170.760604858 -144.084182739 0.477482997031 229664.0 229664.0 0.0
31.5740394592 -170.75881958 -144.090408325 0.477515946643 229775.0 225897.0 0.288
31.6112976074 -170.752029419 -144.112823486 0.478911793852 222380.0 212067.0 0.756
31.6169166565 -170.750961304 -144.117218018 0.478694699878 222380.0 218105.0 0.528
31.6273117065 -170.748260498 -144.125045776 0.478125621802 229728.0 212982.0 0.744
31.6736755371 -170.73739624 -144.156814575 0.477688934044 226507.0 226507.0 0.0
31.6858634949 -170.734649658 -144.164428711 0.478106029713 188888.0 229733.0 0.956
31.7104415894 -170.724182129 -144.179641724 0.479210335884 188886.0 188886.0 0.0
31.8060894012 -170.690063477 -144.246124268 0.479071845229 194027.0 194027.0 0.0
31.8326473236 -170.682937622 -144.266357422 0.477789630163 226908.0 226908.0 0.0
31.8329467773 -170.682830811 -144.266571045 0.477785651204 223033.0 226908.0 0.992
31.869966507 -170.670501709 -144.292633057 0.477292260327 223033.0 223033.0 0.0
31.8946437836 -170.662582397 -144.308319092 0.478101088142 226913.0 225563.0 0.044
31.9072360992 -170.660400391 -144.315444946 0.478721352195 226909.0 226912.0 0.344
31.915184021 -170.659347534 -144.321105957 0.478448998173 226909.0 225558.0 0.336
31.9306259155 -170.657287598 -144.332519531 0.47777738083 181411.0 225558.0 0.428
31.9337978363 -170.656814575 -144.334747314 0.47765379415 221829.0 181411.0 0.68
31.9780902863 -170.648010254 -144.364334106 0.477549291178 228546.0 228546.0 0.0
32.0058059692 -170.640228271 -144.381408691 0.478855814688 204689.0 204689.0 0.0
32.0126800537 -170.638641357 -144.385421753 0.479018751744 181379.0 211222.0 0.14
32.048664093 -170.627624512 -144.412307739 0.477657806986 204688.0 204688.0 0.0
32.0960235596 -170.616989136 -144.443161011 0.478307449153 192138.0 192138.0 0.0
32.1243286133 -170.611312866 -144.459487915 0.479513865428 229553.0 229553.0 0.0
32.1314506531 -170.609619141 -144.46434021 0.479615172053 229559.0 223786.0 0.94
32.1441307068 -170.606765747 -144.474395752 0.47902458557 231236.0 131977.0 0.132
32.1581573486 -170.603805542 -144.484481812 0.478331450062 231239.0 231237.0 0.76
32.1945533752 -170.591949463 -144.509750366 0.477947069574 227862.0 227862.0 0.0
32.2382011414 -170.582290649 -144.538345337 0.478573064585 234697.0 234697.0 0.0
32.2446517944 -170.582748413 -144.541473389 0.479200343868 234699.0 234699.0 0.0
32.2846183777 -170.570663452 -144.570251465 0.477804350974 229705.0 229705.0 0.0
32.3159255981 -170.561508179 -144.591674805 0.477899552407 227905.0 227905.0 0.0
32.3224563599 -170.558578491 -144.595932007 0.478094166843 193877.0 193329.0 0.892
32.3528671265 -170.552658081 -144.615280151 0.479042479911 200888.0 200888.0 0.0
32.3669662476 -170.546920776 -144.626220703 0.478121003212 226068.0 226068.0 0.0
32.4096984863 -170.532714844 -144.656387329 0.477421550695 226728.0 223128.0 0.212
32.4180183411 -170.529907227 -144.661773682 0.47764516114 226728.0 226729.0 0.616
32.4244499207 -170.528488159 -144.666046143 0.477675624846 226729.0 175366.0 0.036
32.4509735107 -170.519958496 -144.683517456 0.478028394124 205562.0 209567.0 0.236
32.454864502 -170.518951416 -144.686462402 0.477915015936 210060.0 205562.0 0.876
32.4803886414 -170.514511108 -144.704223633 0.477553123234 193330.0 216718.0 0.244
32.5274810791 -170.501449585 -144.734237671 0.478965464189 224879.0 224879.0 0.0
32.5308685303 -170.501373291 -144.736312866 0.47898103451 226574.0 224877.0 0.52
32.5331878662 -170.501312256 -144.737686157 0.478962019598 224877.0 224877.0 0.0
32.578125 -170.48500061 -144.770431519 0.477688639654 209429.0 209429.0 0.0
32.6017532349 -170.479110718 -144.785583496 0.478243085145 217006.0 217006.0 0.0
32.6244392395 -170.474014282 -144.800872803 0.47814738315 209423.0 209423.0 0.0
32.6624488831 -170.468002319 -144.82723999 0.477366335795 192245.0 231133.0 0.132
32.6971473694 -170.458694458 -144.84916687 0.478452755363 231132.0 231132.0 0.0
32.7156219482 -170.452194214 -144.862091064 0.477900514011 180299.0 180299.0 0.0
32.7281990051 -170.447143555 -144.87171936 0.477635053596 177795.0 231131.0 0.904
32.7699661255 -170.433578491 -144.899887085 0.478007060363 229743.0 229743.0 0.0
32.7867279053 -170.429870605 -144.910964966 0.477998217669 226283.0 227334.0 0.74
32.7929878235 -170.428390503 -144.914855957 0.478113880484 227334.0 220792.0 0.212
32.8233146667 -170.420425415 -144.936416626 0.477399399022 212039.0 209662.0 0.704
32.8411560059 -170.414932251 -144.948272705 0.477691105299 229433.0 229433.0 0.0
32.8728065491 -170.40196228 -144.970230103 0.478022268369 229428.0 229428.0 0.0
32.8777885437 -170.398361206 -144.97442627 0.477826822381 233813.0 233813.0 0.0
32.8796539307 -170.397796631 -144.975753784 0.477746046558 233812.0 225890.0 0.988
32.9139938354 -170.390975952 -144.99887085 0.477463132499 234731.0 234731.0 0.0
32.9355010986 -170.386459351 -145.011947632 0.477885086324 53465.0 53465.0 0.0
33.0053100586 -170.372817993 -145.057815552 0.478390059913 188612.0 188612.0 0.0
33.0314331055 -170.364303589 -145.07723999 0.478170234169 219081.0 224467.0 0.632
33.0579833984 -170.355285645 -145.096466064 0.478694482016 226049.0 221039.0 0.424
33.0613288879 -170.354125977 -145.098724365 0.478865974337 226049.0 112699.0 0.616
33.0828018188 -170.347824097 -145.114624023 0.479512730538 229818.0 229817.0 0.728
33.0953292847 -170.344223022 -145.122680664 0.47965843878 229817.0 203386.0 0.668
33.1031723022 -170.343551636 -145.127456665 0.479620255891 203388.0 203388.0 0.0
33.148979187 -170.334915161 -145.157424927 0.48054719802 219009.0 219009.0 0.0
33.1490364075 -170.334899902 -145.157470703 0.480549615778 226545.0 219009.0 0.996
33.1635360718 -170.331665039 -145.168426514 0.48115163738 226545.0 226545.0 0.0
33.1639404297 -170.331573486 -145.168716431 0.481175331062 226554.0 226545.0 0.984
33.1888389587 -170.32611084 -145.186096191 0.482632492506 226554.0 226554.0 0.0
33.1911010742 -170.325363159 -145.187408447 0.482605867764 226553.0 49860.0 0.016
33.2691841125 -170.29119873 -145.244903564 0.483277609749 224918.0 224918.0 0.0
33.275592804 -170.288696289 -145.249679565 0.483636573792 219014.0 219014.0 0.0
33.3432540894 -170.260299683 -145.305969238 0.489577198519 226145.0 226145.0 0.0
33.4007987976 -170.242248535 -145.345611572 0.500010399966 54488.0 54488.0 0.0
33.4661216736 -170.213546753 -145.411972046 0.500800144242 184685.0 204446.0 0.184
33.4772987366 -170.209091187 -145.422698975 0.500892866586 184685.0 51276.0 0.104
33.4989585876 -170.199935913 -145.448654175 0.50160401171 47339.0 47339.0 0.0
33.5840911865 -170.168380737 -145.587677002 0.512449241784 199363.0 199363.0 0.0
33.6093482971 -170.15447998 -145.653121948 0.524360053153 52126.0 50467.0 0.56
33.6281967163 -170.15461731 -145.721160889 0.52948152065 200544.0 52126.0 0.392
33.6292915344 -170.153961182 -145.725463867 0.530446204682 200544.0 224902.0 0.028
33.6496391296 -170.153808594 -145.788330078 0.539903727048 51340.0 51339.0 0.676
33.6718406677 -170.145751953 -145.893814087 0.565157020443 51275.0 51340.0 0.476
33.7010269165 -170.155136108 -146.027206421 0.599376967865 52169.0 52169.0 0.0
33.7062721252 -170.159439087 -146.064498901 0.607951803285 50412.0 52165.0 0.324
33.7168045044 -170.165222168 -146.143035889 0.626807879765 10203.0 52165.0 0.724
33.723236084 -170.163238525 -146.244903564 0.658784175056 52166.0 49656.0 0.968
33.7229194641 -170.163024902 -146.249282837 0.660128942343 51423.0 49656.0 0.928
33.7064743042 -170.188690186 -146.351547241 0.688842315114 51423.0 51423.0 0.0
33.7063560486 -170.189208984 -146.353942871 0.689550529894 52181.0 51404.0 0.924
