X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-13.9236078262 -29.8595733643 31.6992206573 0.382901299645 25201.0 19644.0 0.988
-13.7847385406 -29.8325939178 31.6866340637 0.379056066835 24893.0 24893.0 0.0
-13.6721305847 -29.7986831665 31.7192974091 0.373303670565 24560.0 24560.0 0.0
-13.568769455 -29.7755184174 31.7320346832 0.368105701464 25061.0 24757.0 0.828
-13.5523061752 -29.772190094 31.7322292328 0.368708025219 24222.0 24757.0 0.756
-13.4980688095 -29.7668933868 31.7282428741 0.369911969543 20369.0 20369.0 0.0
-13.3293867111 -29.6972465515 31.7765960693 0.359430853088 23632.0 23632.0 0.0
-13.3194417953 -29.6895160675 31.7791996002 0.357242279895 24252.0 18993.0 0.932
-13.1849718094 -29.6203403473 31.8266239166 0.344851145848 24399.0 24399.0 0.0
-13.1449384689 -29.5777282715 31.8365077972 0.33893976997 21033.0 23799.0 0.992
-13.0612726212 -29.5120716095 31.858297348 0.342741272728 1210.0 1210.0 0.0
-13.0305395126 -29.4748649597 31.8701534271 0.338380844626 19468.0 19468.0 0.0
-12.9020624161 -29.3583183289 31.9348602295 0.315872879885 12091.0 12091.0 0.0
-12.8124322891 -29.2406196594 31.9791069031 0.317315229002 21088.0 21088.0 0.0
-12.7698402405 -29.1912002563 32.0071105957 0.323497239417 19845.0 21435.0 0.116
-12.768239975 -29.1893348694 32.0089035034 0.323808646048 19845.0 21700.0 0.128
-12.7111110687 -29.0849304199 32.0641937256 0.321548675617 19774.0 23736.0 0.6
-12.702208519 -29.0665607452 32.068901062 0.32175514441 22602.0 20469.0 0.588
-12.6354379654 -28.9112014771 32.1539535522 0.339519884807 21219.0 21219.0 0.0
-12.610956192 -28.8374576569 32.1659088135 0.346966681382 23789.0 23790.0 0.668
-12.5909156799 -28.7735347748 32.1970863342 0.356901991075 21717.0 23789.0 0.708
-12.5806684494 -28.6462574005 32.252532959 0.37714245692 21689.0 21689.0 0.0
-12.5805711746 -28.6408100128 32.2534065247 0.378636091449 23117.0 21689.0 0.948
-12.5788011551 -28.5415039062 32.269367218 0.405866197861 23117.0 23117.0 0.0
-12.6127901077 -28.3783855438 32.3673171997 0.449060824108 20893.0 1018.0 0.496
-12.6426897049 -28.3145675659 32.398765564 0.472458622512 22235.0 1018.0 0.772
-12.6532945633 -28.2776737213 32.4197463989 0.487687843902 21212.0 23084.0 0.612
-12.6638088226 -28.2289161682 32.437877655 0.507177061117 23084.0 23089.0 0.44
-12.6834983826 -28.1951789856 32.4525184631 0.518375008163 21471.0 23089.0 0.788
-12.6970615387 -28.1597270966 32.4623336792 0.532568585456 23066.0 23066.0 0.0
-12.7571458817 -28.0662574768 32.5140533447 0.573959771011 23363.0 21670.0 0.084
-12.8882980347 -27.9106254578 32.6410293579 0.677804188264 15469.0 22897.0 0.776
-12.9340810776 -27.893075943 32.6687164307 0.694035811723 22897.0 22897.0 0.0
-12.9811029434 -27.8669128418 32.6901893616 0.718154405703 23096.0 23096.0 0.0
-12.9852333069 -27.8644695282 32.6933746338 0.720214191805 23065.0 23096.0 0.932
-13.041841507 -27.8309898376 32.7370376587 0.748445377785 23065.0 23065.0 0.0
-13.2608652115 -27.7632026672 32.8933448792 0.865061960936 22397.0 22605.0 0.536
-13.2823486328 -27.7412528992 32.906955719 0.889005735497 22605.0 22605.0 0.0
-13.3413906097 -27.7140598297 32.9385414124 0.931828251257 23069.0 23069.0 0.0
-13.5218696594 -27.6731510162 33.0865097046 1.04445716667 23067.0 23067.0 0.0
-13.5687294006 -27.6614894867 33.128780365 1.08054745457 23074.0 22096.0 0.94
-13.6527748108 -27.6379432678 33.1919593811 1.14547724194 22613.0 22609.0 0.356
-13.7204036713 -27.6205635071 33.2492446899 1.19877565137 22613.0 21240.0 0.648
-13.7389593124 -27.6191444397 33.2624130249 1.21005026996 23060.0 23061.0 0.824
-13.7700023651 -27.6190986633 33.2894706726 1.22772124812 23063.0 23061.0 0.516
-13.798210144 -27.6134662628 33.3134651184 1.24745000299 23063.0 23063.0 0.0
-13.8845710754 -27.6334552765 33.4047355652 1.290912342 19866.0 19866.0 0.0
-13.9579381943 -27.6364116669 33.4842758179 1.33760447604 22599.0 22601.0 0.852
-13.9651575089 -27.6365566254 33.4906234741 1.34195158943 22598.0 22600.0 0.824
-14.017490387 -27.6604747772 33.5117034912 1.34117112597 20256.0 22764.0 0.452
-14.0981721878 -27.6949501038 33.5461044312 1.34215823 23047.0 23047.0 0.0
-14.2268810272 -27.7495231628 33.6024246216 1.34357780745 23046.0 23045.0 0.912
-14.2499732971 -27.7570533752 33.6127662659 1.34440414928 22774.0 22258.0 0.064
-14.2601547241 -27.7612743378 33.6170120239 1.34413855305 22771.0 22774.0 0.94
-14.3807811737 -27.800907135 33.6651000977 1.34537618232 22770.0 22773.0 0.196
-14.4159069061 -27.8147926331 33.6785163879 1.3456353705 22770.0 22267.0 0.448
-14.4379034042 -27.8239212036 33.688835144 1.34510948926 22744.0 21708.0 0.288
-14.4548511505 -27.8311481476 33.6955451965 1.34450286019 22747.0 22744.0 0.924
-14.6411733627 -27.8790359497 33.7546615601 1.34426866264 22745.0 22742.0 0.592
-14.6835107803 -27.8891735077 33.7729454041 1.34392225122 21214.0 22237.0 0.216
-14.9018220901 -27.9497108459 33.8451309204 1.34643265517 22226.0 22226.0 0.0
-15.026922226 -27.9661006927 33.8895835876 1.35252749836 20180.0 20180.0 0.0
-15.1725311279 -27.9856033325 33.9224777222 1.35936191514 21677.0 22739.0 0.024
-15.3956718445 -28.01030159 33.9989318848 1.38133051544 21675.0 22736.0 0.02
-15.4047880173 -28.0114631653 34.0018959045 1.3825874528 21675.0 22731.0 0.284
-15.4346084595 -28.0182514191 34.0144462585 1.38769702209 22730.0 22730.0 0.0
-15.4766178131 -28.0233078003 34.0319290161 1.3937365702 21234.0 22728.0 0.168
-15.4826507568 -28.0241775513 34.034778595 1.39455402493 21234.0 22224.0 0.668
-15.4911756516 -28.0260391235 34.0396308899 1.39560428788 22223.0 22224.0 0.6
-15.5036964417 -28.0283279419 34.0463981628 1.39704504003 21233.0 22223.0 0.988
-15.6760368347 -28.0630130768 34.1282539368 1.41869375679 21233.0 21233.0 0.0
-15.7375974655 -28.0700969696 34.1624031067 1.42609450713 22307.0 22307.0 0.0
-15.81690979 -28.0733375549 34.2055854797 1.43723459334 22306.0 18541.0 0.16
-15.9035930634 -28.0793132782 34.2598800659 1.45337504991 18541.0 20822.0 0.148
-15.9211120605 -28.0806674957 34.2695350647 1.45648157014 22802.0 21265.0 0.604
-15.9695243835 -28.0768642426 34.2942085266 1.46284629133 22802.0 22804.0 0.096
-16.0798416138 -28.0722484589 34.3598594666 1.48151538782 21080.0 21080.0 0.0
-16.1417579651 -28.070022583 34.3923492432 1.48756369421 22002.0 21758.0 0.256
-16.1886310577 -28.0693054199 34.4196205139 1.49299334104 22552.0 21078.0 0.936
-16.3940467834 -28.0513343811 34.5499801636 1.525623258 21769.0 21769.0 0.0
-16.4521217346 -28.0495166779 34.5960540771 1.54028980082 22285.0 22285.0 0.0
-16.4652462006 -28.0475769043 34.6059417725 1.54326207949 22321.0 18738.0 0.976
-16.6036548615 -28.0369853973 34.7284889221 1.5854361495 22314.0 22314.0 0.0
-16.608921051 -28.0374488831 34.7334709167 1.58695518569 22313.0 20203.0 0.2
-16.7091178894 -28.0303001404 34.8109741211 1.60685553318 21278.0 22319.0 0.872
-16.8220996857 -28.0087928772 34.9013671875 1.63105002415 21778.0 23667.0 0.508
-16.9238681793 -27.9842891693 34.9869537354 1.65960316223 21778.0 21786.0 0.812
-16.96185112 -27.9757575989 35.0202178955 1.6720805705 22329.0 21786.0 0.4
-16.9748458862 -27.9698505402 35.0303344727 1.67540646152 22329.0 22329.0 0.0
-16.9810657501 -27.9667453766 35.0358924866 1.67682137063 22330.0 22328.0 0.936
-17.0203227997 -27.9448852539 35.0696601868 1.68542742493 22330.0 22330.0 0.0
-17.0208148956 -27.944606781 35.0701255798 1.68554105574 21790.0 22330.0 0.976
-17.0408306122 -27.9332904816 35.0889854431 1.69016204179 21790.0 21790.0 0.0
-17.0499134064 -27.92760849 35.0968132019 1.6917929174 21787.0 22335.0 0.308
-17.0630207062 -27.9201431274 35.1083488464 1.69363582684 22335.0 22340.0 0.116
-17.0994987488 -27.8989295959 35.1446990967 1.6983103001 22340.0 22340.0 0.0
-17.1296863556 -27.8782367706 35.1741104126 1.70199928845 22851.0 22849.0 0.796
-17.1615276337 -27.8555469513 35.2096633911 1.7055562988 22851.0 22851.0 0.0
-17.1633338928 -27.8543395996 35.2115859985 1.70573765215 22853.0 22852.0 0.912
-17.2036628723 -27.8245029449 35.2569580078 1.70889787495 21498.0 21498.0 0.0
-17.204158783 -27.8240776062 35.257522583 1.70894953161 22525.0 21498.0 0.992
-17.2655620575 -27.7714004517 35.3273200989 1.71535495795 22525.0 22525.0 0.0
-17.2714958191 -27.7669525146 35.3342170715 1.71571905682 22405.0 20030.0 0.636
-17.2796897888 -27.761095047 35.3435668945 1.71607347515 22404.0 22405.0 0.996
-17.3266830444 -27.7238845825 35.4023208618 1.71719765398 21860.0 21860.0 0.0
-17.4068832397 -27.6392765045 35.5097084045 1.71630623495 21378.0 21378.0 0.0
-17.4426460266 -27.5946769714 35.566318512 1.71612395323 21906.0 21906.0 0.0
-17.487443924 -27.5244369507 35.670879364 1.71226650628 21411.0 21411.0 0.0
-17.4939498901 -27.5116729736 35.689617157 1.71130412161 21410.0 20111.0 0.064
-17.5206222534 -27.4620475769 35.7570877075 1.70734138457 20167.0 20167.0 0.0
-17.5491504669 -27.4073104858 35.8289260864 1.69953385982 20160.0 20160.0 0.0
-17.6170558929 -27.2459373474 36.0184020996 1.69192373765 20096.0 20096.0 0.0
-17.6272315979 -27.2139663696 36.052520752 1.69111521089 20344.0 20342.0 0.724
-17.6453609467 -27.1693019867 36.0985336304 1.68795399168 19347.0 19347.0 0.0
-17.7041721344 -26.9966831207 36.2635040283 1.68833412124 19695.0 19695.0 0.0
-17.7102718353 -26.9736328125 36.2865371704 1.68959279866 19024.0 19024.0 0.0
-17.7188282013 -26.9376430511 36.3195037842 1.69145929744 18671.0 18671.0 0.0
-17.7378349304 -26.841917038 36.4196472168 1.688668116 19084.0 19084.0 0.0
-17.7414131165 -26.7255783081 36.5522270203 1.68513017314 19022.0 19022.0 0.0
-17.7339763641 -26.6613006592 36.6268692017 1.6806682577 19235.0 19226.0 0.076
-17.7321815491 -26.6452827454 36.6440162659 1.68003965185 19235.0 18873.0 0.168
-17.730802536 -26.5712623596 36.7184295654 1.67632135327 17666.0 17666.0 0.0
-17.6757659912 -26.3351249695 36.9372749329 1.65670955176 18288.0 18288.0 0.0
-17.672826767 -26.3165569305 36.9505462646 1.65485912111 17685.0 17685.0 0.0
-17.5729618073 -25.8917140961 37.2238197327 1.65512007502 17271.0 17271.0 0.0
-17.5711345673 -25.8843955994 37.2279663086 1.65525178934 17389.0 17274.0 0.06
-17.5430259705 -25.7746906281 37.2907981873 1.65724586085 17274.0 17274.0 0.0
-17.5429859161 -25.7745418549 37.2908744812 1.65725136166 17584.0 17274.0 0.996
-17.5328044891 -25.7375812531 37.3102416992 1.65862106295 17584.0 17584.0 0.0
-17.5327796936 -25.7374916077 37.3102874756 1.658625694 17583.0 17584.0 0.996
-17.5265693665 -25.7152576447 37.3217163086 1.65977882734 17583.0 17583.0 0.0
-17.4912414551 -25.6011924744 37.3761901855 1.66658788387 17163.0 17163.0 0.0
-17.4266414642 -25.4787578583 37.4374771118 1.66835336585 16924.0 16924.0 0.0
-17.3621845245 -25.3733177185 37.4934082031 1.66922049406 16162.0 16162.0 0.0
-17.2876777649 -25.1993083954 37.5502357483 1.68143833571 16581.0 16446.0 0.084
-17.2846450806 -25.193239212 37.5520515442 1.68183908135 16200.0 16580.0 0.956
-17.2784633636 -25.1792945862 37.5563049316 1.68325318454 16579.0 16580.0 0.924
-17.201210022 -25.0545883179 37.6050643921 1.69357547845 16579.0 16579.0 0.0
-17.1965637207 -25.0485801697 37.6075820923 1.69420228874 16400.0 16390.0 0.064
-17.1470489502 -24.9896850586 37.6337738037 1.70008433636 16390.0 16390.0 0.0
-17.0984783173 -24.9282531738 37.656578064 1.70822333635 15562.0 15562.0 0.0
-17.0981121063 -24.9277858734 37.6567840576 1.70827559499 15587.0 15562.0 0.98
-17.0801258087 -24.9048995972 37.6668663025 1.71083626854 15587.0 15587.0 0.0
-17.0787506104 -24.9032649994 37.6673774719 1.71085202746 15591.0 15587.0 0.964
-17.0419502258 -24.8594760895 37.6810531616 1.71127401632 15591.0 15591.0 0.0
-16.9532604218 -24.7524795532 37.7040634155 1.71101855056 15588.0 15588.0 0.0
-16.7124423981 -24.573097229 37.7596282959 1.70446508433 15203.0 15203.0 0.0
-16.6869125366 -24.5456848145 37.7637786865 1.70655220258 14109.0 14109.0 0.0
-16.3490562439 -24.3383541107 37.8108825684 1.7223875477 15022.0 15022.0 0.0
-16.2501087189 -24.2572288513 37.8258247375 1.7372053636 15019.0 15021.0 0.26
-16.2155475616 -24.2289142609 37.8316078186 1.74234755196 15019.0 14927.0 0.284
-16.1928386688 -24.2103004456 37.8345947266 1.74636072847 13957.0 14519.0 0.276
-16.1813297272 -24.2008857727 37.8345947266 1.74714370391 14605.0 15034.0 0.556
-16.1718959808 -24.1914520264 37.8353462219 1.74743138934 14603.0 14613.0 0.832
-16.130689621 -24.1541881561 37.8353462219 1.74748854829 14611.0 14613.0 0.568
-16.0806922913 -24.1051864624 37.8352622986 1.74789078894 12065.0 14611.0 0.9
-15.9462852478 -23.980463028 37.8245887756 1.7541652003 14614.0 14614.0 0.0
-15.8164491653 -23.8580589294 37.8036231995 1.76844448363 14192.0 14192.0 0.0
-15.788061142 -23.8306503296 37.8012123108 1.771941394 14390.0 14402.0 0.064
-15.6830854416 -23.7445659637 37.783531189 1.78173071365 14216.0 14216.0 0.0
-15.583527565 -23.6553096771 37.7584609985 1.79449571335 13833.0 14017.0 0.884
-15.5591135025 -23.6324920654 37.7505149841 1.79734894724 13557.0 13827.0 0.944
-15.4143781662 -23.5341091156 37.6948394775 1.81136488145 12360.0 12360.0 0.0
-15.3062267303 -23.4595108032 37.6434326172 1.8257055845 12977.0 12977.0 0.0
-15.3062181473 -23.4595012665 37.6434288025 1.82570719973 13699.0 12977.0 0.996
-15.3040275574 -23.4572601318 37.6421432495 1.82610939106 13699.0 13699.0 0.0
-15.2520093918 -23.4061393738 37.6167602539 1.83263404147 13694.0 13694.0 0.0
-15.2119522095 -23.3790798187 37.5961532593 1.83471468831 13228.0 13228.0 0.0
-15.1012821198 -23.2840232849 37.5201377869 1.83974978868 12265.0 12265.0 0.0
-15.0599946976 -23.2610778809 37.4906921387 1.83966112344 12957.0 11993.0 0.504
-15.010266304 -23.233953476 37.4532928467 1.83947801206 12649.0 12649.0 0.0
-15.0094356537 -23.2334403992 37.4527053833 1.83947812748 11234.0 12649.0 0.992
-14.9064702988 -23.169752121 37.3798370361 1.83949243943 11234.0 11234.0 0.0
-14.7906236649 -23.1017532349 37.2920608521 1.84674652188 12965.0 12965.0 0.0
-14.7666912079 -23.0880622864 37.2724533081 1.84900877052 13059.0 12938.0 0.108
-14.7028970718 -23.0469760895 37.2168884277 1.85614640354 12938.0 12938.0 0.0
-14.6756687164 -23.0299663544 37.1967124939 1.85782542802 13213.0 13213.0 0.0
-14.6037750244 -22.9942855835 37.1483573914 1.8573767246 11527.0 11534.0 0.748
-14.5203504562 -22.9472923279 37.0933570862 1.85729735031 12352.0 12352.0 0.0
-14.4913034439 -22.931016922 37.071434021 1.85712219754 11239.0 10579.0 0.768
-14.3938007355 -22.8782176971 36.9968833923 1.8574759844 11519.0 11519.0 0.0
-14.3884725571 -22.8749256134 36.9929504395 1.85721916943 12243.0 12251.0 0.996
-14.2976799011 -22.8288936615 36.9196281433 1.85020312693 11261.0 11261.0 0.0
-14.2130289078 -22.7901268005 36.8446769714 1.84532275988 10623.0 10623.0 0.0
-14.1067018509 -22.7432880402 36.7423667908 1.84173372882 11874.0 11874.0 0.0
-14.0432138443 -22.7073936462 36.6768722534 1.83883551789 11282.0 11282.0 0.0
-14.042719841 -22.7071361542 36.676399231 1.83882334949 9599.0 11282.0 0.992
-13.9814901352 -22.6751060486 36.6179733276 1.83731446776 9599.0 9599.0 0.0
-13.8891716003 -22.6153736115 36.5317459106 1.83375247971 12915.0 12915.0 0.0
-13.8125286102 -22.555141449 36.4577064514 1.82948909906 12914.0 12914.0 0.0
-13.8120632172 -22.5547943115 36.457195282 1.82943707412 11943.0 12914.0 0.968
-13.797990799 -22.5442695618 36.4417495728 1.82786331964 11943.0 11943.0 0.0
-13.6846294403 -22.4473724365 36.3230133057 1.81524780399 12376.0 12376.0 0.0
-13.6460523605 -22.4074420929 36.2744445801 1.8112149277 12897.0 12897.0 0.0
-13.6140708923 -22.3757076263 36.238319397 1.80846299882 686.0 686.0 0.0
-13.5407714844 -22.3111457825 36.1616783142 1.80291340035 12368.0 12368.0 0.0
-13.5407085419 -22.31108284 36.1616096497 1.80290655997 10869.0 12368.0 0.996
-13.5251312256 -22.2952041626 36.1445236206 1.80120330669 10869.0 10869.0 0.0
-13.441860199 -22.2130317688 36.0568466187 1.79703474081 12575.0 12575.0 0.0
-13.4414424896 -22.2126750946 36.0564346313 1.79701117618 11877.0 12575.0 0.972
-13.4269294739 -22.2002906799 36.0420875549 1.79619314681 11877.0 11877.0 0.0
-13.3478908539 -22.1279335022 35.9681053162 1.79183888287 12586.0 12586.0 0.0
-13.2833871841 -22.0704517365 35.9015312195 1.78541271861 11502.0 11502.0 0.0
-13.2292461395 -22.0269889832 35.8544807434 1.77981933708 12210.0 12210.0 0.0
-13.142827034 -21.9557266235 35.7739181519 1.77151857874 12212.0 12212.0 0.0
-13.1425647736 -21.955499649 35.7736968994 1.77149618194 11461.0 12212.0 0.98
-13.1296977997 -21.9443759918 35.7627830505 1.77039873877 11461.0 11461.0 0.0
-13.0326919556 -21.8562698364 35.659778595 1.75816946021 12564.0 12564.0 0.0
-12.9636697769 -21.7913360596 35.591255188 1.75014546976 8219.0 8219.0 0.0
-12.9023542404 -21.7358036041 35.5235443115 1.74324395287 11823.0 11823.0 0.0
-12.829574585 -21.6197166443 35.3791885376 1.72167097107 12530.0 12530.0 0.0
-12.8160896301 -21.5941066742 35.3508033752 1.71749894081 8857.0 8857.0 0.0
-12.7560281754 -21.4880027771 35.2189903259 1.69174017407 12170.0 12194.0 0.156
-12.7100381851 -21.3843708038 35.1010780334 1.6739608054 8865.0 11082.0 0.152
-12.6953668594 -21.3479595184 35.0648002625 1.66851250402 8429.0 10082.0 0.2
-12.6675596237 -21.2880306244 34.9975624084 1.65834544693 9158.0 8850.0 0.404
-12.6304292679 -21.1807823181 34.8870658875 1.64214714587 11447.0 11841.0 0.716
-12.5925102234 -21.0304813385 34.7501449585 1.62748086034 11839.0 11084.0 0.284
-12.5770244598 -20.967748642 34.6994247437 1.62484648118 11424.0 8634.0 0.536
-12.5679502487 -20.9361057281 34.6701087952 1.62236109648 10972.0 8530.0 0.44
-12.5379085541 -20.7946662903 34.5533180237 1.61171608452 10391.0 10391.0 0.0
-12.5378990173 -20.7941055298 34.5528907776 1.61165506271 8415.0 10391.0 0.988
-12.5370903015 -20.7479553223 34.5176811218 1.6066309341 8415.0 8415.0 0.0
-12.5558366776 -20.6082515717 34.414894104 1.59093881511 9785.0 9785.0 0.0
-12.5533180237 -20.6001396179 34.4086990356 1.59034442093 10320.0 10614.0 0.968
-12.5096616745 -20.4525928497 34.3182106018 1.57246258009 9686.0 10695.0 0.38
-12.4717578888 -20.3345317841 34.2588272095 1.56213451716 8879.0 10067.0 0.856
-12.4676179886 -20.3160095215 34.2487754822 1.560187648 8531.0 10067.0 0.872
-12.4081220627 -20.0980873108 34.1581268311 1.54397610415 8633.0 8633.0 0.0
-12.4055662155 -20.0771923065 34.1473731995 1.54245007596 10665.0 8331.0 0.852
-12.370098114 -19.8522796631 34.0539321899 1.52846458494 9746.0 9746.0 0.0
-12.3666095734 -19.8311805725 34.0463371277 1.52861378441 10014.0 9732.0 0.124
-12.3566913605 -19.7141304016 34.0053939819 1.5303479035 9265.0 9732.0 0.344
-12.3497877121 -19.6272068024 33.9798851013 1.53449034272 9189.0 9265.0 0.304
-12.3457546234 -19.5938491821 33.9704742432 1.53612121862 9189.0 8494.0 0.056
-12.3394088745 -19.5519561768 33.9548797607 1.53683127748 9477.0 9191.0 0.732
-12.3122882843 -19.3938102722 33.9102478027 1.53740419538 9469.0 9469.0 0.0
-12.2920560837 -19.2754478455 33.8883361816 1.53862485317 8700.0 7683.0 0.14
-12.2826871872 -19.2196712494 33.8836288452 1.53746278433 8475.0 8700.0 0.424
-12.2823953629 -19.1780261993 33.8800048828 1.53593743141 8475.0 9179.0 0.024
-12.2699098587 -19.019744873 33.8773841858 1.53174796753 8468.0 8004.0 0.272
-12.2698192596 -19.0169944763 33.8771095276 1.5315759659 8491.0 8271.0 0.224
-12.2561502457 -18.7359008789 33.8749885559 1.51440951258 8245.0 7664.0 0.544
-12.2421169281 -18.45703125 33.8971176147 1.52482586289 8051.0 8051.0 0.0
-12.2325143814 -18.3986644745 33.9039573669 1.53161116648 7531.0 6930.0 0.668
-12.2276153564 -18.345199585 33.9119567871 1.53741548809 7520.0 7520.0 0.0
-12.2275686264 -18.3449058533 33.9120025635 1.53745491536 7825.0 7520.0 0.992
-12.221736908 -18.308423996 33.9178886414 1.54234389633 7825.0 7825.0 0.0
-12.2207899094 -18.297662735 33.9195404053 1.54351521146 7867.0 740.0 0.94
-12.2143001556 -18.2280597687 33.9262771606 1.5484770134 7815.0 7815.0 0.0
-12.2083654404 -18.1689949036 33.9351005554 1.55219013945 7537.0 7487.0 0.992
-12.1861629486 -18.0472717285 33.9630241394 1.5578312208 7489.0 7489.0 0.0
-12.1730699539 -17.9526252747 33.9927368164 1.56179390926 7486.0 7486.0 0.0
-12.1506099701 -17.7078552246 34.0913848877 1.5821810366 6959.0 6959.0 0.0
-12.1501865387 -17.654504776 34.1188049316 1.58738552479 6768.0 6892.0 0.188
-12.1512727737 -17.5792655945 34.1509399414 1.59393203909 5750.0 6768.0 0.492
-12.1496915817 -17.5089473724 34.1802139282 1.60051635737 5750.0 5750.0 0.0
-12.1493968964 -17.4975223541 34.1855735779 1.60171163913 6910.0 6910.0 0.0
-12.149394989 -17.4974460602 34.1856117249 1.60171744814 6752.0 6910.0 0.984
-12.1492624283 -17.492773056 34.1879920959 1.60207470225 6752.0 6752.0 0.0
-12.1408138275 -17.3331050873 34.2765769958 1.61823049688 4597.0 6600.0 0.912
-12.1366672516 -17.2732772827 34.3155288696 1.62507772964 4802.0 6053.0 0.86
-12.1285514832 -17.1577262878 34.4012832642 1.63954642033 6423.0 6209.0 0.608
-12.1255197525 -17.1335048676 34.4204788208 1.64313089024 4975.0 6186.0 0.436
-12.1233062744 -17.107793808 34.4382667542 1.64587536545 4975.0 6054.0 0.336
-12.1241703033 -17.0466899872 34.4853858948 1.6500352528 6314.0 6030.0 0.876
-12.1180620193 -16.9296569824 34.5856208801 1.6614008047 5673.0 5673.0 0.0
-12.118021965 -16.9254322052 34.58984375 1.6616996218 4181.0 5788.0 0.056
-12.1131315231 -16.8300991058 34.696559906 1.66674388951 6071.0 6071.0 0.0
-12.1116733551 -16.8119792938 34.7192459106 1.66764600072 6072.0 6070.0 0.956
-12.1137256622 -16.7144355774 34.8278999329 1.67086834155 4635.0 4635.0 0.0
-12.1464986801 -16.6114959717 34.9577789307 1.67957408281 5493.0 5532.0 0.88
-12.1506204605 -16.5994968414 34.9729156494 1.68073585013 5532.0 5532.0 0.0
-12.1511306763 -16.5975608826 34.9756546021 1.68097737886 5519.0 5532.0 0.932
-12.1581192017 -16.571018219 35.0131950378 1.68428774325 5519.0 5519.0 0.0
-12.1763210297 -16.5106754303 35.0848426819 1.68713785183 5508.0 5508.0 0.0
-12.1951284409 -16.4241352081 35.1886482239 1.68516353261 5507.0 5507.0 0.0
-12.1953554153 -16.4221096039 35.1913375854 1.68485302832 5505.0 5330.0 0.204
