X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
56.1478118896 -163.272201538 -108.176544189 0.727087182363 87547.0 86511.0 0.756
56.1502456665 -163.270217896 -108.173919678 0.725895468999 84867.0 87180.0 0.164
56.1615638733 -163.262573242 -108.160316467 0.719583531167 86510.0 84867.0 0.604
56.1794013977 -163.251571655 -108.139968872 0.709808239886 86510.0 85860.0 0.072
56.3009185791 -163.202163696 -108.01158905 0.654386045663 86513.0 86154.0 0.636
56.3858566284 -163.187316895 -107.929428101 0.625963323099 85881.0 24668.0 0.64
56.4527893066 -163.163513184 -107.860870361 0.605893618887 76419.0 86129.0 0.6
56.5142555237 -163.153656006 -107.801193237 0.594828806698 86129.0 86169.0 0.412
56.6300354004 -163.143661499 -107.713050842 0.581305018645 86163.0 86163.0 0.0
56.6301116943 -163.143661499 -107.712989807 0.581303621697 86164.0 86163.0 0.996
56.6487159729 -163.144958496 -107.697189331 0.580955781678 86164.0 86164.0 0.0
56.6697120667 -163.140914917 -107.67931366 0.576389297412 86137.0 86127.0 0.024
56.8340568542 -163.12713623 -107.585334778 0.552425361217 85883.0 85883.0 0.0
56.8407211304 -163.127593994 -107.582572937 0.552441906841 86158.0 85883.0 0.952
56.9729003906 -163.136611938 -107.527793884 0.55277006171 86158.0 86158.0 0.0
56.9730110168 -163.13659668 -107.527740479 0.552766370072 85488.0 86158.0 0.98
56.9784088135 -163.135971069 -107.525146484 0.552585479812 85488.0 85488.0 0.0
57.1680793762 -163.136077881 -107.456573486 0.556337338872 18838.0 84602.0 0.964
57.1711578369 -163.135803223 -107.455093384 0.556409097976 84609.0 84602.0 0.932
57.2875289917 -163.15007019 -107.382446289 0.567790296089 85529.0 85529.0 0.0
57.3702201843 -163.154571533 -107.332359314 0.570445367352 33168.0 33168.0 0.0
57.5293121338 -163.177108765 -107.26789856 0.589501187325 85097.0 85097.0 0.0
57.6672286987 -163.19833374 -107.206817627 0.609371987577 1857.0 85064.0 0.144
57.6910629272 -163.200958252 -107.196479797 0.612632353994 1857.0 84599.0 0.096
57.7108039856 -163.205078125 -107.189483643 0.616051309106 84598.0 84627.0 0.852
57.8173751831 -163.214553833 -107.145866394 0.631678368906 84616.0 84598.0 0.052
57.8306617737 -163.216583252 -107.141052246 0.634395509064 84616.0 84502.0 0.1
57.9204444885 -163.227142334 -107.12171936 0.651977024445 84502.0 49414.0 0.368
57.9713439941 -163.226852417 -107.106483459 0.66090287309 85407.0 20662.0 0.608
58.0230751038 -163.232894897 -107.093360901 0.670223220828 20662.0 84050.0 0.264
58.1438522339 -163.240249634 -107.070373535 0.693154619084 83477.0 84049.0 0.968
58.1457443237 -163.240158081 -107.06993866 0.693525806878 84049.0 22021.0 0.44
58.1500930786 -163.240081787 -107.069549561 0.694203065728 30212.0 22021.0 0.984
58.2736816406 -163.250930786 -107.048667908 0.712251722708 30212.0 30212.0 0.0
58.2738800049 -163.250930786 -107.048675537 0.712297331904 84492.0 30212.0 0.996
58.3229446411 -163.25201416 -107.050430298 0.723654021699 84492.0 84492.0 0.0
58.3298187256 -163.251953125 -107.049728394 0.724592385942 84498.0 81210.0 0.904
58.3826637268 -163.255340576 -107.045921326 0.731325013758 84498.0 30211.0 0.244
58.4742736816 -163.258224487 -107.047798157 0.745988130296 30211.0 30211.0 0.0
58.5373802185 -163.26890564 -107.044631958 0.758112894944 83972.0 83972.0 0.0
58.5374908447 -163.26890564 -107.044647217 0.758124156692 83970.0 83972.0 0.996
58.5653076172 -163.268753052 -107.048194885 0.760928331959 83970.0 83970.0 0.0
58.6131134033 -163.268157959 -107.056510925 0.767528682738 82227.0 67490.0 0.064
58.6882858276 -163.275192261 -107.064453125 0.779189464473 67490.0 67490.0 0.0
58.6884727478 -163.27520752 -107.064498901 0.779226977068 84487.0 67490.0 0.996
58.7350730896 -163.277908325 -107.075843811 0.788567613321 84487.0 84487.0 0.0
58.7422065735 -163.27796936 -107.078529358 0.789931931608 82758.0 53760.0 0.94
58.7658004761 -163.277160645 -107.086387634 0.793826381537 82758.0 82758.0 0.0
58.7658195496 -163.277160645 -107.086395264 0.793829469693 27874.0 82758.0 0.996
58.770980835 -163.277420044 -107.087928772 0.794598420585 27874.0 27874.0 0.0
58.793838501 -163.27885437 -107.093414307 0.797149921321 84704.0 84138.0 0.168
58.7961997986 -163.279098511 -107.093818665 0.797282713183 8180.0 84704.0 0.904
58.897228241 -163.281997681 -107.111808777 0.802551905315 84136.0 84136.0 0.0
58.920589447 -163.285293579 -107.116455078 0.803054706347 16300.0 16300.0 0.0
58.9843139648 -163.289962769 -107.131523132 0.802986410179 82232.0 84696.0 0.284
59.0263557434 -163.290985107 -107.138000488 0.801723099554 82232.0 82239.0 0.84
59.0430488586 -163.291213989 -107.139678955 0.801132364404 34262.0 82238.0 0.768
59.0725212097 -163.291091919 -107.141738892 0.799630288501 81771.0 81770.0 0.372
59.0950965881 -163.291564941 -107.14516449 0.797475011518 81774.0 81772.0 0.216
59.1530532837 -163.29145813 -107.149429321 0.790159778632 69571.0 69571.0 0.0
59.287902832 -163.290298462 -107.172416687 0.776913997832 81817.0 81817.0 0.0
59.4899787903 -163.290557861 -107.210380554 0.764532568218 81288.0 80748.0 0.848
59.5103263855 -163.291717529 -107.215827942 0.764644654449 80743.0 80748.0 0.424
59.5219230652 -163.292312622 -107.219215393 0.764500579206 81289.0 80743.0 0.816
59.6207504272 -163.288146973 -107.240684509 0.760864419596 84119.0 84119.0 0.0
59.794631958 -163.27192688 -107.29990387 0.769330333504 22017.0 22017.0 0.0
59.8303909302 -163.267562866 -107.309402466 0.771751740181 83921.0 84456.0 0.856
59.9148521423 -163.258544922 -107.339569092 0.776426655839 83919.0 83342.0 0.804
59.9912834167 -163.244430542 -107.378387451 0.780880625271 83919.0 83347.0 0.528
60.0342788696 -163.239746094 -107.407936096 0.779866817583 83346.0 83346.0 0.0
60.0675926208 -163.235488892 -107.42792511 0.77863852946 82173.0 82173.0 0.0
60.1306762695 -163.234481812 -107.46081543 0.775401954483 36693.0 36693.0 0.0
60.1315231323 -163.234375 -107.461250305 0.775324976392 83325.0 83325.0 0.0
60.2352905273 -163.21937561 -107.524116516 0.766851668613 83320.0 83320.0 0.0
60.3597831726 -163.207733154 -107.600006104 0.757756411452 81717.0 81717.0 0.0
60.3782577515 -163.20425415 -107.611793518 0.756936254148 82664.0 82664.0 0.0
60.4808158875 -163.190917969 -107.665138245 0.746498405691 82658.0 82658.0 0.0
60.5852432251 -163.173171997 -107.70941925 0.743339368687 82140.0 84597.0 0.948
60.6323165894 -163.169555664 -107.73072052 0.743741707071 82133.0 84595.0 0.928
60.7296867371 -163.167129517 -107.785095215 0.750416383898 145609.0 145609.0 0.0
60.7584152222 -163.16784668 -107.797668457 0.753442388171 145613.0 81725.0 0.036
60.8442687988 -163.162597656 -107.839790344 0.761452949709 80868.0 81725.0 0.92
60.946144104 -163.165985107 -107.888031006 0.777024101537 52499.0 82132.0 0.776
60.9847869873 -163.162612915 -107.908226013 0.783770626319 82132.0 77271.0 0.336
61.0821037292 -163.15814209 -107.959281921 0.802071819255 80435.0 82131.0 0.488
61.1858444214 -163.165237427 -108.011924744 0.827421209255 80430.0 80430.0 0.0
61.2362861633 -163.16557312 -108.02633667 0.844087718306 65692.0 80861.0 0.992
61.2579231262 -163.167007446 -108.031257629 0.850628121875 65692.0 80860.0 0.916
61.3368835449 -163.168869019 -108.06313324 0.867851654244 79685.0 80847.0 0.276
61.4569587708 -163.185287476 -108.116958618 0.897767669546 80844.0 80847.0 0.108
61.4647254944 -163.18560791 -108.119010925 0.900069010109 80844.0 28592.0 0.008
61.5040626526 -163.19418335 -108.135742188 0.911381815331 28592.0 28592.0 0.0
61.5254859924 -163.199325562 -108.144004822 0.917756426295 82110.0 82107.0 0.856
61.5678253174 -163.213790894 -108.164840698 0.930349382674 82110.0 82110.0 0.0
61.5682830811 -163.213897705 -108.165100098 0.9304552222 82601.0 82110.0 0.952
61.5773620605 -163.216064453 -108.170280457 0.932554372791 82601.0 82601.0 0.0
61.5774650574 -163.216094971 -108.170349121 0.932579297568 82600.0 82601.0 0.996
61.6029052734 -163.223800659 -108.186546326 0.938785566834 82600.0 82600.0 0.0
61.6087608337 -163.225509644 -108.189865112 0.940164863329 120374.0 120374.0 0.0
61.6180152893 -163.22883606 -108.194885254 0.941987529196 120373.0 80053.0 0.04
61.6889228821 -163.258682251 -108.236968994 0.957594705364 80053.0 80053.0 0.0
61.6893348694 -163.258850098 -108.237205505 0.957719681324 80051.0 80053.0 0.992
61.7406005859 -163.280166626 -108.266242981 0.973216700475 80051.0 80051.0 0.0
61.7554016113 -163.285385132 -108.276298523 0.976938290471 40083.0 80049.0 0.86
61.7882270813 -163.300689697 -108.301017761 0.986385719367 40083.0 40083.0 0.0
61.8291473389 -163.315628052 -108.323516846 0.995169326648 64375.0 64375.0 0.0
61.8687896729 -163.326629639 -108.347366333 1.00303018922 53140.0 80333.0 0.996
62.0158157349 -163.390731812 -108.446075439 1.05432475707 53140.0 53140.0 0.0
62.0446090698 -163.402587891 -108.461677551 1.06461668186 80968.0 78952.0 0.716
62.0627365112 -163.413162231 -108.473022461 1.07228004658 80968.0 80968.0 0.0
62.063041687 -163.413330078 -108.473197937 1.07241468905 80969.0 80968.0 0.996
62.1386451721 -163.455078125 -108.516235352 1.10594066361 80969.0 80969.0 0.0
62.2607154846 -163.507461548 -108.592010498 1.16428198285 79249.0 79250.0 0.32
62.3442077637 -163.543746948 -108.661560059 1.20567565684 78953.0 79347.0 0.368
62.4110145569 -163.564743042 -108.711654663 1.23534377795 82567.0 82570.0 0.856
62.4484901428 -163.580734253 -108.74357605 1.25293373178 82569.0 3805.0 0.464
62.5376853943 -163.60697937 -108.810829163 1.2878646483 14343.0 79242.0 0.988
62.5892791748 -163.609176636 -108.860527039 1.3062463253 14343.0 14343.0 0.0
62.6360855103 -163.614898682 -108.912734985 1.32301689279 72347.0 72347.0 0.0
62.6362266541 -163.614898682 -108.912910461 1.32306555427 70313.0 72347.0 0.992
62.6538276672 -163.614395142 -108.935005188 1.32909957811 70313.0 70313.0 0.0
62.6542015076 -163.6144104 -108.935546875 1.32921721934 82079.0 70313.0 0.988
62.6850395203 -163.615890503 -108.980270386 1.33890301374 82079.0 82079.0 0.0
62.685344696 -163.615921021 -108.980621338 1.339011372 81658.0 82079.0 0.996
62.7611618042 -163.624847412 -109.068389893 1.36599257927 81658.0 81658.0 0.0
62.7858695984 -163.627746582 -109.101959229 1.37485950806 77594.0 77594.0 0.0
62.7859458923 -163.627746582 -109.102096558 1.37487791005 77595.0 77594.0 0.992
62.7956161499 -163.627792358 -109.119422913 1.37715975659 77595.0 77595.0 0.0
62.7960853577 -163.627822876 -109.120185852 1.37729203199 77063.0 77595.0 0.988
62.8345756531 -163.629806519 -109.182731628 1.38818270646 77063.0 77063.0 0.0
62.8636512756 -163.631118774 -109.241455078 1.39516019657 63218.0 63218.0 0.0
62.8996009827 -163.63041687 -109.305923462 1.40318247968 78860.0 78860.0 0.0
62.9628372192 -163.632293701 -109.467651367 1.4135487306 53675.0 53675.0 0.0
62.9882583618 -163.628067017 -109.546730042 1.41243975848 78861.0 78861.0 0.0
63.0173797607 -163.626708984 -109.698364258 1.40454883921 78853.0 78853.0 0.0
63.0174064636 -163.626693726 -109.698471069 1.40454270716 77880.0 78853.0 0.988
63.0194816589 -163.625946045 -109.707054138 1.40403783474 77880.0 77880.0 0.0
63.0531806946 -163.628067017 -109.872917175 1.39815319965 77296.0 77296.0 0.0
63.0915489197 -163.629196167 -110.040420532 1.3967683977 79500.0 79500.0 0.0
63.1108512878 -163.629638672 -110.141265869 1.40242099421 79501.0 79492.0 0.368
63.1151351929 -163.629425049 -110.167640686 1.40428419337 79505.0 79491.0 0.968
63.1292037964 -163.629302979 -110.229255676 1.4069156971 79489.0 79479.0 0.024
63.155632019 -163.639129639 -110.360916138 1.417975431 58498.0 58498.0 0.0
63.159992218 -163.638824463 -110.379455566 1.41944839266 81505.0 108882.0 0.044
63.1754341125 -163.644317627 -110.456932068 1.42554706985 76993.0 76993.0 0.0
63.1799621582 -163.645446777 -110.486557007 1.42765820516 75761.0 75451.0 0.156
63.191204071 -163.652175903 -110.546844482 1.43162748176 77766.0 77766.0 0.0
63.2044868469 -163.648147583 -110.601448059 1.43514559584 75764.0 75764.0 0.0
63.2266120911 -163.643264771 -110.708335876 1.44132513964 76058.0 76056.0 0.028
63.2268600464 -163.643218994 -110.709274292 1.44135678978 76058.0 78743.0 0.136
63.2581520081 -163.643386841 -110.848739624 1.44637684897 75098.0 77274.0 0.204
63.2663917542 -163.642776489 -110.879829407 1.44804577505 75097.0 32697.0 0.316
63.2786560059 -163.642486572 -110.934669495 1.45079735276 77263.0 32697.0 0.48
63.2969818115 -163.643325806 -111.028945923 1.45658943644 78391.0 78391.0 0.0
63.3198776245 -163.646331787 -111.115600586 1.46248559091 77270.0 77270.0 0.0
63.339263916 -163.659606934 -111.19065094 1.46549150845 78805.0 78805.0 0.0
63.3764038086 -163.686141968 -111.33441925 1.4712467603 11491.0 11491.0 0.0
63.3787002563 -163.687789917 -111.342216492 1.47145968719 49686.0 78358.0 0.844
63.3906936646 -163.695480347 -111.383216858 1.47271422142 49686.0 78065.0 0.344
63.3961639404 -163.700057983 -111.405128479 1.47293403172 78067.0 78068.0 0.524
63.4143333435 -163.71295166 -111.469902039 1.47473201656 78068.0 74487.0 0.568
63.427532196 -163.724395752 -111.513526917 1.47516129972 74487.0 74487.0 0.0
63.4353599548 -163.733291626 -111.531799316 1.47401928188 74162.0 74162.0 0.0
63.4715843201 -163.767715454 -111.65032196 1.47213363184 74165.0 74167.0 0.036
63.4725227356 -163.768890381 -111.653785706 1.47207656194 74164.0 74165.0 0.9
63.4820785522 -163.781768799 -111.67791748 1.47107468781 74164.0 74164.0 0.0
63.4869041443 -163.786880493 -111.6902771 1.47009586902 46842.0 43458.0 0.98
63.5534324646 -163.876586914 -111.891326904 1.4593711819 47955.0 46154.0 0.068
63.5561218262 -163.879699707 -111.899200439 1.45921186948 47955.0 73904.0 0.128
63.5596542358 -163.885055542 -111.909797668 1.45878000709 17945.0 73905.0 0.224
63.5729980469 -163.901977539 -111.95438385 1.45705449193 63012.0 17465.0 0.192
63.5833511353 -163.913604736 -111.987319946 1.4557418704 62016.0 63011.0 0.712
63.5919570923 -163.92427063 -112.016548157 1.4552689189 63014.0 63011.0 0.42
63.6024475098 -163.937255859 -112.045341492 1.45406046131 63013.0 63014.0 0.98
63.6261672974 -163.970581055 -112.116645813 1.45300601196 63015.0 63015.0 0.0
63.6418838501 -163.991653442 -112.173881531 1.45323170164 47564.0 47564.0 0.0
63.6817436218 -164.040863037 -112.290336609 1.45482997298 77413.0 77413.0 0.0
63.7221488953 -164.097351074 -112.418952942 1.45849203616 77412.0 77412.0 0.0
63.7386741638 -164.129196167 -112.490081787 1.46195421584 73561.0 20547.0 0.852
63.7763633728 -164.183410645 -112.597869873 1.4664808715 128272.0 128272.0 0.0
63.7770118713 -164.18460083 -112.599578857 1.46651303097 73270.0 128272.0 0.968
63.796585083 -164.220794678 -112.651275635 1.4674858548 73270.0 73270.0 0.0
63.8495674133 -164.302978516 -112.777427673 1.47567301545 68397.0 76840.0 0.888
63.8500518799 -164.303894043 -112.778862 1.47575756774 76843.0 76840.0 0.872
63.867893219 -164.342285156 -112.838119507 1.47873044796 40103.0 40103.0 0.0
63.8848648071 -164.372848511 -112.886283875 1.48128193249 75243.0 75243.0 0.0
63.9350395203 -164.444152832 -113.005027771 1.48871632734 76844.0 76844.0 0.0
63.9600257874 -164.501174927 -113.085975647 1.49011865076 72995.0 72995.0 0.0
63.9802932739 -164.539627075 -113.136581421 1.49097900997 76142.0 76142.0 0.0
63.9872016907 -164.554489136 -113.159240723 1.4902025646 75877.0 75874.0 0.496
64.0050354004 -164.588912964 -113.211784363 1.48855166378 74701.0 72206.0 0.044
64.0440826416 -164.688949585 -113.331932068 1.48383549167 103419.0 103419.0 0.0
64.0652770996 -164.736587524 -113.391174316 1.48562376968 75529.0 75529.0 0.0
64.0699462891 -164.74861145 -113.404159546 1.48510051797 75544.0 75531.0 0.472
64.0849456787 -164.789123535 -113.446472168 1.48442411898 33762.0 72954.0 0.996
64.0850906372 -164.789611816 -113.447013855 1.48441481972 72954.0 60004.0 0.008
64.1280975342 -164.914733887 -113.585029602 1.48272654627 71930.0 60004.0 0.02
64.1295623779 -164.918319702 -113.589256287 1.48287234703 74631.0 71930.0 0.924
64.1454162598 -164.95916748 -113.641960144 1.48473091927 71929.0 74631.0 0.816
64.1638336182 -165.024765015 -113.726051331 1.48572655629 75218.0 75218.0 0.0
64.1639251709 -165.025054932 -113.726409912 1.4857190909 73442.0 75219.0 0.42
64.1836700439 -165.11076355 -113.82674408 1.48312645579 71620.0 71620.0 0.0
64.1837081909 -165.11088562 -113.826896667 1.48312523738 73459.0 71620.0 0.98
64.1855773926 -165.117126465 -113.83454895 1.48306553546 73459.0 73459.0 0.0
64.2079849243 -165.237609863 -113.950248718 1.471968227 2829.0 2829.0 0.0
64.2082901001 -165.239318848 -113.951766968 1.47169918661 60008.0 71608.0 0.188
64.2360534668 -165.347396851 -114.057037354 1.45404376201 73678.0 73653.0 0.372
64.2543258667 -165.473907471 -114.178924561 1.43970272786 73679.0 73677.0 0.564
64.2560348511 -165.5052948 -114.209915161 1.43677264524 73677.0 127412.0 0.716
64.2578201294 -165.523071289 -114.229034424 1.43498379122 45441.0 127412.0 0.888
64.2704238892 -165.609329224 -114.305885315 1.42739932663 127411.0 127411.0 0.0
64.2731246948 -165.639129639 -114.331207275 1.42545487115 127410.0 101466.0 0.144
64.2882003784 -165.803894043 -114.48210144 1.41637335141 70394.0 70394.0 0.0
64.2895431519 -165.83190918 -114.504180908 1.41503731507 122989.0 72795.0 0.652
64.2975234985 -165.901641846 -114.561897278 1.41111174127 72327.0 70390.0 0.096
64.3006286621 -166.014953613 -114.667869568 1.40763639994 16528.0 16528.0 0.0
64.3016357422 -166.024215698 -114.675849915 1.40734445316 72546.0 72555.0 0.972
64.3052215576 -166.189071655 -114.811058044 1.40440529028 70122.0 70122.0 0.0
64.3073730469 -166.315719604 -114.917205811 1.40103426817 125593.0 125594.0 0.792
64.3009643555 -166.386001587 -114.992111206 1.40048819767 125592.0 125596.0 0.032
64.3008880615 -166.392272949 -114.999099731 1.40067055522 125592.0 71292.0 0.072
64.2998352051 -166.481140137 -115.087814331 1.40343531105 46415.0 71292.0 0.808
64.29637146 -166.520996094 -115.121162415 1.40431447249 46415.0 71488.0 0.072
64.297706604 -166.617034912 -115.201042175 1.40476110008 70585.0 48021.0 0.072
64.2870941162 -166.734283447 -115.288673401 1.40722800819 70975.0 70975.0 0.0
64.2870254517 -166.74647522 -115.299064636 1.40749862206 71018.0 68672.0 0.04
64.2755813599 -166.903289795 -115.406852722 1.41142767281 71263.0 71242.0 0.94
64.2755966187 -166.906173706 -115.408790588 1.41149421035 71254.0 69141.0 0.064
64.2626266479 -167.071334839 -115.537887573 1.41740983626 44603.0 44603.0 0.0
64.2626266479 -167.071853638 -115.538360596 1.41745170102 36896.0 44603.0 0.972
64.2625427246 -167.089935303 -115.554801941 1.41890500634 36896.0 36896.0 0.0
64.2545547485 -167.159210205 -115.621780396 1.42070754251 67959.0 67959.0 0.0
64.251991272 -167.194091797 -115.656150818 1.42262739285 70221.0 70221.0 0.0
64.2519836426 -167.194198608 -115.656234741 1.42262481071 70220.0 70221.0 0.992
64.251159668 -167.206832886 -115.666740417 1.42230462474 70220.0 70220.0 0.0
64.2227935791 -167.38331604 -115.832626343 1.41973363545 44088.0 44088.0 0.0
64.2224349976 -167.385498047 -115.83505249 1.41980152127 69087.0 68124.0 0.02
64.2045440674 -167.496353149 -115.942810059 1.42045791721 68125.0 68125.0 0.0
64.2038497925 -167.501037598 -115.947013855 1.42062057154 68185.0 67940.0 0.036
64.1901092529 -167.594985962 -116.020088196 1.42050383228 68127.0 68127.0 0.0
64.1742172241 -167.670196533 -116.090354919 1.42195256678 69497.0 69223.0 0.776
64.1714782715 -167.681274414 -116.100379944 1.42215967075 69223.0 69223.0 0.0
64.1620101929 -167.757141113 -116.159812927 1.42218759969 68984.0 68984.0 0.0
64.1451644897 -167.855789185 -116.24571991 1.42376118813 68760.0 68760.0 0.0
64.1286315918 -167.928665161 -116.305015564 1.42428171212 68508.0 68991.0 0.38
64.1121063232 -168.017501831 -116.375747681 1.42739805216 68504.0 68504.0 0.0
64.0955276489 -168.08795166 -116.431671143 1.42953668666 68759.0 68761.0 0.444
64.0856246948 -168.140991211 -116.471549988 1.43117557271 68762.0 68762.0 0.0
64.0849838257 -168.143325806 -116.473487854 1.43127112926 67674.0 68762.0 0.972
64.0628128052 -168.224502563 -116.540756226 1.43458830665 67674.0 67674.0 0.0
64.0599975586 -168.237731934 -116.551826477 1.43516845954 67423.0 67422.0 0.56
64.0558624268 -168.260635376 -116.570899963 1.43608675712 67423.0 67142.0 0.24
64.0483932495 -168.300170898 -116.605628967 1.43837479197 67142.0 67149.0 0.016
64.017868042 -168.417877197 -116.703392029 1.44849596702 67149.0 67149.0 0.0
64.0141067505 -168.434799194 -116.715835571 1.45038935293 67551.0 46522.0 0.22
