X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-15.2987613678 -25.7959022522 20.1337203979 0.414951160844 105179.0 101880.0 0.34
-15.231136322 -25.7392940521 20.1166572571 0.410181041118 110573.0 109175.0 0.192
-15.1394901276 -25.6489601135 20.1133995056 0.407640353081 106984.0 101906.0 0.128
-15.072716713 -25.5980072021 20.0944232941 0.410629026707 107300.0 109564.0 0.856
-15.0248250961 -25.5523490906 20.0940246582 0.4096764874 103626.0 110556.0 0.82
-14.9629507065 -25.4989643097 20.0762348175 0.407381748001 107938.0 109567.0 0.72
-14.877530098 -25.401227951 20.0687274933 0.406763391525 99707.0 99707.0 0.0
-14.876250267 -25.4002513885 20.0683135986 0.406836574859 99146.0 99707.0 0.984
-14.7975502014 -25.3401641846 20.0428924561 0.411337349866 99146.0 99146.0 0.0
-14.791929245 -25.3352031708 20.0429821014 0.410796316706 107297.0 107297.0 0.0
-14.6699542999 -25.2266864777 20.0114383698 0.401460529148 109551.0 109551.0 0.0
-14.5759620667 -25.1332569122 19.976606369 0.39807179745 109544.0 109544.0 0.0
-14.5646781921 -25.1266078949 19.9714603424 0.396990167898 109540.0 109540.0 0.0
-14.4318161011 -25.0203990936 19.9336395264 0.389643257231 101852.0 108223.0 0.036
-14.4295310974 -25.0179729462 19.933511734 0.389576241462 101852.0 107282.0 0.068
-14.3826589584 -24.9591503143 19.9165782928 0.385733053127 98610.0 107282.0 0.636
-14.3155822754 -24.8990917206 19.8868465424 0.381060371885 107910.0 107910.0 0.0
-14.1778612137 -24.7573032379 19.8305683136 0.375416744985 107591.0 107591.0 0.0
-14.1600732803 -24.7406768799 19.8299560547 0.376648325268 108210.0 107583.0 0.016
-14.0179491043 -24.6413230896 19.7954235077 0.394417195652 106666.0 106666.0 0.0
-13.879784584 -24.499124527 19.7478809357 0.407641723818 107918.0 107912.0 0.8
-13.8556127548 -24.4727649689 19.7450046539 0.411893046384 107908.0 107908.0 0.0
-13.8553638458 -24.4725856781 19.7449378967 0.411912476769 106982.0 107908.0 0.992
-13.8245391846 -24.4503593445 19.7366809845 0.414321844452 106982.0 106982.0 0.0
-13.8229093552 -24.4491519928 19.7363357544 0.414660860027 106673.0 106982.0 0.976
-13.7566308975 -24.4000835419 19.722278595 0.42844749341 106673.0 106673.0 0.0
-13.7461309433 -24.3915805817 19.7215881348 0.430570907939 107573.0 105764.0 0.96
-13.7184181213 -24.3707332611 19.713394165 0.43179620417 105753.0 105753.0 0.0
-13.6982212067 -24.3530921936 19.7073173523 0.433880708797 106662.0 106959.0 0.956
-13.6122255325 -24.2528686523 19.6947517395 0.445082815541 106968.0 101252.0 0.148
-13.5890674591 -24.2268333435 19.6852645874 0.450009483545 106671.0 106968.0 0.544
-13.559009552 -24.199930191 19.6758384705 0.455250049355 106671.0 97164.0 0.068
-13.4934310913 -24.1424732208 19.6717586517 0.464847440397 105756.0 106685.0 0.208
-13.4830036163 -24.1339054108 19.6685619354 0.465728525335 105756.0 102986.0 0.32
-13.4599123001 -24.1157245636 19.6626224518 0.467151093616 102986.0 106369.0 0.26
-13.3740253448 -24.0436058044 19.6601352692 0.470920745015 103544.0 103544.0 0.0
-13.3227005005 -24.0091285706 19.6485958099 0.47390965887 76547.0 106049.0 0.316
-13.2464294434 -23.9573898315 19.6462364197 0.478962127738 76547.0 99617.0 0.772
-13.2290706635 -23.9415111542 19.6456775665 0.480477332077 99617.0 99617.0 0.0
-13.2288293839 -23.9413070679 19.6456050873 0.480476101352 104067.0 99617.0 0.984
-13.2139997482 -23.9287948608 19.6411209106 0.480400411741 104067.0 104067.0 0.0
-13.0528516769 -23.8319606781 19.6324043274 0.48252925619 59777.0 105458.0 0.1
-13.0243425369 -23.8143730164 19.6356639862 0.484965514593 101865.0 100690.0 0.012
-13.0201025009 -23.8117294312 19.6354942322 0.485190947442 101865.0 105465.0 0.052
-12.9654893875 -23.7623500824 19.6333808899 0.48877608726 105465.0 105465.0 0.0
-12.9255561829 -23.7143325806 19.641374588 0.489576784818 91900.0 91900.0 0.0
-12.7884902954 -23.6342945099 19.6353321075 0.496834876945 101239.0 101239.0 0.0
-12.7862958908 -23.6322212219 19.6357440948 0.49721304838 92114.0 101239.0 0.964
-12.7275247574 -23.5766849518 19.6467781067 0.507339639026 92114.0 92114.0 0.0
-12.6879053116 -23.5445804596 19.6470813751 0.512957185386 100095.0 100095.0 0.0
-12.5983800888 -23.4811973572 19.6601905823 0.521689548958 100701.0 100664.0 0.42
-12.5089931488 -23.422794342 19.6594467163 0.536924630866 305.0 305.0 0.0
-12.4893217087 -23.4070110321 19.6644420624 0.538990407327 101255.0 101241.0 0.16
-12.3775854111 -23.3368606567 19.6749820709 0.54986403613 103554.0 103554.0 0.0
-12.3657464981 -23.3287982941 19.6739864349 0.551291371981 67524.0 104085.0 0.168
-12.3307657242 -23.3020000458 19.6688022614 0.555002758058 104084.0 104085.0 0.024
-12.3299865723 -23.3013820648 19.6688213348 0.555012096345 104084.0 104087.0 0.052
-12.3150310516 -23.2893333435 19.6696605682 0.554891129359 103537.0 104087.0 0.952
-12.1953296661 -23.2164592743 19.661315918 0.552269357915 99621.0 98661.0 0.632
-12.151468277 -23.1874313354 19.6614551544 0.556033156101 98616.0 98616.0 0.0
-12.0757131577 -23.1395606995 19.6533050537 0.552338615902 102983.0 102983.0 0.0
-12.0640306473 -23.1323680878 19.6541576385 0.551046823606 101248.0 101248.0 0.0
-11.9177131653 -23.0558757782 19.6493740082 0.543729313634 93218.0 93218.0 0.0
-11.8978757858 -23.0420608521 19.6516685486 0.542750403444 61098.0 61098.0 0.0
-11.7385149002 -22.9695510864 19.6457576752 0.532453029942 100646.0 100706.0 0.604
-11.7028245926 -22.9493293762 19.6494579315 0.532310197246 95919.0 101218.0 0.668
-11.6239156723 -22.9077415466 19.6412029266 0.526340797057 94555.0 100642.0 0.524
-11.512471199 -22.8464794159 19.6486778259 0.525000221339 93981.0 93981.0 0.0
-11.5098628998 -22.8449573517 19.6482505798 0.524896005926 94566.0 97959.0 0.988
-11.3753356934 -22.7893218994 19.6436214447 0.521247867228 96172.0 96172.0 0.0
-11.3743495941 -22.7888336182 19.643705368 0.521295005396 89767.0 96172.0 0.972
-11.3401031494 -22.7719173431 19.6466140747 0.522931373238 89767.0 89767.0 0.0
-11.3117876053 -22.7641620636 19.6477165222 0.522456231209 99625.0 99625.0 0.0
-11.1461954117 -22.7194843292 19.6443538666 0.517485678186 92387.0 92387.0 0.0
-11.0764474869 -22.6896591187 19.6389064789 0.516955062093 97160.0 97160.0 0.0
-10.9925107956 -22.6643772125 19.6394996643 0.51625826713 94424.0 97964.0 0.424
-10.9285640717 -22.6483058929 19.6424560547 0.515185353296 89626.0 97958.0 0.804
-10.8872461319 -22.633682251 19.641450882 0.514764867768 97958.0 88648.0 0.872
-10.8818798065 -22.6310443878 19.6406230927 0.514487984949 95059.0 88648.0 0.804
-10.8136062622 -22.6039581299 19.6351451874 0.510892113693 89663.0 89663.0 0.0
-10.7027368546 -22.5699443817 19.6399307251 0.511864073631 95797.0 94483.0 0.868
-10.686009407 -22.5625534058 19.6393890381 0.512257156493 94514.0 95156.0 0.02
-10.6803245544 -22.5606975555 19.6397075653 0.512448845662 93342.0 94514.0 0.94
-10.5617818832 -22.5049247742 19.6395168304 0.51620975326 93413.0 93413.0 0.0
-10.4554138184 -22.467962265 19.6422805786 0.513306706896 96463.0 96463.0 0.0
-10.455286026 -22.4679088593 19.6422920227 0.51331471519 87114.0 96463.0 0.996
-10.4234695435 -22.4545478821 19.6453762054 0.515308780579 87114.0 87114.0 0.0
-10.3766345978 -22.4310035706 19.6449699402 0.516947725093 95783.0 70643.0 0.096
-10.3753385544 -22.4303722382 19.6448154449 0.517030076731 95783.0 81921.0 0.108
-10.2966794968 -22.3799343109 19.6448993683 0.517081183902 94441.0 94441.0 0.0
-10.1951236725 -22.3320674896 19.6408004761 0.51867916415 91358.0 92623.0 0.992
-10.1909627914 -22.3302268982 19.6411972046 0.518870802089 94449.0 92623.0 0.904
-10.1544275284 -22.3101921082 19.6456203461 0.51973992678 92620.0 94449.0 0.888
-10.024638176 -22.2105140686 19.6353931427 0.5200114481 61635.0 61635.0 0.0
-9.93985939026 -22.1477108002 19.6331424713 0.511871337028 69933.0 69933.0 0.0
-9.87922668457 -22.0940055847 19.6409835815 0.505999472093 92127.0 87101.0 0.372
-9.78949737549 -22.0001106262 19.6370315552 0.503675148989 90651.0 90651.0 0.0
-9.70752811432 -21.9244213104 19.6422309875 0.497518538738 91207.0 91207.0 0.0
-9.63999176025 -21.8561401367 19.655752182 0.489472792047 92655.0 92655.0 0.0
-9.57668972015 -21.7844581604 19.6786422729 0.477043352169 92656.0 92656.0 0.0
-9.52526187897 -21.7247982025 19.6997070312 0.467293122705 92650.0 91349.0 0.896
-9.51985836029 -21.7178459167 19.7013721466 0.466549778777 91349.0 91332.0 0.064
-9.45237445831 -21.6483039856 19.7207069397 0.459896061463 90608.0 90693.0 0.744
-9.42573547363 -21.6135902405 19.7297058105 0.458058856169 91234.0 90693.0 0.612
-9.40890693665 -21.5965633392 19.7362766266 0.457551334185 91954.0 91949.0 0.52
-9.36684703827 -21.5355319977 19.7624931335 0.452485887479 91956.0 91956.0 0.0
-9.36682415009 -21.5355033875 19.7625102997 0.452484767936 91957.0 91956.0 0.996
-9.36122989655 -21.5283813477 19.7666873932 0.452206001592 91957.0 91957.0 0.0
-9.30648136139 -21.4404697418 19.8038768768 0.449932933811 91250.0 91250.0 0.0
-9.28749847412 -21.4138278961 19.8231620789 0.448482691471 89625.0 89625.0 0.0
-9.21513271332 -21.2320594788 19.9281177521 0.457739159255 91982.0 91981.0 0.168
-9.20742511749 -21.2063426971 19.9371681213 0.462700774782 91984.0 91983.0 0.68
-9.18505477905 -21.1595878601 19.9657001495 0.465236783595 90665.0 90665.0 0.0
-9.16748714447 -21.0234642029 20.0459690094 0.475603521004 91269.0 92017.0 0.068
-9.17178535461 -20.8719348907 20.1015396118 0.503194912938 92026.0 92026.0 0.0
-9.17076683044 -20.8418769836 20.1049423218 0.510391662642 85942.0 85942.0 0.0
-9.18867111206 -20.7151660919 20.1503391266 0.53654889597 92705.0 92706.0 0.076
-9.19375705719 -20.7024078369 20.154340744 0.538934241497 92707.0 92704.0 0.956
-9.26065158844 -20.5741958618 20.229473114 0.551299378419 92011.0 91462.0 0.692
-9.30310153961 -20.5079040527 20.2585964203 0.572120097923 91462.0 90620.0 0.296
-9.46647930145 -20.304725647 20.3443889618 0.660949608837 91868.0 90620.0 0.204
-9.51599216461 -20.275346756 20.3700046539 0.683310938288 91868.0 90806.0 0.224
-9.57740306854 -20.2029571533 20.4144477844 0.739371926259 90806.0 90806.0 0.0
-9.63632678986 -20.1721992493 20.4558544159 0.774079063952 91264.0 93894.0 0.16
-9.65029621124 -20.1645336151 20.4635238647 0.781398259442 92542.0 92396.0 0.568
-9.67786598206 -20.1498565674 20.4802284241 0.798038139858 93804.0 92542.0 0.944
-9.93756771088 -20.1214351654 20.6248226166 0.915521147361 93804.0 93183.0 0.04
-10.0734863281 -20.1086997986 20.7196331024 1.00376939124 93806.0 91289.0 0.756
-10.2199821472 -20.038980484 20.8144054413 1.14004105107 93806.0 93806.0 0.0
-10.2523326874 -20.0274353027 20.8389225006 1.16973966626 93899.0 93899.0 0.0
-10.2540245056 -20.0271949768 20.8400211334 1.17101946326 93897.0 93899.0 0.988
-10.3932800293 -20.0074539185 20.9305095673 1.27638941617 93897.0 93897.0 0.0
-10.400396347 -20.0051994324 20.9346618652 1.28268120941 87057.0 93266.0 0.032
-10.5144805908 -19.989074707 21.0074005127 1.37353696358 88603.0 92720.0 0.1
-10.5257015228 -19.9822902679 21.0154972076 1.38622706384 88603.0 91469.0 0.144
-10.744055748 -19.9718017578 21.1644248962 1.55362526667 92723.0 92723.0 0.0
-10.8278808594 -19.940158844 21.2179470062 1.63827015343 91257.0 91257.0 0.0
-10.8538227081 -19.9529590607 21.2288703918 1.6451159361 91227.0 89644.0 0.788
-10.9076461792 -19.9640731812 21.2510929108 1.66914325638 91228.0 91261.0 0.12
-11.0382966995 -19.9503555298 21.3586349487 1.7850525054 91918.0 91918.0 0.0
-11.1009693146 -19.9677257538 21.3793830872 1.80730802176 91334.0 91928.0 0.264
-11.1177158356 -19.9745788574 21.3898582458 1.81394854197 91334.0 91324.0 0.356
-11.1640539169 -19.9847202301 21.4319267273 1.84511385894 91997.0 91997.0 0.0
-11.1794662476 -19.9924583435 21.4466819763 1.85234036686 92076.0 92085.0 0.7
-11.1870574951 -20.0008430481 21.4450702667 1.84826850477 92086.0 92086.0 0.0
-11.2887077332 -20.1262550354 21.4420681 1.78313722171 92078.0 92083.0 0.104
-11.3313064575 -20.1741905212 21.4413013458 1.76076148181 91344.0 92078.0 0.692
-11.4299182892 -20.2978382111 21.4497146606 1.70596478645 91343.0 90728.0 0.004
-11.5926628113 -20.4709968567 21.4638462067 1.63710580999 92095.0 92095.0 0.0
-11.6959066391 -20.5788593292 21.481754303 1.60533299569 92096.0 92098.0 0.176
-11.7372274399 -20.6266498566 21.4900455475 1.59235718974 92104.0 92104.0 0.0
-11.8380355835 -20.7310161591 21.5111980438 1.56781478567 89684.0 89684.0 0.0
-11.8451900482 -20.7392292023 21.5139846802 1.56613623387 83280.0 90706.0 0.936
-11.9404783249 -20.839963913 21.5366954803 1.54307011849 92789.0 92789.0 0.0
-11.9405727386 -20.8400478363 21.5367050171 1.54305201286 92790.0 92789.0 0.992
-11.9522895813 -20.8504276276 21.5380020142 1.54080691445 92790.0 92790.0 0.0
-12.0748386383 -20.9449882507 21.5539054871 1.5174981562 92687.0 92792.0 0.088
-12.1113023758 -20.9716968536 21.560842514 1.51269600209 92687.0 87081.0 0.308
-12.1961259842 -21.0305747986 21.5753707886 1.50124819665 87081.0 90206.0 0.088
-12.3996543884 -21.1488704681 21.6124687195 1.48854381099 91215.0 91215.0 0.0
-12.59354496 -21.2426013947 21.6541290283 1.49350855735 92138.0 93974.0 0.836
-12.65579319 -21.2683773041 21.6691207886 1.4975950509 93976.0 93323.0 0.324
-12.7541351318 -21.3065280914 21.6971282959 1.50558969621 95186.0 95186.0 0.0
-12.7610349655 -21.3098945618 21.699754715 1.50589228951 92108.0 92108.0 0.0
-12.858546257 -21.3471622467 21.7360134125 1.50694730312 89221.0 89221.0 0.0
-12.8586597443 -21.3471851349 21.7360439301 1.50694355076 94532.0 89221.0 0.98
-12.8641986847 -21.3482933044 21.7375278473 1.50675968479 94532.0 94532.0 0.0
-12.8787107468 -21.3510837555 21.7423439026 1.50567559498 94542.0 90749.0 0.724
-13.0324907303 -21.3807792664 21.799249649 1.50045645045 96569.0 96567.0 0.224
-13.3046426773 -21.4089832306 21.9134159088 1.50982983306 95250.0 94045.0 0.688
-13.4608974457 -21.4032402039 21.9790916443 1.52422344342 93422.0 95917.0 0.38
-13.5615091324 -21.4048099518 22.0181827545 1.53773676009 97637.0 97637.0 0.0
-13.7703418732 -21.406244278 22.1305141449 1.57633881177 93978.0 92143.0 0.54
-13.8262786865 -21.402256012 22.1658668518 1.59066937809 99175.0 93978.0 0.724
-13.9942541122 -21.3669261932 22.2462062836 1.62536942782 96837.0 96837.0 0.0
-14.1107254028 -21.3393135071 22.3181877136 1.6577152197 94545.0 94545.0 0.0
-14.1747179031 -21.3170776367 22.3660621643 1.67344990457 100171.0 101288.0 0.924
-14.251531601 -21.2750205994 22.4065608978 1.69032258156 95254.0 95254.0 0.0
-14.2705087662 -21.2617435455 22.4189434052 1.69056626154 103575.0 103577.0 0.152
-14.3305568695 -21.2142848969 22.4752216339 1.68440677135 103577.0 102002.0 0.256
-14.3949213028 -21.1548900604 22.5424060822 1.67805808264 104126.0 103955.0 0.452
-14.4325418472 -21.1215953827 22.5835494995 1.67457668909 104677.0 104677.0 0.0
-14.5243196487 -21.0219516754 22.7132778168 1.66688512317 105132.0 103649.0 0.864
-14.6010580063 -20.9225540161 22.8344764709 1.66786497934 105487.0 102865.0 0.228
-14.6507062912 -20.8439121246 22.9264888763 1.6712229946 105142.0 105154.0 0.084
-14.6559228897 -20.8339996338 22.9373149872 1.67141303921 105173.0 105176.0 0.028
-14.722237587 -20.7356987 23.0418338776 1.67440115877 104201.0 104710.0 0.58
-14.7706289291 -20.6486968994 23.1329498291 1.67952399655 105174.0 105169.0 0.956
-14.8087902069 -20.5718822479 23.2043933868 1.68753353964 105167.0 105167.0 0.0
-14.8119459152 -20.5677032471 23.2063369751 1.6880178608 105066.0 105066.0 0.0
-14.8316450119 -20.5342388153 23.2278232574 1.68935064566 105065.0 105065.0 0.0
-14.8747310638 -20.4260311127 23.3422908783 1.68924333157 104196.0 103688.0 0.86
-14.8805818558 -20.4075603485 23.3600730896 1.68921664335 103097.0 103688.0 0.684
-14.9093055725 -20.3358440399 23.4249668121 1.68955397064 103097.0 104743.0 0.856
-14.9132423401 -20.3273334503 23.4325752258 1.68961324476 104743.0 105084.0 0.284
-14.9164886475 -20.317779541 23.4418525696 1.68928630912 105086.0 104572.0 0.552
-14.9615888596 -20.2024745941 23.5589942932 1.68830690789 104579.0 105082.0 0.888
-14.9695272446 -20.1769657135 23.582567215 1.68816236241 104582.0 104580.0 0.176
-15.0066270828 -20.0652866364 23.7003383636 1.68876670055 102349.0 103986.0 0.432
-15.0475625992 -19.9253101349 23.8342666626 1.70235307124 103995.0 104726.0 0.16
-15.064163208 -19.8548183441 23.8966732025 1.71230673138 104724.0 104591.0 0.932
-15.0650730133 -19.8497467041 23.9009513855 1.71318935178 104217.0 104591.0 0.92
-15.0969161987 -19.7085018158 23.9990825653 1.73393955818 101372.0 102072.0 0.06
-15.0994291306 -19.6967697144 24.0065631866 1.73576089436 102648.0 101372.0 0.488
-15.101641655 -19.6855869293 24.0132789612 1.73744897001 104000.0 102648.0 0.476
-15.1101942062 -19.6215267181 24.0518436432 1.74596153034 102916.0 103486.0 0.98
-15.1134119034 -19.5766677856 24.0863113403 1.75055164219 103491.0 103490.0 0.092
-15.1160354614 -19.4587745667 24.1693058014 1.76243308058 103140.0 104008.0 0.656
-15.1169338226 -19.4003887177 24.2065124512 1.76994816718 103494.0 103178.0 0.096
-15.1153707504 -19.3474693298 24.2408046722 1.77742499636 102924.0 103497.0 0.096
-15.1030139923 -19.2243614197 24.3216896057 1.79797952302 104013.0 104018.0 0.08
-15.1019334793 -19.2127246857 24.3286266327 1.79999623755 104014.0 104013.0 0.792
-15.0981931686 -19.1575012207 24.3574352264 1.80996741656 103164.0 103502.0 0.14
-15.0972890854 -19.1396026611 24.3677272797 1.81336999181 103746.0 103164.0 0.74
-15.0872535706 -19.0431900024 24.4259567261 1.8308614079 103738.0 103738.0 0.0
-15.0838708878 -19.0047531128 24.4479618073 1.8379475943 103513.0 103513.0 0.0
-15.0706253052 -18.8985233307 24.5059356689 1.85817244172 103736.0 103741.0 0.468
-15.0501613617 -18.7706661224 24.5695018768 1.88497215067 103162.0 103162.0 0.0
-15.0407743454 -18.7022972107 24.5962924957 1.89992579965 103160.0 103152.0 0.448
-15.0307502747 -18.6559562683 24.6177272797 1.91070400695 103152.0 103152.0 0.0
-15.0171909332 -18.5927581787 24.6466083527 1.92812582889 103153.0 102933.0 0.012
-15.0091257095 -18.5599956512 24.6609649658 1.93699428015 102934.0 102932.0 0.064
-15.004193306 -18.5383243561 24.6713676453 1.94315530542 102934.0 103722.0 0.172
-14.9743404388 -18.4282722473 24.7278823853 1.97445051697 103722.0 103722.0 0.0
-14.9743013382 -18.4281654358 24.7279453278 1.9744864876 103721.0 103722.0 0.976
-14.9726963043 -18.4238109589 24.730506897 1.97594929353 103721.0 103721.0 0.0
-14.9726629257 -18.4237136841 24.7305603027 1.97598156643 103719.0 103721.0 0.996
-14.964392662 -18.3994121552 24.7439594269 1.98401751825 103719.0 103719.0 0.0
-14.9577817917 -18.3753547668 24.756067276 1.99126507526 103716.0 103715.0 0.504
-14.9547452927 -18.3622894287 24.761800766 1.99497089287 103716.0 103148.0 0.036
-14.9473028183 -18.3385410309 24.7738399506 2.00212769895 103148.0 103148.0 0.0
-14.9467163086 -18.3365859985 24.7747879028 2.00274665313 103216.0 103148.0 0.964
-14.931022644 -18.2842216492 24.8001728058 2.01932087062 103216.0 103216.0 0.0
-14.9309616089 -18.2840614319 24.8002605438 2.0193767806 103215.0 103216.0 0.996
-14.9156999588 -18.243932724 24.8221683502 2.0332983654 103215.0 103215.0 0.0
-14.8939590454 -18.1732540131 24.8532428741 2.05716925157 103205.0 103205.0 0.0
-14.8884181976 -18.1496276855 24.8611049652 2.0647108144 99036.0 99036.0 0.0
-14.8883981705 -18.1495609283 24.8611297607 2.06473181599 102857.0 99036.0 0.992
-14.8859529495 -18.1413841248 24.8641262054 2.0673360138 102857.0 102857.0 0.0
-14.8806066513 -18.123708725 24.8699016571 2.07255767624 103391.0 103912.0 0.124
-14.8597764969 -18.0818328857 24.8844642639 2.08188791401 103912.0 103206.0 0.088
-14.8429050446 -18.0503120422 24.8942623138 2.0880839601 101077.0 103812.0 0.496
-14.7928953171 -17.9759960175 24.9285564423 2.09608494081 103389.0 103760.0 0.868
-14.7547979355 -17.9164295197 24.9585857391 2.10319137361 103763.0 103386.0 0.608
-14.6962184906 -17.8225650787 25.0025501251 2.11638035375 103387.0 100393.0 0.272
-14.5901317596 -17.6587657928 25.0709381104 2.14793873519 103889.0 103889.0 0.0
-14.5242948532 -17.5371952057 25.1185321808 2.17458111842 104473.0 104473.0 0.0
-14.469329834 -17.4738826752 25.1416492462 2.19115406462 93582.0 105298.0 0.592
-14.4443483353 -17.4450588226 25.1494255066 2.1969724219 105298.0 101035.0 0.776
-14.4115543365 -17.3370170593 25.1765880585 2.20698215976 103353.0 105421.0 0.608
-14.394446373 -17.2906532288 25.1866092682 2.2112289948 105421.0 105421.0 0.0
-14.3942365646 -17.2901821136 25.1866912842 2.21128340366 78264.0 105421.0 0.988
-14.3769779205 -17.2514686584 25.1934547424 2.21576306659 78264.0 78264.0 0.0
-14.3735618591 -17.2424259186 25.1953983307 2.21668764644 106296.0 105953.0 0.472
-14.3697853088 -17.232624054 25.1972293854 2.21773305742 106296.0 106204.0 0.032
-14.2942390442 -17.0645904541 25.2234535217 2.23611336573 106204.0 106204.0 0.0
-14.2733869553 -17.0237579346 25.2279872894 2.24169856695 105650.0 105650.0 0.0
-14.2731151581 -17.0232639313 25.2280139923 2.24176524932 106868.0 105650.0 0.996
-14.2055330276 -16.9002399445 25.2344741821 2.25836916003 106868.0 106868.0 0.0
-14.1905899048 -16.8680057526 25.2359161377 2.26333434563 106285.0 107203.0 0.468
-14.1788740158 -16.8451519012 25.2363204956 2.26666102411 107203.0 107203.0 0.0
-14.1623401642 -16.8196792603 25.2364768982 2.26891055065 104773.0 104773.0 0.0
-14.1013050079 -16.7064857483 25.2427120209 2.27925542686 106364.0 106364.0 0.0
-14.1003828049 -16.7046089172 25.2427558899 2.27945916129 107520.0 106364.0 0.98
-14.0551996231 -16.6126499176 25.244884491 2.28944214798 107520.0 107520.0 0.0
-14.0105657578 -16.5253505707 25.2416057587 2.29836168043 106872.0 106872.0 0.0
-13.98944664 -16.4958438873 25.2378540039 2.29901076387 106873.0 106897.0 0.22
-13.9236288071 -16.368970871 25.228603363 2.31040344485 105882.0 105882.0 0.0
-13.9234905243 -16.368396759 25.2286243439 2.31051620255 106444.0 105882.0 0.984
-13.9149923325 -16.3331031799 25.2298603058 2.31745080126 106444.0 106444.0 0.0
-13.9149627686 -16.3330001831 25.2298679352 2.31746695593 92979.0 106444.0 0.996
-13.9075698853 -16.3073253632 25.2316551208 2.32148946936 92979.0 92979.0 0.0
-13.8403377533 -16.1578426361 25.221862793 2.33540226535 88991.0 88991.0 0.0
-13.7892160416 -16.0313873291 25.2088012695 2.35026712216 106910.0 106910.0 0.0
-13.7505102158 -15.9206199646 25.197851181 2.36559637506 105910.0 105600.0 0.644
-13.7362184525 -15.8764123917 25.195432663 2.37251464668 107826.0 105600.0 0.048
-13.7347373962 -15.8712091446 25.195098877 2.37334352842 110508.0 107826.0 0.296
-13.7339687347 -15.8694562912 25.1948032379 2.37350507151 110508.0 110508.0 0.0
-13.7239151001 -15.8440637589 25.1825313568 2.36815188024 109745.0 109745.0 0.0
-13.7239084244 -15.8440008163 25.1825027466 2.36813421854 111735.0 109745.0 0.996
