X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-0.314046293497 -192.450927734 -185.583480835 1.97930762987 82123.0 82123.0 0.0
-0.242144569755 -192.484848022 -185.637893677 1.98022598022 84090.0 84090.0 0.0
-0.19096699357 -192.504745483 -185.676956177 1.97977974981 83215.0 83215.0 0.0
-0.0535989925265 -192.566574097 -185.806411743 1.97661907369 81618.0 81618.0 0.0
-0.0223806649446 -192.581756592 -185.836593628 1.97490902017 81359.0 83746.0 0.68
0.0958308279514 -192.629241943 -185.955169678 1.96725924871 84575.0 84575.0 0.0
0.19869466126 -192.660369873 -186.053359985 1.96516519494 84632.0 84632.0 0.0
0.222229361534 -192.665771484 -186.076416016 1.96441057661 82822.0 83344.0 0.96
0.383894324303 -192.70539856 -186.210662842 1.96373067883 83340.0 83340.0 0.0
0.460706800222 -192.725067139 -186.284606934 1.96421738626 83343.0 83342.0 0.364
0.48189073801 -192.731109619 -186.304458618 1.96414066501 83343.0 83315.0 0.004
0.716466248035 -192.773239136 -186.497665405 1.97939793588 86197.0 86197.0 0.0
0.763227939606 -192.777236938 -186.541870117 1.98269373077 85529.0 85529.0 0.0
0.763796925545 -192.777328491 -186.542449951 1.98272034878 83799.0 85529.0 0.992
0.834347605705 -192.788482666 -186.614135742 1.98602098127 83799.0 83799.0 0.0
0.842545866966 -192.789138794 -186.622772217 1.98620802175 85939.0 84366.0 0.124
0.886327624321 -192.792373657 -186.670257568 1.98702637497 84366.0 84366.0 0.0
1.01477205753 -192.790512085 -186.83404541 1.98918086453 85402.0 85402.0 0.0
1.06039440632 -192.792785645 -186.896575928 1.99155182994 83775.0 83775.0 0.0
1.06094026566 -192.792724609 -186.897354126 1.99157165263 85639.0 83775.0 0.996
1.19684493542 -192.778808594 -187.091812134 1.99650750158 85639.0 85639.0 0.0
1.23501706123 -192.776428223 -187.152893066 2.00003362045 85371.0 86905.0 0.276
1.26094162464 -192.773605347 -187.199401855 2.00285198462 86905.0 86905.0 0.0
