X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
47.2366905212 -176.817764282 -180.68359375 0.564403199671 22608.0 22608.0 0.0
47.2598800659 -176.814407349 -180.881271362 0.626721768505 23234.0 19890.0 0.164
47.2930450439 -176.818344116 -181.023330688 0.69180064728 21183.0 23912.0 0.496
47.3104362488 -176.80329895 -181.067199707 0.716019191554 23912.0 23912.0 0.0
47.40102005 -176.748794556 -181.306106567 0.878498386832 25343.0 21148.0 0.376
47.4335670471 -176.710098267 -181.349472046 0.923009997982 25343.0 25343.0 0.0
47.4798583984 -176.687408447 -181.428466797 0.987649113941 25342.0 25346.0 0.008
47.5403327942 -176.608139038 -181.526031494 1.09211228501 25346.0 25346.0 0.0
47.5403671265 -176.608108521 -181.526107788 1.09217260816 24908.0 25346.0 0.996
47.5487747192 -176.601516724 -181.544158936 1.10719307201 24908.0 24908.0 0.0
47.6104850769 -176.551589966 -181.689559937 1.22844405283 26902.0 24609.0 0.268
47.6515541077 -176.523010254 -181.760009766 1.29099672681 26902.0 27737.0 0.716
47.668598175 -176.509262085 -181.787887573 1.31694284577 27737.0 20535.0 0.028
47.7901191711 -176.479812622 -181.939437866 1.44056932871 28548.0 28554.0 0.032
47.797580719 -176.477264404 -181.947219849 1.44796176971 28548.0 28547.0 0.1
47.8883056641 -176.428085327 -182.046463013 1.55034375814 28516.0 28516.0 0.0
47.9755973816 -176.385498047 -182.151092529 1.64477779404 29509.0 29509.0 0.0
48.134967804 -176.313812256 -182.307327271 1.80006067163 27779.0 27779.0 0.0
48.2222175598 -176.332931519 -182.372207642 1.84157698519 28572.0 30504.0 0.628
48.2227706909 -176.333053589 -182.37272644 1.84185531839 30504.0 30500.0 0.312
48.4235572815 -176.387207031 -182.515426636 1.91798005427 31504.0 31504.0 0.0
48.4892272949 -176.381057739 -182.557647705 1.95665325045 31503.0 29475.0 0.108
48.5542106628 -176.383377075 -182.606277466 1.99008699207 30497.0 31479.0 0.672
48.6333389282 -176.383850098 -182.657028198 2.02790717764 28149.0 28706.0 0.076
48.6543731689 -176.384216309 -182.671524048 2.03822929777 28149.0 31506.0 0.232
48.7086868286 -176.383666992 -182.7081604 2.065610388 31507.0 31506.0 0.76
48.8055839539 -176.377624512 -182.784576416 2.12169002447 32480.0 32480.0 0.0
48.8092460632 -176.377334595 -182.787002563 2.12352554981 32479.0 31521.0 0.068
48.8230400085 -176.376373291 -182.798141479 2.13031728608 30526.0 32476.0 0.912
48.8854408264 -176.400985718 -182.864654541 2.13572635487 31515.0 30533.0 0.844
48.9784927368 -176.444747925 -182.968307495 2.14666680082 30708.0 23442.0 0.332
49.0555038452 -176.477615356 -183.057296753 2.15839134037 32486.0 32486.0 0.0
49.1421737671 -176.507339478 -183.148849487 2.17291559573 29002.0 29002.0 0.0
49.2032775879 -176.52796936 -183.211532593 2.17994862639 30964.0 30964.0 0.0
49.3396148682 -176.555969238 -183.349472046 2.19143876889 31379.0 34798.0 0.956
49.3505630493 -176.557678223 -183.360092163 2.19259209244 35236.0 34798.0 0.864
49.401260376 -176.56628418 -183.404205322 2.19850985819 35236.0 34323.0 0.028
49.4170684814 -176.56918335 -183.420455933 2.19929570379 35323.0 33874.0 0.936
49.576461792 -176.584976196 -183.555587769 2.20385724945 36288.0 36288.0 0.0
49.706653595 -176.585922241 -183.68927002 2.18419880761 35327.0 35327.0 0.0
49.7242431641 -176.58605957 -183.710006714 2.18075506649 34793.0 35777.0 0.024
49.935092926 -176.560165405 -183.974746704 2.13693877298 35357.0 32512.0 0.976
49.9406013489 -176.558959961 -183.981079102 2.13628961949 32512.0 35401.0 0.052
50.0591964722 -176.506744385 -184.171981812 2.10136587077 34446.0 34446.0 0.0
50.0600242615 -176.50630188 -184.173187256 2.10116147786 34775.0 34446.0 0.984
50.1109809875 -176.479385376 -184.247329712 2.08859131401 34775.0 34775.0 0.0
50.1961288452 -176.439331055 -184.383514404 2.06730051241 32900.0 32900.0 0.0
50.3051643372 -176.376556396 -184.569458008 2.04441121181 35413.0 35413.0 0.0
50.3796463013 -176.328567505 -184.688079834 2.03600048024 36716.0 36716.0 0.0
50.4872131348 -176.244598389 -184.864318848 2.03099920027 35770.0 35770.0 0.0
50.5520744324 -176.188980103 -184.966629028 2.0344183866 36709.0 36676.0 0.36
50.570110321 -176.17376709 -184.992858887 2.03559187412 36709.0 36709.0 0.0
50.5703582764 -176.173538208 -184.993255615 2.03562529461 36710.0 36709.0 0.996
50.6318283081 -176.114746094 -185.09135437 2.04394699582 36710.0 36710.0 0.0
50.6318740845 -176.114700317 -185.091430664 2.04395610482 36711.0 36710.0 0.996
50.6430625916 -176.103530884 -185.109863281 2.04622424438 36711.0 36711.0 0.0
50.6503448486 -176.097625732 -185.120391846 2.04669482394 34765.0 36713.0 0.124
50.6516685486 -176.0965271 -185.122299194 2.04676955373 34765.0 35755.0 0.016
50.6765823364 -176.074401855 -185.159957886 2.048112066 35755.0 35755.0 0.0
50.6769523621 -176.074066162 -185.160522461 2.0481468847 37585.0 35755.0 0.984
50.6996994019 -176.053375244 -185.195465088 2.0502882345 37585.0 37585.0 0.0
50.7002792358 -176.052856445 -185.196304321 2.05036329198 37584.0 37585.0 0.984
50.7358398438 -176.020965576 -185.248153687 2.05497932693 37584.0 37584.0 0.0
50.7362823486 -176.020507812 -185.24887085 2.05504468753 37587.0 37584.0 0.976
50.7542533875 -176.002182007 -185.277770996 2.05770268516 37587.0 37587.0 0.0
50.7999076843 -175.963165283 -185.34513855 2.06199237163 36683.0 37563.0 0.628
50.8156013489 -175.951278687 -185.368774414 2.06304104528 37563.0 37563.0 0.0
50.8215484619 -175.946548462 -185.377197266 2.06346517202 37562.0 37560.0 0.052
50.8675613403 -175.907470703 -185.445800781 2.06678721059 37560.0 37560.0 0.0
50.8676528931 -175.907394409 -185.445922852 2.06679582583 36665.0 37560.0 0.996
50.8902206421 -175.888259888 -185.476318359 2.06894101899 36665.0 36665.0 0.0
50.890335083 -175.888153076 -185.476470947 2.06895334163 37577.0 36665.0 0.984
50.8974342346 -175.881942749 -185.486282349 2.06971118404 37577.0 37577.0 0.0
50.9038238525 -175.876174927 -185.494949341 2.07034398665 37576.0 37572.0 0.052
50.9388465881 -175.842666626 -185.54486084 2.07393033618 37572.0 37572.0 0.0
50.9682617188 -175.818008423 -185.585754395 2.07665949492 31712.0 37574.0 0.756
50.9756088257 -175.811096191 -185.596557617 2.07715244122 31712.0 36664.0 0.676
50.9935836792 -175.793792725 -185.62310791 2.07905206579 37551.0 36664.0 0.788
51.0472297668 -175.741516113 -185.694595337 2.08272360418 37551.0 37551.0 0.0
51.0477333069 -175.740936279 -185.695373535 2.08278650547 35735.0 37551.0 0.992
51.1101341248 -175.669113159 -185.791275024 2.09058626577 35735.0 35735.0 0.0
51.1222305298 -175.653244019 -185.809432983 2.09173055693 34460.0 37556.0 0.216
51.1524353027 -175.613449097 -185.851959229 2.09382778289 37556.0 37556.0 0.0
51.1576194763 -175.605819702 -185.860031128 2.09419578904 37554.0 37555.0 0.04
51.1933860779 -175.549331665 -185.91708374 2.09642657891 37555.0 36650.0 0.604
51.201171875 -175.537078857 -185.928497314 2.09682836878 36650.0 36650.0 0.0
51.2942008972 -175.358642578 -186.059341431 2.0926387656 29642.0 29642.0 0.0
51.3285446167 -175.280578613 -186.105545044 2.08566260259 32851.0 32851.0 0.0
51.398059845 -175.115722656 -186.205108643 2.06853927523 30938.0 30938.0 0.0
51.4060173035 -175.091583252 -186.218933105 2.06546118119 32848.0 32848.0 0.0
51.4656524658 -174.909683228 -186.308639526 2.04289499181 29929.0 29929.0 0.0
51.4928703308 -174.819366455 -186.354156494 2.03415438184 30943.0 30943.0 0.0
51.5014839172 -174.795272827 -186.367401123 2.03099479539 31865.0 31865.0 0.0
51.5897712708 -174.430007935 -186.533737183 1.98690859083 31863.0 31863.0 0.0
51.6083526611 -174.031143188 -186.642242432 1.94061624088 21084.0 21084.0 0.0
51.6092185974 -173.988220215 -186.649765015 1.93630468435 31746.0 11042.0 0.828
51.5905570984 -173.708358765 -186.707214355 1.90648422871 27197.0 30813.0 0.184
51.5544319153 -173.457702637 -186.770553589 1.89477242674 29784.0 29784.0 0.0
51.5538482666 -173.453948975 -186.771621704 1.89458475458 27170.0 30804.0 0.996
51.5479431152 -173.410446167 -186.782333374 1.89102358294 32811.0 32819.0 0.072
51.5474815369 -173.407089233 -186.783111572 1.8907340442 32811.0 32811.0 0.0
51.5084228516 -173.196304321 -186.817459106 1.87322769488 34686.0 34686.0 0.0
51.5083847046 -173.196136475 -186.817459106 1.87320894687 32810.0 34686.0 0.984
51.5059623718 -173.186233521 -186.817932129 1.87205594376 32810.0 32810.0 0.0
51.4554748535 -172.977844238 -186.839767456 1.85350166892 33665.0 24867.0 0.924
51.4133911133 -172.831787109 -186.864089966 1.84477951348 33780.0 24870.0 0.2
51.3742294312 -172.702011108 -186.890151978 1.8437750642 33781.0 33781.0 0.0
51.3739700317 -172.701278687 -186.890350342 1.84376271127 26394.0 33781.0 0.992
51.3419189453 -172.609649658 -186.915618896 1.84223094816 26394.0 26394.0 0.0
51.270275116 -172.356796265 -186.968002319 1.84301160668 28951.0 28951.0 0.0
51.2690696716 -172.353469849 -186.968841553 1.84312738523 34675.0 28951.0 0.968
51.232624054 -172.252914429 -186.994171143 1.84662968626 34675.0 34675.0 0.0
51.2325706482 -172.252746582 -186.994216919 1.84664400665 33671.0 34675.0 0.996
51.2189483643 -172.209442139 -187.006942749 1.85020978492 33671.0 33671.0 0.0
51.2165374756 -172.199142456 -187.009552002 1.85049126555 31472.0 32743.0 0.232
51.2098503113 -172.170623779 -187.016143799 1.85087889837 32743.0 32743.0 0.0
51.1801986694 -172.059555054 -187.04208374 1.85572804847 20638.0 30793.0 0.104
51.1310081482 -171.914749146 -187.076599121 1.86491375248 30793.0 30793.0 0.0
51.1309165955 -171.914398193 -187.076705933 1.86496500335 33744.0 30793.0 0.996
51.1078071594 -171.825698853 -187.103500366 1.87772646973 33744.0 33744.0 0.0
51.1064796448 -171.819564819 -187.105575562 1.87878984325 29854.0 31775.0 0.988
51.1012077332 -171.79876709 -187.112670898 1.88210430222 29854.0 29854.0 0.0
51.0945014954 -171.768173218 -187.124084473 1.88741815539 33688.0 33688.0 0.0
51.0852851868 -171.736495972 -187.135345459 1.89174710584 36566.0 36567.0 0.912
51.0592079163 -171.648178101 -187.160385132 1.9015739008 36566.0 36566.0 0.0
51.0469169617 -171.607269287 -187.173477173 1.90757133912 29711.0 36562.0 0.924
51.0013923645 -171.41809082 -187.243240356 1.94253829849 29711.0 29711.0 0.0
50.9975280762 -171.406661987 -187.246566772 1.94404227592 38371.0 26315.0 0.684
50.9890022278 -171.378250122 -187.254547119 1.94737816424 38375.0 38371.0 0.92
50.9598274231 -171.256774902 -187.293807983 1.96331457156 38375.0 38375.0 0.0
50.9595985413 -171.255706787 -187.294174194 1.96351704964 38373.0 38375.0 0.988
50.9407196045 -171.167251587 -187.324462891 1.9801877446 38373.0 38373.0 0.0
50.9386482239 -171.152557373 -187.330596924 1.98294135901 36572.0 36582.0 0.068
50.9269447327 -171.092605591 -187.356491089 1.99343485747 36582.0 36582.0 0.0
50.9231300354 -171.073104858 -187.363769531 1.99651134051 29897.0 29897.0 0.0
50.9230232239 -171.072677612 -187.363937378 1.99658445238 33769.0 29897.0 0.996
50.896648407 -170.964874268 -187.405319214 2.01478930988 33769.0 33769.0 0.0
50.810508728 -170.755386353 -187.512786865 2.04023555105 34706.0 35645.0 0.54
50.7948951721 -170.710494995 -187.539489746 2.04769325309 40038.0 35611.0 0.052
50.733921051 -170.62727356 -187.584625244 2.04331557689 39927.0 39927.0 0.0
50.6475868225 -170.476791382 -187.644348145 2.03537598813 41075.0 41075.0 0.0
50.6336936951 -170.453369141 -187.65574646 2.03383456691 39232.0 44489.0 0.316
50.6234359741 -170.432983398 -187.665542603 2.03238098799 44489.0 40029.0 0.732
50.5390625 -170.273757935 -187.734375 2.02321229529 45446.0 45446.0 0.0
50.4977378845 -170.189041138 -187.775970459 2.02017777518 40846.0 40846.0 0.0
50.4974975586 -170.188552856 -187.776229858 2.0201799636 34589.0 40846.0 0.996
50.4380111694 -170.065414429 -187.841552734 2.02072488156 34589.0 34589.0 0.0
50.4095077515 -170.014434814 -187.86605835 2.02042505194 46127.0 43768.0 0.684
50.3860626221 -169.973678589 -187.889373779 2.01791201694 43768.0 46142.0 0.444
50.3110198975 -169.846618652 -187.969573975 2.01281706186 43864.0 46140.0 0.64
50.2777328491 -169.786071777 -188.01701355 2.00707615527 46140.0 45215.0 0.772
50.2670783997 -169.767944336 -188.031341553 2.0052103067 44665.0 45215.0 0.956
50.1928749084 -169.64163208 -188.124191284 1.99857570415 46136.0 46136.0 0.0
50.1566772461 -169.59967041 -188.167358398 1.99229038186 42910.0 42910.0 0.0
50.0449028015 -169.352020264 -188.343719482 1.99917181451 45522.0 45522.0 0.0
50.0353164673 -169.333206177 -188.360198975 2.00048240925 47371.0 47907.0 0.044
50.0273895264 -169.319412231 -188.371902466 2.00083808119 45881.0 47370.0 0.948
49.8833808899 -169.051483154 -188.608444214 2.02830900125 47372.0 47372.0 0.0
49.8833389282 -169.051330566 -188.608551025 2.0283383266 47380.0 47372.0 0.996
49.8727302551 -169.014297485 -188.635131836 2.03564033834 47380.0 47380.0 0.0
49.858997345 -168.974365234 -188.662628174 2.0422120909 47379.0 47379.0 0.0
49.817489624 -168.86491394 -188.760253906 2.05576098461 48206.0 45956.0 0.088
49.8088493347 -168.83480835 -188.78805542 2.05985222813 48206.0 48229.0 0.308
49.7752609253 -168.774337769 -188.867614746 2.0592966741 48214.0 48229.0 0.912
49.7377319336 -168.706161499 -188.938934326 2.06036434766 48212.0 47696.0 0.64
49.7240600586 -168.682998657 -188.962783813 2.06090311735 48212.0 48215.0 0.516
49.6798858643 -168.598571777 -189.049743652 2.06336370703 47717.0 47682.0 0.044
49.6769828796 -168.592605591 -189.055358887 2.06364219369 47717.0 45988.0 0.052
49.6478805542 -168.528762817 -189.11517334 2.06778139976 48709.0 44493.0 0.152
49.6463661194 -168.524993896 -189.118759155 2.06796409244 48709.0 48708.0 0.116
49.6179351807 -168.469512939 -189.180603027 2.06910881118 48707.0 48707.0 0.0
49.6035194397 -168.43687439 -189.216156006 2.06940694142 44514.0 44514.0 0.0
49.5686912537 -168.341171265 -189.324569702 2.07007812216 48219.0 48219.0 0.0
49.5470619202 -168.273422241 -189.416000366 2.06978891391 48223.0 48223.0 0.0
49.5386352539 -168.243484497 -189.460205078 2.06705927939 49622.0 49622.0 0.0
49.5376052856 -168.238372803 -189.468322754 2.06619715066 43648.0 49623.0 0.988
49.4918365479 -168.050354004 -189.742721558 2.05353358784 43648.0 48726.0 0.908
49.4886131287 -168.032714844 -189.766815186 2.05378145051 49279.0 44446.0 0.04
49.4862365723 -168.024765015 -189.778182983 2.05357233846 49279.0 47688.0 0.092
49.4603157043 -167.93913269 -189.879058838 2.05174038719 47688.0 47868.0 0.172
49.4347953796 -167.817504883 -190.032684326 2.0554300403 47729.0 47729.0 0.0
49.4033088684 -167.722396851 -190.156188965 2.06125593442 50106.0 50106.0 0.0
49.3969802856 -167.69644165 -190.187820435 2.06263097279 49276.0 49276.0 0.0
49.3846740723 -167.630844116 -190.270431519 2.06228382878 50096.0 48998.0 0.876
49.3842391968 -167.594223022 -190.327224731 2.06030144647 48314.0 48314.0 0.0
49.3698387146 -167.492019653 -190.444793701 2.05137469341 20424.0 20424.0 0.0
49.3490753174 -167.3931427 -190.563827515 2.04701717914 50321.0 50321.0 0.0
49.3362808228 -167.311920166 -190.677871704 2.04038739843 50605.0 50165.0 0.496
49.3224716187 -167.236801147 -190.785339355 2.03786314595 47232.0 47232.0 0.0
49.3156700134 -167.178070068 -190.867218018 2.03615989613 48296.0 48296.0 0.0
49.2924537659 -167.039932251 -191.091308594 2.04151039245 50329.0 50329.0 0.0
49.2891998291 -167.021514893 -191.115768433 2.04297079908 43765.0 51046.0 0.52
49.2827072144 -166.991622925 -191.155075073 2.04510517306 50303.0 43765.0 0.344
49.2788505554 -166.976303101 -191.175384521 2.04627639903 51124.0 50303.0 0.884
49.2626991272 -166.920883179 -191.2474823 2.05073229812 50307.0 51124.0 0.308
49.257648468 -166.897277832 -191.277908325 2.05254241214 50307.0 51071.0 0.408
49.2510414124 -166.863555908 -191.321929932 2.05483866675 48836.0 51071.0 0.204
49.2508850098 -166.862335205 -191.323394775 2.05488185586 51989.0 50340.0 0.924
49.2503585815 -166.859664917 -191.326889038 2.05481626176 51677.0 50340.0 0.888
49.2379379272 -166.802307129 -191.418869019 2.05331162074 49362.0 51663.0 0.104
49.225944519 -166.760986328 -191.483978271 2.05238018843 50219.0 51992.0 0.792
49.2168388367 -166.720550537 -191.543792725 2.05375676203 51992.0 51977.0 0.472
49.2045669556 -166.668670654 -191.651824951 2.0542272642 51995.0 51995.0 0.0
49.1948013306 -166.610092163 -191.766815186 2.05446299665 52010.0 52374.0 0.94
49.1908912659 -166.594284058 -191.798553467 2.05635101251 52374.0 52390.0 0.132
49.1640281677 -166.490615845 -191.987365723 2.06899525315 52390.0 52391.0 0.112
49.11485672 -166.344024658 -192.25617981 2.11778666981 52760.0 52760.0 0.0
49.1148223877 -166.343933105 -192.256347656 2.11782748509 52762.0 52760.0 0.988
49.1118469238 -166.336425781 -192.270492554 2.1211879431 52762.0 52762.0 0.0
49.0702629089 -166.24786377 -192.458053589 2.16969555877 52767.0 52767.0 0.0
47.3044586182 -162.994506836 -198.998397827 8.31833157627 63279.0 63279.0 0.0
47.3068389893 -163.002807617 -199.003387451 8.3178718792 63278.0 63307.0 0.132
47.3150863647 -163.031234741 -199.020263672 8.31614494325 49649.0 63199.0 0.352
47.3291473389 -163.079360962 -199.048492432 8.31322615991 63183.0 63218.0 0.368
47.3338394165 -163.094924927 -199.057281494 8.31203301748 63187.0 63183.0 0.224
47.3354873657 -163.099182129 -199.059875488 8.31169329727 63187.0 63187.0 0.0
47.3513450623 -163.146438599 -199.088104248 8.30771438341 63190.0 63190.0 0.0
47.3514099121 -163.14666748 -199.088241577 8.30769422293 63189.0 63190.0 0.988
47.3569030762 -163.165618896 -199.099319458 8.30603434363 63189.0 63189.0 0.0
47.360004425 -163.177200317 -199.106109619 8.30492678371 63427.0 40854.0 0.94
47.3635673523 -163.190353394 -199.113693237 8.3035708972 51974.0 63426.0 0.008
47.3822669983 -163.25352478 -199.151702881 8.29673443394 63173.0 63173.0 0.0
61.9319763184 -168.277389526 -173.388717651 5.22457387692 3699.0 3699.0 0.0
61.9319725037 -168.277328491 -173.388671875 5.22457376699 3458.0 3882.0 0.988
56.7784919739 -167.971481323 -172.374069214 0.865468934127 3490.0 3490.0 0.0
56.7306671143 -167.972564697 -172.35218811 0.87024867901 3431.0 4065.0 0.232
56.647644043 -167.965362549 -172.32421875 0.880510849898 3847.0 3847.0 0.0
56.647441864 -167.965332031 -172.324188232 0.88052010565 3846.0 3847.0 0.996
56.5974884033 -167.959106445 -172.318481445 0.882824787909 3846.0 3846.0 0.0
56.4877243042 -167.941894531 -172.292236328 0.886624571971 3622.0 3622.0 0.0
56.3493041992 -167.931564331 -172.271118164 0.895520506262 3772.0 1415.0 0.348
56.2926635742 -167.917053223 -172.255859375 0.895275559707 2924.0 2093.0 0.404
56.2548561096 -167.907470703 -172.246994019 0.894550881368 3636.0 3865.0 0.06
56.2349853516 -167.903625488 -172.243652344 0.894071615461 3648.0 3625.0 0.84
56.0520515442 -167.887054443 -172.209121704 0.897361522061 3423.0 3423.0 0.0
55.9331321716 -167.853775024 -172.180541992 0.894371983785 3643.0 3643.0 0.0
55.8902320862 -167.842987061 -172.17288208 0.895024952992 2139.0 1922.0 0.76
55.6969566345 -167.812850952 -172.152893066 0.902105579019 3417.0 3417.0 0.0
55.6778755188 -167.812011719 -172.151245117 0.903425239567 3435.0 3089.0 0.088
55.6298828125 -167.805603027 -172.144348145 0.903904623106 3440.0 3065.0 0.156
55.5288467407 -167.780303955 -172.134033203 0.904695981355 3168.0 3168.0 0.0
55.5261917114 -167.779830933 -172.133804321 0.904777714121 3064.0 2945.0 0.02
