X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
29.1110801697 -185.557266235 -202.856887817 0.98115990916 97639.0 97639.0 0.0
29.1082744598 -185.557891846 -202.856994629 0.981132382702 97638.0 93356.0 0.012
29.0456867218 -185.573669434 -202.862167358 0.980198688668 76790.0 76790.0 0.0
28.972234726 -185.590591431 -202.868164062 0.980456099045 107595.0 107594.0 0.608
28.9384174347 -185.597015381 -202.870300293 0.981232262898 107597.0 107596.0 0.844
28.9308891296 -185.598587036 -202.870391846 0.981080659922 86583.0 107596.0 0.968
28.8087482452 -185.628097534 -202.881500244 0.98065419792 101252.0 101252.0 0.0
28.8083992004 -185.628189087 -202.881546021 0.980664816401 113181.0 101252.0 0.988
28.7796859741 -185.635620117 -202.885803223 0.981539071343 113181.0 113181.0 0.0
28.7583999634 -185.63999939 -202.888122559 0.981824118742 68499.0 68499.0 0.0
28.6864833832 -185.656997681 -202.89112854 0.981047227159 6165.0 6165.0 0.0
28.5280151367 -185.693435669 -202.90435791 0.981609980352 103122.0 103122.0 0.0
28.5144767761 -185.696746826 -202.905914307 0.981627308599 103123.0 103121.0 0.108
28.4548015594 -185.710418701 -202.908050537 0.980302798819 85601.0 85601.0 0.0
28.3664360046 -185.729064941 -202.915893555 0.98063591827 117153.0 117153.0 0.0
28.3373165131 -185.735977173 -202.918579102 0.981473469647 126012.0 126012.0 0.0
28.1642513275 -185.776931763 -202.930984497 0.982080265128 122489.0 122489.0 0.0
28.1416015625 -185.781555176 -202.932128906 0.982019019804 122490.0 122492.0 0.636
28.0942153931 -185.789108276 -202.935806274 0.981351126024 122483.0 122483.0 0.0
28.0682601929 -185.79385376 -202.936950684 0.98066678693 116951.0 117287.0 0.832
27.9282131195 -185.826309204 -202.950592041 0.980600223623 71793.0 71793.0 0.0
27.8474578857 -185.848587036 -202.955978394 0.981832179787 115265.0 115265.0 0.0
27.7458553314 -185.870101929 -202.962982178 0.982424569589 89418.0 89418.0 0.0
27.6682949066 -185.887893677 -202.971466064 0.98083078963 107903.0 107898.0 0.448
27.5670433044 -185.911132812 -202.975845337 0.980788425931 100750.0 100750.0 0.0
27.533788681 -185.918685913 -202.979232788 0.981588430185 86374.0 86374.0 0.0
27.5028553009 -185.926040649 -202.984329224 0.981725002834 120956.0 120956.0 0.0
27.3783168793 -185.955856323 -202.990493774 0.979509154976 36083.0 86371.0 0.384
27.3062438965 -185.971130371 -202.998123169 0.981372582272 103066.0 103066.0 0.0
27.233291626 -185.9868927 -203.003234863 0.98207766998 26008.0 26008.0 0.0
27.2256832123 -185.988769531 -203.003707886 0.982300147139 98775.0 98775.0 0.0
27.1731128693 -185.99710083 -203.006103516 0.981060397235 40695.0 40695.0 0.0
